1680, 7636.8437825, 1.0630589, 8.9051681, 113717.5053537, 9832.3328899, 1.0826373, 9.7795942, 158804.3298883, 8954.811016, 1.0449615, 7.9562317, 84856.2952791, 7449.215613, 1.027006, 8.1622308, 96907.0432218, 10578.5277395, 1.053284, 8.5059651, 100240.9201081, 8880.549751, 1.0839991, 9.7342576, 163649.2560233, 6414.3633797, 1.0590533, 8.6230606, 120597.9928083, 7720.9787402, 0.9939048, 7.0978325, 57767.359962, 9102.3422794, 1.0581591, 8.6635283, 113368.0607124, 7501.4589221, 1.0569597, 8.6483325, 110245.8565625, 8337.2163311, 1.0640115, 8.8476769, 125988.5775817, 8574.0689615, 1.0566929, 8.6128248, 107806.7387537, 7950.8394645, 1.072089, 9.3007653, 136970.595064, 7988.6056367, 1.0785832, 9.4916278, 138860.4575323, 9354.0972109, 1.0576536, 8.5275523, 97204.2343582, 10262.9121559, 1.0558604, 8.543093, 107433.014739, 8001.6388407, 1.0745737, 9.3411115, 137842.6060112, 10868.4452845, 1.0642967, 9.0704096, 121878.3059659, 7944.6954153, 1.0792904, 9.6330766, 154303.237086, 7112.6529814, 1.0591684, 8.9140712, 119615.4705725, 7263.2084893, 1.043726, 8.6314181, 115401.9670158, 5752.759637, 1.0617889, 8.9058919, 116244.3837895, 8994.09799, 1.0637596, 8.7013302, 115777.1710132, 8244.7706499, 1.0525502, 8.2545561, 100313.3737035, 8324.4391083, 1.051142, 8.2222713, 90425.5177284, 7381.0991261, 1.093705, 9.9724157, 171646.5006484, 8875.376951, 1.0579994, 8.5096133, 98305.8883814, 9753.7457186, 1.0774483, 9.4975821, 137119.6467105, 7545.0533614, 1.0679537, 9.1491469, 130068.7313832, 8571.3739175, 1.0422153, 7.7276705, 73926.9491759
1700, 7624.1168454, 1.0624314, 8.9051681, 112878.7049249, 9799.6889185, 1.0812431, 9.6837662, 157545.1800367, 8865.902861, 1.0444086, 7.9064608, 83236.6702456, 7449.215613, 1.021831, 8.1622308, 95152.6514653, 10365.6693841, 1.0518199, 8.3953213, 98646.3567128, 8777.0903598, 1.0824365, 9.714363, 158752.4424954, 6408.1711226, 1.0565041, 8.6230606, 117569.3991017, 7620.335211, 0.9861996, 6.9560638, 57765.6966042, 8926.292721, 1.0570492, 8.6325627, 113088.1287526, 7501.4589221, 1.0569597, 8.5892572, 109907.7353096, 8217.9100692, 1.0638254, 8.8476769, 125988.5775817, 8463.0156093, 1.0563671, 8.5690589, 104362.4686462, 7935.5509463, 1.0698821, 9.1777896, 133739.5705142, 7988.6056367, 1.077515, 9.4916278, 137899.1046711, 9086.6807534, 1.0546055, 8.5275523, 95798.0689776, 10262.9121559, 1.0552341, 8.4426533, 105813.0381728, 8000.5921897, 1.0737343, 9.3411115, 134761.6691672, 10553.1234873, 1.0642967, 9.0704096, 121012.0646275, 7707.3372949, 1.0777597, 9.6055961, 153087.5998952, 7112.6529814, 1.0591684, 8.7369687, 117972.7517792, 7188.4913618, 1.0359073, 8.6314181, 115296.3842056, 5628.6029434, 1.0617889, 8.8621394, 113855.8457606, 8769.4451828, 1.0633424, 8.7013302, 115602.1647107, 8215.6333859, 1.0508339, 8.2545561, 96699.916589, 8198.2586221, 1.0504902, 8.1454999, 85536.1187702, 7262.8071072, 1.091274, 9.9446591, 171210.8419668, 8875.376951, 1.0576481, 8.5096133, 95759.6805124, 9753.7457186, 1.0742338, 9.2903918, 135086.555845, 7183.1916248, 1.0654671, 9.1232279, 128096.9279104, 8209.285184, 1.0413675, 7.621845, 73350.1375611
1720, 7564.3588358, 1.0624314, 8.9051681, 110736.7489074, 9799.6889185, 1.0811112, 9.5775359, 153977.7969273, 8563.6512247, 1.0434351, 7.9064608, 81030.7472671, 7372.9386213, 1.021831, 8.1622308, 95152.6514653, 9704.781686, 1.0518199, 8.3953213, 96914.047915, 8749.8860546, 1.0817023, 9.6737066, 158752.4424954, 6381.3420871, 1.0562472, 8.6230606, 114101.9943579, 7618.2474274, 0.9861996, 6.9148536, 57765.6966042, 8926.292721, 1.0560112, 8.6325627, 106189.587251, 7271.6832745, 1.0569597, 8.5404851, 108536.8858224, 8186.8025582, 1.0625075, 8.8476769, 125251.4714763, 8463.0156093, 1.0558661, 8.4571449, 102263.9723553, 7931.0763454, 1.0683418, 9.1777896, 133739.5705142, 7988.6056367, 1.077515, 9.3229493, 137899.1046711, 8841.4361773, 1.0546055, 8.5275523, 95798.0689776, 10209.9727095, 1.0544732, 8.4426533, 104697.7879398, 7990.1762251, 1.0729772, 9.2992127, 134761.6691672, 10501.0423796, 1.0625, 8.9324341, 121012.0646275, 7707.3372949, 1.0772207, 9.6055961, 145875.7016147, 6969.2063966, 1.0568094, 8.6499028, 113696.5253615, 7097.9832339, 1.0300172, 8.6314181, 113919.0687111, 5628.6029434, 1.0614882, 8.6879601, 110795.6280695, 8530.2656357, 1.063103, 8.671393, 113101.0908658, 8147.6897751, 1.0495996, 8.2545561, 96699.916589, 8198.2586221, 1.0504902, 8.1454999, 85536.1187702, 7247.7520075, 1.0899618, 9.9313387, 165999.273332, 8875.376951, 1.0556153, 8.5096133, 95759.6805124, 9753.7457186, 1.0738184, 9.245376, 134382.572685, 7124.2817646, 1.0654671, 9.0004982, 128034.6850873, 8209.285184, 1.0408769, 7.621845, 72171.1930198
1740, 7512.6284534, 1.061663, 8.7301571, 110736.7489074, 9683.3212424, 1.080867, 9.5559811, 153977.7969273, 8563.6512247, 1.0383304, 7.9064608, 79956.6969392, 7326.5245249, 1.0108482, 8.1622308, 94958.7604952, 9704.781686, 1.0508243, 8.3953213, 96914.047915, 8631.242101, 1.0817023, 9.6737066, 155790.3290017, 6343.9059607, 1.0540427, 8.514781, 110150.36017, 7517.2012631, 0.9789334, 6.8722302, 56619.5930693, 8610.507617, 1.0547294, 8.6325627, 104617.2505896, 7189.0907707, 1.0566711, 8.5404851, 107044.6193111, 8167.6210288, 1.0623975, 8.7601127, 119400.6331097, 8357.0360717, 1.0550958, 8.4571449, 99738.8642644, 7857.1918613, 1.0679193, 9.1511369, 131269.715919, 7988.6056367, 1.0766441, 9.3229493, 134166.2073885, 8621.8286073, 1.0545965, 8.4165896, 92584.1359419, 9976.1033635, 1.0533658, 8.4426533, 102519.5757888, 7956.1474504, 1.0726365, 9.2300808, 134630.3874798, 10471.4555827, 1.0625, 8.9324341, 120337.9219937, 7590.8353557, 1.0757592, 9.5583742, 143241.2423358, 6969.2063966, 1.0564396, 8.6311488, 110660.9002283, 6843.1562216, 1.02945, 8.6314181, 113353.8474796, 5605.7359474, 1.0604919, 8.6879601, 108640.1537244, 8530.2656357, 1.0626459, 8.6697609, 112559.4099723, 8063.04401, 1.0450636, 8.2545561, 96589.5561027, 8123.6279471, 1.0499677, 8.0153047, 84764.6342775, 7099.8120623, 1.0896314, 9.8469729, 165999.273332, 8848.3896133, 1.0548781, 8.2509182, 95295.5423755, 9115.4766665, 1.0725532, 9.245376, 131546.309132, 6906.5189966, 1.0639544, 9.0004982, 124867.8578255, 8135.7937111, 1.0397232, 7.621845, 69864.2734942
1760, 7512.6284534, 1.0608336, 8.6363388, 110736.7489074, 9683.3212424, 1.0805735, 9.5559811, 152106.0638239, 8563.6512247, 1.0382191, 7.9064608, 79533.466391, 7326.0499448, 1.0091083, 8.1622308, 94958.7604952, 9704.781686, 1.0508243, 8.3953213, 96914.047915, 8589.4913072, 1.0817023, 9.6737066, 155790.3290017, 6332.4230758, 1.0538909, 8.514781, 106127.4318464, 7517.2012631, 0.9789334, 6.8722302, 55905.9395112, 8610.507617, 1.0547294, 8.5900513, 103078.3330642, 7189.0907707, 1.0564546, 8.5404851, 107044.6193111, 8141.9477903, 1.0623975, 8.7530741, 119400.6331097, 8338.2463597, 1.0550935, 8.4571449, 99738.8642644, 7853.3071101, 1.0663977, 9.0526619, 130504.8569721, 7988.6056367, 1.0766441, 9.3229493, 134166.2073885, 8621.8286073, 1.0543788, 8.3746794, 92584.1359419, 9963.8426282, 1.0532751, 8.4426533, 102519.5757888, 7956.1474504, 1.072215, 9.2300808, 133848.5292949, 10471.4555827, 1.0622024, 8.9324341, 119065.7986957, 7590.8353557, 1.0757314, 9.5243611, 143241.2423358, 6969.2063966, 1.0564396, 8.6311488, 109892.1239593, 6843.1562216, 1.0201237, 8.4625115, 112045.1997305, 5590.7217687, 1.0603854, 8.6879601, 108640.1537244, 8530.2656357, 1.062615, 8.6697609, 112147.3714159, 8049.9072483, 1.0450636, 8.2545561, 96299.8608512, 8123.6279471, 1.0494176, 8.0153047, 82310.1353059, 7099.8120623, 1.088926, 9.8213802, 163889.4565949, 8848.3896133, 1.0548781, 8.2469228, 95295.5423755, 9115.4766665, 1.0712531, 9.2364676, 131546.309132, 6847.3405035, 1.0639488, 8.9570681, 124867.8578255, 8073.8521544, 1.0381393, 7.621845, 69864.2734942
1780, 7512.6284534, 1.0566018, 8.6363388, 109421.4847006, 9552.9196217, 1.0796956, 9.5559811, 150114.2497657, 8182.9013342, 1.0381474, 7.8113462, 78076.2610756, 7285.3222079, 1.0091083, 8.1469896, 92480.0951979, 9704.781686, 1.0485941, 8.3740735, 95136.1078038, 8515.6721028, 1.079705, 9.563246, 151777.9083437, 6288.808315, 1.0538909, 8.4522844, 105866.1439382, 7494.2599918, 0.9765375, 6.7687979, 54082.6198713, 8529.9950026, 1.0542372, 8.4326751, 101130.8838129, 7167.3920814, 1.0556086, 8.5404851, 105578.2715434, 8127.2305582, 1.0604224, 8.6103255, 117938.2339188, 8306.3731786, 1.0538425, 8.4571449, 99738.8642644, 7825.8204294, 1.0663977, 9.0526619, 127446.4514325, 7926.4296229, 1.0756872, 9.3019824, 133032.4398791, 8569.1924324, 1.0518404, 8.3595272, 91843.0590224, 9927.1268099, 1.0529218, 8.3027663, 101518.4179974, 7926.0714959, 1.072202, 9.2300808, 130803.5908417, 10471.4555827, 1.0613003, 8.9003749, 116428.0784491, 7293.6770438, 1.0730752, 9.4752062, 142563.0704983, 6845.8715402, 1.0564396, 8.4650872, 107873.7953744, 6843.1562216, 1.0170957, 8.4138296, 111819.5676826, 5368.7829697, 1.0582846, 8.6879601, 107381.0435286, 8530.2656357, 1.0620442, 8.6697609, 108737.117189, 7970.6407793, 1.0372378, 8.2545561, 94251.1880532, 8083.6150439, 1.0487801, 8.0153047, 81602.705062, 7073.8556505, 1.0878628, 9.6739667, 161811.5824762, 8762.9124239, 1.0518965, 8.2469228, 90921.2412713, 9115.4766665, 1.0702187, 9.2364676, 130486.6078009, 6847.3405035, 1.0630003, 8.8906454, 124540.1323743, 7969.270823, 1.0339836, 7.5828956, 69115.377654
1800, 7486.1366621, 1.0566018, 8.6363388, 107939.986482, 9552.9196217, 1.0794629, 9.5539967, 149006.3129404, 8182.9013342, 1.0381474, 7.8113462, 77156.4352316, 7163.5769564, 1.0073136, 8.1469896, 92480.0951979, 9704.781686, 1.0481873, 8.3740735, 95136.1078038, 8515.6721028, 1.0796883, 9.563246, 150131.0788782, 6288.808315, 1.0538909, 8.4252343, 105866.1439382, 7483.0470471, 0.9753921, 6.7687979, 53834.9017032, 8464.6863475, 1.0541561, 8.4326751, 99970.8085012, 7167.3920814, 1.0556086, 8.5404851, 105259.9145716, 8111.4188258, 1.05996, 8.5735099, 114861.7086812, 8261.8835071, 1.0535668, 8.4571449, 99738.8642644, 7781.4221796, 1.0663977, 9.0526619, 126525.8754317, 7926.4296229, 1.0754515, 9.3019824, 133032.4398791, 8555.8747588, 1.0518404, 8.3595272, 90973.7446838, 9899.1700064, 1.0521158, 8.3027663, 100690.9457342, 7911.6073315, 1.0715285, 9.2300808, 130645.7908643, 10471.4555827, 1.0609794, 8.9003749, 115514.5571614, 7293.6770438, 1.0725027, 9.3071135, 138732.9265072, 6845.8715402, 1.0553653, 8.4301016, 107358.0330147, 6843.1562216, 1.0110206, 8.4138296, 108477.2969596, 5368.7829697, 1.0582846, 8.6879601, 104274.2574635, 8503.2012857, 1.0615022, 8.6697609, 108737.117189, 7951.6055372, 1.0372378, 8.2338173, 94251.1880532, 8082.5113552, 1.0487801, 8.0153047, 81602.705062, 7072.2562237, 1.0878628, 9.6739667, 161811.5824762, 8762.8813666, 1.0518965, 8.2469228, 90921.2412713, 9115.4766665, 1.0697986, 9.2364676, 129233.1717197, 6718.9771091, 1.0630003, 8.8906454, 124327.442759, 7969.270823, 1.0237467, 7.4936791, 69115.377654
1820, 7460.7635455, 1.0563508, 8.6363388, 102602.6046109, 9552.9196217, 1.0788697, 9.5539967, 142154.7324708, 8182.9013342, 1.0353666, 7.7766411, 76559.4161167, 7163.0813367, 1.0007592, 8.0358715, 92480.0951979, 9319.953882, 1.0471271, 8.3740735, 95136.1078038, 8466.6580147, 1.079572, 9.5381647, 146249.7094343, 6167.218585, 1.0526996, 8.3807758, 103570.1650431, 7386.1353868, 0.9697854, 6.7687979, 53244.9396971, 8330.8875225, 1.0539283, 8.4326751, 98658.1459649, 7119.7725169, 1.0556086, 8.5404851, 103485.110249, 8094.1705201, 1.0589063, 8.5691832, 113609.5659686, 8261.8835071, 1.0526338, 8.3921413, 99336.581386, 7745.5046824, 1.0663977, 9.0145446, 124390.500478, 7773.4183961, 1.0743061, 9.2675797, 131366.7857193, 8273.4809487, 1.0515609, 8.122914, 90278.4084084, 9862.9221031, 1.0518907, 8.3027663, 99999.6172425, 7842.8581836, 1.0710025, 9.215064, 129161.3382679, 10430.0656065, 1.0599078, 8.9003749, 113738.932022, 6866.45784, 1.0713932, 9.3071135, 138324.4758418, 6672.6818945, 1.0553125, 8.3995913, 106420.2492407, 6843.1562216, 1.0110206, 8.4138296, 107922.2577966, 5368.7829697, 1.0579624, 8.6773635, 104274.2574635, 8317.6546729, 1.0611466, 8.5883375, 107006.7638593, 7914.0581805, 1.0355297, 8.1908724, 94158.9184359, 8050.7300792, 1.048376, 8.0048811, 80497.8559262, 6966.0842456, 1.0852985, 9.6306065, 155108.4723061, 8723.5043598, 1.0517664, 8.2469228, 89614.4731829, 8991.8937426, 1.068899, 9.0779496, 128405.2597832, 6655.0739031, 1.0626589, 8.8906454, 121440.6685631, 7880.4009247, 1.0159477, 7.4936791, 68704.8371642
1840, 7426.0527504, 1.0538391, 8.6108922, 102602.6046109, 9552.9196217, 1.0768147, 9.4985953, 140949.9097714, 8087.7800683, 1.0353666, 7.6933971, 76559.4161167, 7147.0377741, 0.9992989, 7.9847583, 91392.0442869, 8791.5359328, 1.0464162, 8.3215342, 93386.063077, 8433.5745452, 1.0789922, 9.5381647, 145028.1686962, 6167.218585, 1.0525687, 8.3539777, 103527.0455232, 7325.3069737, 0.9667776, 6.6601928, 52935.5316499, 8117.1803411, 1.0527046, 8.4326751, 97166.1295962, 7045.9773582, 1.055122, 8.5404851, 101451.4379076, 8033.7157197, 1.0587139, 8.4865079, 113193.1893392, 8261.8835071, 1.0516603, 8.2473854, 98834.0335647, 7740.3750278, 1.0643077, 8.9873919, 123083.5536542, 7663.1382463, 1.0739089, 9.1467623, 130779.6730061, 8152.8251628, 1.0491824, 8.122914, 89315.6043187, 9780.4593362, 1.0517883, 8.2854146, 99240.4521511, 7817.7390425, 1.0704435, 9.1344242, 128482.3774326, 10361.06661, 1.0594088, 8.8939156, 113462.937095, 6866.45784, 1.0713932, 9.3071135, 134754.6997898, 6616.3526572, 1.0530787, 8.2158793, 103245.7392172, 6733.6428494, 1.0093883, 8.3630544, 107559.715576, 5368.7829697, 1.0570321, 8.6773635, 103519.0649509, 8224.3849501, 1.0583146, 8.3960011, 105408.1285033, 7873.435099, 1.0296547, 8.179208, 92115.9723687, 7920.8974455, 1.0482826, 8.0048811, 79432.4813895, 6957.3081997, 1.0827726, 9.5571725, 155108.4723061, 8639.2174852, 1.0504015, 8.1723468, 89614.4731829, 8935.0999902, 1.0675545, 9.0403176, 128171.4383672, 6582.3572875, 1.0612936, 8.791014, 120548.1556897, 7799.0273829, 1.0159477, 7.4597823, 68004.2862895
1860, 7419.1605891, 1.0533641, 8.4912971, 102270.5405913, 9535.0463155, 1.0762854, 9.4985953, 140949.9097714, 8075.1538548, 1.0327428, 7.6933971, 75900.6694133, 7098.3348205, 0.9982723, 7.9795049, 91392.0442869, 8791.5359328, 1.0453709, 8.1871158, 93386.063077, 8433.5745452, 1.0789505, 9.5381647, 145028.1686962, 6161.8445402, 1.0525388, 8.1730642, 102512.9298407, 7325.3069737, 0.9667776, 6.6601928, 52179.2985437, 8117.1803411, 1.0526386, 8.4326751, 95390.9635271, 7045.9773582, 1.0546767, 8.5404851, 101214.4451657, 8012.1800597, 1.0583454, 8.4865079, 111400.877312, 8242.979558, 1.0516603, 8.2473854, 98786.4628295, 7720.0504938, 1.0643077, 8.9319062, 122056.313484, 7663.1382463, 1.0735983, 9.1467623, 130591.0203129, 8146.1966263, 1.0491824, 8.1199331, 89315.6043187, 9771.3493248, 1.0516478, 8.2757207, 98487.6512422, 7806.4813711, 1.0700399, 9.1344242, 127873.5983124, 10361.06661, 1.0591409, 8.7084962, 112160.3352374, 6866.45784, 1.0713932, 9.3071135, 133531.8100975, 6531.3551667, 1.0529458, 8.2158793, 103025.7041434, 6712.2857244, 1.0054316, 8.3566212, 106954.4336375, 5368.7829697, 1.0562376, 8.6773635, 102145.9598507, 8107.2104444, 1.0572816, 8.3960011, 105408.1285033, 7786.5656323, 1.0235834, 8.179208, 92115.9723687, 7920.8974455, 1.0482708, 8.0048811, 79432.4813895, 6957.3081997, 1.0826282, 9.5571725, 155108.4723061, 8639.2174852, 1.0504015, 8.1723468, 89614.4731829, 8812.2270716, 1.0671827, 9.0320429, 124722.8026282, 6582.3572875, 1.0610898, 8.791014, 120548.1556897, 7789.6637874, 1.0159477, 7.4597823, 67744.3371091
1880, 7382.3627077, 1.0516965, 8.4912971, 100575.3381834, 9523.7359121, 1.0735084, 9.4684537, 138906.6613337, 7973.8970732, 1.030503, 7.6264936, 75349.0220162, 7043.1120268, 0.9906707, 7.9750944, 89203.8127243, 8641.1683059, 1.0442079, 8.1405135, 92978.1666318, 8423.5298113, 1.0784595, 9.5381647, 144517.073332, 6139.9727231, 1.0518055, 8.1730642, 99696.9678892, 7325.3069737, 0.9582517, 6.6601928, 51166.1014546, 8117.1803411, 1.0524976, 8.4326751, 92637.8219485, 6821.9139127, 1.0545822, 8.4737712, 99669.8964754, 7946.2390025, 1.0570157, 8.4865079, 109518.2691911, 8198.5651364, 1.0510835, 8.2473854, 97743.6937253, 7680.1381468, 1.0631764, 8.9319062, 116577.0900124, 7573.3472116, 1.0726824, 9.1467623, 129940.5935085, 8029.955351, 1.0463787, 8.1199331, 87323.6273218, 9700.0645173, 1.0516478, 8.2087508, 97796.360042, 7800.5338704, 1.0695185, 9.1154806, 127450.9861455, 10361.06661, 1.0587279, 8.678451, 111555.7374943, 6837.1433948, 1.0704241, 9.2735226, 130951.4881855, 6513.0025601, 1.0529318, 8.2158793, 102663.5893287, 6656.2828043, 1.0052424, 8.3129841, 106290.3810291, 5352.6868386, 1.0562376, 8.6133336, 101574.6093918, 8107.2104444, 1.056867, 8.3960011, 104892.5613556, 7786.5656323, 1.0235834, 8.0846724, 91723.2366498, 7869.2683116, 1.0476711, 7.9838869, 79261.8744154, 6943.3656222, 1.0795802, 9.5571725, 150003.8837071, 8582.5047831, 1.0494843, 8.1723468, 88041.8688225, 8616.5839767, 1.0651217, 9.0320429, 123144.065464, 6519.7546074, 1.0605033, 8.7274021, 119583.7041601, 7740.6753829, 1.0154552, 7.4597823, 67588.7642338
1900, 7357.528367, 1.0516965, 8.4912971, 99866.7508088, 9485.4501806, 1.0735084, 9.4141067, 137121.5150765, 7913.6918027, 1.0234133, 7.4191931, 74159.3342774, 7021.1183319, 0.9875535, 7.9090681, 89203.8127243, 8616.8523595, 1.0420319, 8.1405135, 92613.8922213, 8420.7388889, 1.0782926, 9.5381647, 140469.2139867, 6089.5876666, 1.051078, 8.1730642, 99471.2994625, 7224.8469127, 0.9558248, 6.6601928, 50669.2167857, 8117.1803411, 1.0524976, 8.3428453, 92637.8219485, 6821.9139127, 1.0539484, 8.4737712, 98318.8151496, 7914.7855609, 1.0569117, 8.274741, 109081.4730435, 8188.0265539, 1.0510072, 8.2334464, 96554.4966629, 7680.1381468, 1.0631764, 8.9319062, 116577.0900124, 7467.9550198, 1.0720303, 9.1467623, 129279.9913666, 7998.9576631, 1.0463787, 8.1108338, 87160.926922, 9620.1225654, 1.0508164, 8.2087508, 96946.5081724, 7745.8074764, 1.0689932, 9.1154806, 126613.508026, 10218.8677157, 1.0587279, 8.6776986, 111155.5147986, 6837.1433948, 1.0693822, 9.1829512, 130951.4881855, 6513.0025601, 1.0529318, 8.2158793, 99408.8911636, 6522.7070168, 1.0037404, 8.3129841, 104359.5640357, 5210.5206377, 1.0556295, 8.5106257, 101041.3964108, 8030.1902538, 1.055283, 8.3960011, 101845.8804669, 7781.6239721, 1.0226168, 8.0237276, 90776.4777232, 7869.2683116, 1.0472516, 7.9838869, 78122.7991747, 6882.7876295, 1.0775576, 9.4593581, 147827.200345, 8578.5086106, 1.0476438, 8.1723468, 86106.4242955, 8426.1255147, 1.0645448, 9.0213091, 119152.83393, 6519.7546074, 1.0603826, 8.7274021, 117683.7750579, 7715.0696027, 1.0153099, 7.3371235, 67187.6735591
1920, 7316.0495826, 1.0516965, 8.3576662, 97940.3943487, 9485.4501806, 1.0735084, 9.2055678, 135823.451898, 7889.1996324, 1.0234133, 7.4191931, 74159.3342774, 7021.1183319, 0.9844376, 7.9090681, 89019.1815346, 8521.9954806, 1.0403436, 8.1405135, 92245.2505695, 8383.802083, 1.0773336, 9.4653239, 140022.4736791, 6057.4299165, 1.051078, 8.1730642, 98872.8696572, 7224.8469127, 0.9540937, 6.6601928, 49963.9160905, 8086.0566486, 1.0508455, 8.2434569, 91891.0995468, 6821.9139127, 1.0532433, 8.3919996, 96257.1152151, 7868.867316, 1.0559675, 8.274741, 105551.5532845, 8133.2679684, 1.0508106, 8.2334464, 96166.9555405, 7644.3362853, 1.056943, 8.9215771, 114070.086087, 7388.4782777, 1.0712594, 9.1467623, 128163.8849505, 7896.7362366, 1.0463787, 8.0782479, 86239.4856847, 9620.1225654, 1.0502753, 8.2087508, 96946.5081724, 7745.8074764, 1.0689932, 9.0090463, 125972.9483506, 10218.8677157, 1.0583771, 8.6776986, 110772.8485995, 6837.1433948, 1.0686636, 9.1829512, 130183.4959554, 6401.0030377, 1.0522145, 8.2158793, 99210.2339709, 6457.915244, 0.9965546, 8.3129841, 104004.8403559, 5210.5206377, 1.0550434, 8.5106257, 99956.1065083, 7941.9441625, 1.0541439, 8.3960011, 101845.8804669, 7712.2389151, 1.0226168, 8.0237276, 89429.3400217, 7857.9441125, 1.0471636, 7.8974345, 76703.4333972, 6821.6160325, 1.0775576, 9.3904123, 145027.090088, 8557.1497991, 1.0476438, 7.9437608, 85648.4069847, 8426.1255147, 1.0645448, 8.9845018, 117613.6961715, 6519.7546074, 1.0590106, 8.646727, 116861.3861105, 7618.5948885, 1.0144105, 7.3371235, 66734.4259165
1940, 7310.6562244, 1.0515491, 8.3576662, 96948.7342258, 9347.1324456, 1.0730959, 9.0708679, 135353.13291, 7821.4255472, 1.0204762, 7.3751971, 73457.4738308, 6985.4422673, 0.9778893, 7.8665768, 87708.1680959, 8422.9225015, 1.0388353, 8.1405135, 91961.6139597, 8375.5579682, 1.0765636, 9.4052651, 137882.2224993, 6038.8827316, 1.0508653, 8.1730642, 97639.2693942, 7202.5366281, 0.9428777, 6.6601928, 48545.3129153, 7983.7221295, 1.0502264, 8.2434569, 90246.6633503, 6750.9698464, 1.0532433, 8.3571038, 96151.2192471, 7832.5605226, 1.0549044, 8.274741, 102845.7493576, 8133.2679684, 1.0502765, 8.2334464, 94609.2873415, 7582.9324121, 1.0545301, 8.8567854, 113138.3082212, 7349.4367849, 1.0708066, 9.1467623, 127512.2478802, 7863.2544487, 1.0448797, 8.0782479, 84877.364388, 9572.9539553, 1.0494448, 8.1956293, 96261.8143102, 7711.2670755, 1.0677053, 9.0090463, 124185.3218274, 10218.8677157, 1.0575904, 8.5619571, 109451.7197786, 6634.1955487, 1.0681683, 9.1400465, 127840.5182929, 6278.0949223, 1.0514059, 8.1900639, 97906.7964524, 6457.915244, 0.9962733, 8.236854, 102744.9259841, 5158.8439903, 1.0544279, 8.4037789, 99050.5297821, 7928.9780977, 1.0532769, 8.3960011, 101845.8804669, 7677.8875887, 1.0182241, 8.0007036, 88673.3340266, 7813.6936357, 1.0470171, 7.8974345, 76327.7079978, 6797.7585667, 1.0760703, 9.3679234, 144157.1680157, 8553.3045311, 1.0473647, 7.9437608, 84562.8267937, 8113.7627587, 1.0640768, 8.8788028, 116219.0882416, 6444.0212118, 1.0578609, 8.4717046, 116861.3861105, 7618.5948885, 1.0115078, 7.3371235, 66481.750815
1960, 7240.4319718, 1.0514118, 8.3576662, 94761.0460179, 9323.6989923, 1.0721629, 9.0708679, 132853.5369839, 7711.3892859, 1.0204762, 7.2817464, 72854.7922222, 6964.2945151, 0.9655901, 7.8301393, 87244.6108411, 8215.9725311, 1.036973, 8.1405135, 90252.8389271, 8345.2300266, 1.075746, 9.2961675, 136590.499388, 5986.0880727, 1.0497763, 8.1730642, 95461.4849606, 7197.4935186, 0.9371738, 6.6601928, 47707.2031912, 7846.9406588, 1.0500992, 8.2434569, 88778.8907849, 6717.8656978, 1.0529374, 8.332229, 94139.8426833, 7828.5674888, 1.0536177, 8.274741, 101522.8878228, 8078.6587932, 1.0492784, 8.2334464, 94609.2873415, 7575.2604149, 1.0545301, 8.7235256, 112513.8882495, 7293.9477703, 1.070333, 9.0490166, 125829.7090183, 7741.7748598, 1.0438688, 8.0782479, 84216.1533103, 9546.4410119, 1.0492107, 8.1498153, 93906.6672898, 7689.4879458, 1.0677053, 9.0020507, 123370.7098745, 10218.8677157, 1.0572141, 8.5619571, 108968.5507291, 6634.1955487, 1.0680669, 9.0135397, 125738.0687776, 6278.0949223, 1.0514059, 8.1829848, 97848.8483011, 6356.3255722, 0.9956422, 8.236854, 102716.2988955, 5089.0613837, 1.0542564, 8.3202236, 97494.7790366, 7874.8737141, 1.0516382, 8.3464678, 101182.7860577, 7655.7891665, 1.0124351, 7.9975796, 88031.9106471, 7789.8260161, 1.046224, 7.8974345, 76327.7079978, 6755.541484, 1.0759721, 9.2160389, 142897.5215322, 8518.7669413, 1.0459655, 7.9437608, 83771.2060476, 8050.1314854, 1.0635886, 8.8788028, 116219.0882416, 6331.6370566, 1.0573146, 8.4717046, 115392.0574705, 7594.5410503, 1.003555, 7.3371235, 66123.1678236
