720, 5084076.3164517, 4.7116818, 6.0491203, 49553.2693082, 1752680.3215027, 4.5734396, 6.5595004, 35999.2274667, 3934015.1985708, 4.6924394, 7.1570042, 32982.8744686, 1.60073302212663E7, 4.8307794, 6.7986822, 65037.7403822, 2154572.9341472, 5.3056267, 5.4224156, 41692.6486216, 5432324.0844777, 4.3283874, 5.9879184, 47848.6594289, 869508.8660675, 3.142673, 5.978225, 33858.9637293, 3047649.0533646, 3.7543221, 6.577333, 46745.5746318, 1920699.4194489, 5.0996641, 7.1427866, 39270.2969588, 2833845.9950547, 6.593111, 6.0153034, 66943.924404, 1851303.2562061, 3.3017424, 6.1715172, 42643.5698926, 4567716.6830783, 3.3574408, 6.5787962, 45498.1731306, 6927423.3987702, 4.6767725, 6.7895776, 43894.8000764, 2170313.0964102, 5.0320319, 6.831107, 48962.9288953, 5929922.1698551, 4.3329778, 5.7295066, 51443.796222, 7336431.9632916, 3.927905, 5.9425038, 40547.417335, 7410221.5955628, 5.7276528, 6.7473205, 40202.8203866, 1375843.7378198, 3.8921832, 5.5901574, 39210.6072359, 3292570.926931, 4.2614694, 6.804185, 46902.5932689, 7736098.2450119, 3.1461791, 7.1959104, 38839.0224148, 1604082.483599, 3.5922893, 5.4674227, 47072.1594526, 1313809.8432845, 2.8648212, 5.7210192, 37828.1219798, 1.29177823625353E7, 6.0726442, 6.4427184, 39571.6418095, 4007141.1939553, 4.9191858, 5.5062153, 54801.7519073, 2.24881982712259E7, 3.6735882, 6.3441388, 34602.5573759, 5867408.9136488, 6.1360277, 6.7828065, 45125.6426167, 1.31746058253187E7, 4.5187317, 5.6044885, 37919.3023736, 6806003.6700941, 3.1587906, 7.3204796, 44235.9822008, 1451133.0089312, 4.6729849, 6.5639948, 38435.0540211, 7103487.6427522, 4.2536031, 6.5578073, 42923.2985146
740, 4756786.9384452, 4.405048, 6.0317472, 45697.9107518, 1752680.3215027, 4.3493459, 5.8478771, 25593.6041063, 3358177.1755235, 4.5803882, 6.9937091, 32982.8744686, 1.26570715387937E7, 4.6729496, 6.3870916, 63648.5577515, 1342182.2681009, 3.9091696, 5.4224156, 41692.6486216, 4505839.0921662, 4.3283874, 5.7930338, 39348.0270502, 869508.8660675, 3.1322844, 5.978225, 33858.9637293, 2352809.9075033, 3.7543221, 6.577333, 44609.8317644, 1427219.6634632, 5.0996641, 6.6945773, 39227.827462, 2833845.9950547, 5.839678, 6.0153034, 66798.0676453, 1442927.1613562, 3.3017424, 5.7034297, 38011.4296654, 3679782.2893745, 3.0435973, 6.5787962, 45498.1731306, 6607056.6161417, 4.5077194, 6.7711344, 38543.5420003, 1949040.8444512, 4.4130091, 6.450163, 43026.7300793, 3670666.1684679, 3.6633355, 5.2768579, 45527.8675383, 6046016.0774434, 3.6936064, 5.7129366, 37911.5645357, 6278728.4609386, 4.9419002, 6.6437406, 35969.9484444, 1273181.4717905, 3.7276201, 5.5901574, 36095.5505361, 2934075.5309235, 3.9168253, 6.2011118, 38697.2789458, 6562060.249734, 2.7497897, 6.2633535, 34902.3053121, 1396011.2459454, 3.5586532, 5.2831279, 35142.0937989, 1221190.6152571, 2.7908466, 5.595566, 37828.1219798, 8543081.5824041, 5.7903579, 5.6066456, 39571.6418095, 3650351.8594681, 4.7032265, 5.4479056, 52427.4342339, 1.70460651482285E7, 3.2420513, 6.1831901, 32249.450027, 5417648.6596117, 5.8982288, 6.4413816, 42387.9321613, 1.0127800821891E7, 3.8416936, 5.5497068, 29554.1291668, 6291410.6932708, 3.1587906, 7.0923442, 40813.6735694, 1262026.1787431, 4.2789673, 6.5639948, 29019.9170867, 6812638.6299491, 4.1981209, 6.1682193, 42923.2985146
760, 4343250.4334572, 4.0416937, 5.6100958, 44265.7102464, 1719450.0500417, 4.3493459, 5.8478771, 25593.6041063, 2281134.8917347, 4.2564443, 6.9937091, 32982.8744686, 1.20886340005077E7, 4.6139576, 6.3870916, 58107.329433, 1342182.2681009, 3.9091696, 5.4224156, 41692.6486216, 4333541.9442868, 4.1238835, 5.7530764, 37230.0772491, 869508.8660675, 3.0289126, 5.9658892, 31177.6547399, 2032961.7411075, 3.5623363, 6.577333, 44609.8317644, 1403471.6295554, 4.9355136, 6.6945773, 35871.4149154, 2505656.4120216, 5.7569939, 6.0153034, 62889.0446024, 1242618.0935121, 3.0100497, 5.5244568, 38011.4296654, 3679782.2893745, 3.0435973, 6.0022343, 45498.1731306, 6280488.5271009, 4.5077194, 6.7711344, 37948.469231, 1949040.8444512, 4.2946893, 6.450163, 42172.9478065, 3670666.1684679, 3.6633355, 5.2768579, 45527.8675383, 5906989.4355596, 3.4087794, 5.7129366, 37911.5645357, 5940267.9643581, 4.7505685, 6.586599, 34912.876045, 1203616.3820517, 3.716055, 5.5901574, 35346.1800675, 1519902.0741791, 3.9168253, 6.2011118, 38697.2789458, 6345897.1714108, 2.7497897, 6.2633535, 33343.8148943, 1140203.7814113, 3.5586532, 5.2831279, 27827.7592858, 1043616.4478563, 2.7908466, 5.4949651, 37805.0859956, 8543081.5824041, 5.4834067, 5.6066456, 33297.4180639, 3650351.8594681, 4.5654098, 5.4479056, 50314.3091403, 1.70460651482285E7, 3.2290593, 6.1831901, 32249.450027, 3592894.2308704, 5.732843, 6.4066403, 40305.8430938, 1.01255441732135E7, 3.8416936, 5.5497068, 29554.1291668, 5962458.0714566, 2.9880247, 7.0646268, 37699.5117771, 1262026.1787431, 4.2789673, 6.5639948, 28957.5614799, 6492851.41699, 4.1981209, 6.1682193, 42923.2985146
780, 4343250.4334572, 4.0416937, 5.238143, 41813.9465237, 1372827.9575617, 4.3493459, 5.5379088, 25593.6041063, 1630941.4290795, 4.2564443, 6.9869002, 32772.0174248, 9630020.8887111, 4.222345, 6.1854777, 56168.9849048, 1222254.9121992, 3.9091696, 5.3357688, 37368.3048302, 3920813.1437816, 3.8188159, 5.577485, 37230.0772491, 756646.4979688, 3.0145837, 5.9658892, 26747.3810891, 1909706.6045104, 3.5623363, 6.577333, 41454.0788093, 1345569.8808269, 4.5945624, 6.6945773, 35871.4149154, 2475039.9195523, 5.5048487, 5.670085, 56449.867658, 1242618.0935121, 3.0100497, 5.5244568, 37998.3200206, 3679782.2893745, 3.0435973, 6.0022343, 44591.5007761, 5933603.178155, 4.5077194, 6.7711344, 37948.469231, 1938924.6175117, 4.2946893, 6.450163, 37523.5205502, 2889861.1329907, 3.6633355, 5.2768579, 45527.8675383, 4547069.5328609, 3.2476578, 5.5400928, 37911.5645357, 5705097.9290635, 4.7505685, 6.4947448, 30729.3787279, 1084738.5731543, 3.6356648, 5.5672271, 29014.7038894, 1519902.0741791, 3.7546057, 6.2011118, 38697.2789458, 5191484.1603554, 2.7497897, 5.9607342, 30271.1501579, 740682.8459936, 3.2939315, 5.2332807, 27827.7592858, 1043616.4478563, 2.3402594, 5.4949651, 35571.0540494, 8543081.5824041, 5.4834067, 5.6066456, 29329.2709941, 3085912.6478511, 4.4355588, 5.0863509, 50314.3091403, 1.70460651482285E7, 3.2290593, 5.9164477, 28908.7643723, 2813001.3585235, 5.4170363, 5.9378371, 40305.8430938, 9677057.2065172, 3.8416936, 5.3002366, 29554.1291668, 5962458.0714566, 2.9880247, 7.0646268, 37699.5117771, 1028371.889641, 4.2789673, 6.4499876, 28957.5614799, 6311956.6661559, 4.1981209, 6.0875461, 42923.2985146
800, 4161007.666463, 4.0416937, 5.238143, 41810.778388, 1372827.9575617, 4.2461062, 5.5379088, 25593.6041063, 1630941.4290795, 3.9759875, 6.8630667, 32379.3927912, 9468385.8872527, 4.222345, 5.978582, 56168.9849048, 720205.6735755, 3.5040194, 5.2405991, 36346.0808353, 3920813.1437816, 3.8188159, 5.577485, 36898.979938, 756646.4979688, 2.721367, 5.8555136, 26747.3810891, 1899170.4766379, 3.1504383, 6.577333, 41454.0788093, 1345569.8808269, 4.2933669, 6.6945773, 32679.2140844, 2291081.8699472, 4.837571, 5.6572679, 54784.2164782, 1223289.7155941, 3.0100497, 5.5244568, 34236.1690767, 2931191.9420273, 3.0435973, 6.0022343, 39326.1112674, 5328068.4751903, 4.5077194, 6.7711344, 35247.0480505, 1938894.6393011, 4.1610588, 6.4350577, 35114.6196079, 2889861.1329907, 3.6633355, 5.1638122, 45257.6473936, 3861963.9020657, 3.1005172, 5.5400928, 37911.5645357, 5555525.2172897, 3.8336719, 6.4947448, 30249.3488852, 977966.675432, 3.5849016, 5.5672271, 29014.7038894, 1430564.7962093, 3.7546057, 6.2011118, 37424.8993534, 5191484.1603554, 2.7497897, 5.9607342, 30058.9303593, 740682.8459936, 3.2939315, 4.9645955, 27827.7592858, 1016878.3463259, 2.2523786, 5.4949651, 33026.0917126, 8015275.0092103, 5.2281169, 5.6066456, 25114.0561926, 3085912.6478511, 4.3683901, 5.0127394, 45674.7252286, 1.61840254169807E7, 3.1953787, 5.9164477, 28908.7643723, 2705244.8388301, 5.2060806, 5.9378371, 40305.8430938, 9576050.315568, 3.826434, 5.3002366, 27475.4372998, 5875071.7385572, 2.68075, 7.0377853, 35867.6538325, 1011613.1130428, 3.9972789, 6.2366007, 23633.0353447, 5558525.3560456, 3.9722398, 6.0875461, 42591.069328
820, 3891125.0457053, 4.0416937, 5.238143, 41810.778388, 1372827.9575617, 4.2461062, 5.5379088, 25593.6041063, 1430611.7199447, 3.9759875, 6.8630667, 31072.5105452, 8354455.4233412, 4.222345, 5.978582, 55217.0957111, 691994.0663299, 3.5040194, 5.1827212, 32572.7282761, 3880322.2250953, 3.8188159, 5.5724474, 36898.979938, 704092.4829397, 2.721367, 5.8555136, 26747.3810891, 1872724.8816051, 2.7802237, 6.4916751, 41454.0788093, 1171904.164051, 4.2933669, 6.3919096, 32679.2140844, 1410203.9238983, 4.837571, 5.5109272, 54079.8155266, 842480.3758619, 3.0100497, 5.4636503, 31377.2072615, 2750604.0099044, 3.0435973, 6.0022343, 39326.1112674, 5328068.4751903, 4.4163229, 6.6203078, 34021.881854, 1613593.4842848, 4.0556988, 6.2163256, 35114.6196079, 2399599.4999262, 3.6123457, 5.1474473, 44761.9298113, 3861963.9020657, 3.1005172, 5.5400928, 37430.7424964, 5377520.0403291, 3.8336719, 6.2124047, 27817.9083277, 953663.5246304, 3.5849016, 5.4997454, 28806.2019423, 1430564.7962093, 3.7546057, 6.2011118, 36473.5818842, 4355943.0962758, 2.7497897, 5.9607342, 30058.9303593, 740682.8459936, 3.0136047, 4.9645955, 27827.7592858, 963389.9707125, 2.2523786, 5.3399901, 33026.0917126, 7299218.2856819, 5.2281169, 5.6066456, 25114.0561926, 2514284.5732933, 4.3030995, 5.0127394, 41606.781037, 1.61840254169807E7, 3.1953787, 5.9164477, 28908.7643723, 2585381.3230404, 5.2060806, 5.9378371, 34706.2905378, 8130470.3174024, 3.826434, 5.0071934, 26189.3498838, 4978077.4461784, 2.5756947, 6.9107748, 34610.6342997, 704849.1947912, 3.7165244, 6.2366007, 23633.0353447, 5267788.7943961, 3.7522019, 5.989339, 41915.355354
840, 2786535.1151681, 4.0008419, 5.0868146, 40087.1427134, 1295947.140631, 4.1244152, 4.7861377, 25593.6041063, 1160120.8173292, 3.884435, 6.6809329, 29874.3347523, 7910211.9899557, 3.737968, 5.6477008, 51622.7734897, 614272.6039284, 2.8989531, 4.8481711, 31451.7595653, 3236014.4411856, 3.8188159, 5.458803, 31146.0527637, 704052.67469, 2.523749, 5.704267, 25898.8495186, 1646956.625033, 2.622084, 6.1650249, 36364.1692276, 1171904.164051, 3.1878411, 5.3205118, 27379.5677482, 1323102.4171654, 4.4291091, 5.2875686, 48966.1668898, 842480.3758619, 2.9193745, 5.4636503, 30396.2526917, 2087036.6381658, 3.0056469, 5.986338, 39326.1112674, 4828944.3743328, 3.740895, 6.2998758, 34021.881854, 1561320.7529379, 3.3831531, 6.1594562, 34742.5020255, 2227791.2777413, 3.4609582, 4.6386947, 40991.1855132, 3275513.8132558, 3.1005172, 5.3417499, 32660.3308083, 5126879.6608071, 3.8336719, 6.1247469, 27817.9083277, 803549.1187499, 3.3579318, 5.3429496, 26685.0589072, 1131047.3016424, 3.0739339, 6.0246334, 32268.5380286, 3375220.235277, 2.6363534, 5.9607342, 30058.9303593, 603678.4252398, 2.8325914, 4.9288863, 22878.8888774, 834018.2215976, 2.178045, 5.3070843, 32913.9879424, 6534846.9645984, 5.2281169, 5.503016, 25114.0561926, 2059474.2988361, 3.8978864, 4.9457208, 40388.6742089, 1.12180048239174E7, 2.6999395, 5.9164477, 28510.862296, 1937850.2057011, 4.7156103, 5.845347, 34113.522524, 6255787.3366824, 3.4864672, 4.8790233, 25378.1464224, 4469910.3117397, 2.5756947, 6.9107748, 34043.1900305, 704849.1947912, 3.7165244, 6.2366007, 23633.0353447, 3699535.8164532, 3.7088424, 5.6486531, 34839.6643127
860, 2786535.1151681, 3.9611718, 5.0868146, 36957.4197229, 1272502.5844221, 4.0505656, 4.7861377, 25593.6041063, 931132.923489, 3.6287506, 6.6809329, 27050.9328994, 7723524.2346147, 3.4701998, 5.5654248, 47562.7727703, 561971.4348916, 2.5555878, 4.8481711, 31271.6073552, 3200026.9447053, 3.8167816, 5.2928381, 31146.0527637, 674177.2039026, 2.4819139, 5.5403566, 25898.8495186, 1305943.7317816, 2.4848311, 6.1650249, 33613.0553409, 1171904.164051, 3.1878411, 5.3205118, 27379.5677482, 1323102.4171654, 4.1558817, 5.2875686, 47247.4284873, 842480.3758619, 2.7009358, 5.4636503, 29886.6665193, 1960767.4781672, 2.8854095, 5.986338, 36346.9583898, 4778686.5309132, 3.740895, 6.2998758, 33312.9039792, 1484534.173254, 3.344848, 6.1594562, 28645.2690423, 2227791.2777413, 3.2347214, 4.6386947, 39503.7729195, 2496714.2111821, 2.8744195, 5.3110462, 31460.7754248, 4802914.9058674, 3.8336719, 6.0065008, 25498.3679372, 789649.0258852, 3.3195482, 5.3429496, 25988.761917, 1131047.3016424, 3.0739339, 5.9970608, 30464.9891198, 3371707.2344167, 2.5606899, 5.7001996, 26494.8815911, 530524.056366, 2.6839551, 4.8012294, 22878.8888774, 820306.2700771, 2.1777308, 5.1116538, 32913.9879424, 6117892.3018598, 4.76393, 5.503016, 23671.2505253, 2059474.2988361, 3.7674449, 4.923449, 38497.2042558, 1.12180048239174E7, 2.6999395, 5.9021837, 25868.7863907, 1922040.9879171, 4.6606752, 5.5965271, 32224.83233, 5923510.2791297, 3.4864672, 4.7582575, 23342.5843249, 4469910.3117397, 2.5756947, 6.1735855, 34043.1900305, 704849.1947912, 3.7165244, 6.2366007, 23253.1372196, 3676768.8883905, 3.6161059, 5.6486531, 34839.6643127
880, 2575507.7802771, 3.5607579, 4.8510945, 36019.7717971, 1164508.3820928, 3.7162301, 4.7861377, 25593.6041063, 904543.6897682, 3.6022529, 6.6809329, 26579.3726408, 7010044.2937843, 3.4701998, 5.5654248, 47562.7727703, 561971.4348916, 2.375661, 4.8481711, 30829.7447035, 2783542.2078324, 3.8167816, 5.0270409, 25756.7037728, 535565.4872844, 2.3516433, 5.2409878, 22331.418882, 1305943.7317816, 2.4848311, 6.1566565, 31602.2226408, 1093748.7100904, 3.1878411, 5.3205118, 25865.8708214, 1044648.3128837, 4.1558817, 5.2875686, 43363.4895335, 778765.8667406, 2.5680275, 5.3198266, 29868.6361141, 1808454.2995552, 2.8854095, 5.9747098, 34880.7856315, 4778686.5309132, 3.740895, 6.2998758, 31840.81967, 1484534.173254, 3.344848, 6.1246236, 28645.2690423, 2007120.7852251, 3.1483754, 4.6386947, 39068.4670796, 2334380.5162747, 2.6973347, 5.3110462, 31460.7754248, 4799342.3267213, 3.8336719, 6.0065008, 24726.182968, 588606.0821476, 3.2202756, 5.3429496, 25182.3396254, 1013710.9965347, 2.9917892, 5.9970608, 28626.2827185, 3371707.2344167, 2.5606899, 5.5018449, 25417.6746332, 530524.056366, 2.6164538, 4.8012294, 22878.8888774, 726432.7282449, 2.1777308, 5.0983979, 32517.1893022, 5375885.1434978, 4.76393, 5.503016, 23671.2505253, 2059474.2988361, 3.7674449, 4.6125632, 33228.0260066, 1.03675884379418E7, 2.6999395, 5.7931553, 25868.7863907, 1805724.2824167, 4.4535911, 5.1068067, 32224.83233, 5923510.2791297, 3.4864672, 4.5407815, 20368.7974938, 3962649.6464787, 2.5259304, 6.1735855, 32371.5836218, 704849.1947912, 3.3948267, 5.9747196, 22766.2086258, 3672060.8354007, 3.5570052, 5.596263, 33246.4840132
900, 2331793.931794, 3.5032856, 4.8510945, 33231.050371, 1164508.3820928, 3.7162301, 4.7861377, 24298.3954922, 904543.6897682, 3.6022529, 6.6809329, 24584.4541234, 6085462.8656123, 3.384762, 5.5654248, 47562.7727703, 527592.2023728, 2.375661, 4.8481711, 30223.2262944, 2732299.4556527, 3.7182397, 4.8766007, 25756.7037728, 454609.2839309, 2.3516433, 5.2409878, 22331.418882, 1179323.5719223, 2.4079119, 6.1150225, 31397.1167455, 1088119.4032082, 3.1878411, 5.3205118, 25341.7958246, 1040509.4485554, 3.9460657, 5.2875686, 43363.4895335, 741413.4844755, 2.5680275, 5.2326983, 28472.4465794, 1552064.8677968, 2.8505032, 5.8543574, 34880.7856315, 4415823.1873801, 3.740895, 5.9984612, 29543.307724, 1406253.1197857, 3.344848, 6.1246236, 28548.7356096, 1943511.4070774, 3.027274, 4.6386947, 38035.7981963, 2250751.9157448, 2.6973347, 5.2719158, 31460.7754248, 4195731.6885096, 3.4082169, 5.9484512, 22781.5663492, 588519.2480428, 3.1907415, 5.3429496, 23320.1263267, 1013710.9965347, 2.9361031, 5.7682622, 28623.6502788, 3371701.0543843, 2.4709773, 5.5018449, 25417.6746332, 511388.0397884, 2.4196357, 4.6220297, 22878.8888774, 673843.9366803, 2.0725217, 5.0378774, 32298.3853136, 5375885.1434978, 4.5039177, 5.4215695, 21009.7478516, 1813827.1308635, 3.7674259, 4.5789143, 28690.6756626, 1.01041877529052E7, 2.588311, 5.6844121, 24970.2902211, 1805702.7402911, 4.4535911, 5.1063928, 29071.5706993, 5473597.1377126, 3.3979352, 4.5407815, 19491.2658603, 3768231.9072024, 2.4089616, 6.1735855, 30139.9443416, 594841.7963011, 3.379744, 5.9747196, 21185.8993196, 3660595.5375968, 3.4290332, 5.596263, 31962.0755268
920, 2168260.3893549, 3.2182577, 4.8510945, 33231.050371, 853120.3466244, 3.6514636, 4.51098, 23695.3321462, 789159.2750428, 3.3697824, 6.6809329, 20971.2595327, 5190653.1327282, 2.9190987, 5.1693218, 45013.2516356, 380831.8982677, 2.019365, 4.7403085, 27442.9086551, 2423419.496403, 3.5536106, 4.5300326, 24391.7847669, 401106.1446985, 2.2365742, 4.9720659, 21096.0475033, 1104141.7135144, 2.1931521, 6.0349967, 28675.896507, 685954.9563603, 3.0956263, 5.3205118, 24464.2998419, 935793.3585865, 3.5443858, 5.0333418, 39840.1424442, 719214.0721209, 2.4926399, 5.2326983, 27634.0188005, 1191663.9599777, 2.8505032, 5.8543574, 34594.3517336, 4350226.4768437, 3.5172717, 5.9882576, 27645.5566298, 1157642.6411968, 3.1031037, 6.0392773, 27685.9794561, 1630274.6809825, 2.8151978, 4.62777, 34900.3253366, 1963065.6893117, 2.5122254, 5.0201438, 30324.0361751, 3863695.4211237, 3.4082169, 5.9254214, 22781.5663492, 483782.7330887, 3.1543363, 5.3429496, 23320.1263267, 870474.1994179, 2.8698316, 5.6820915, 22653.8024301, 3117405.0001, 2.3947426, 5.5006957, 23605.7392858, 444899.9414683, 2.2588696, 4.4387356, 21875.1685914, 551692.5674583, 1.9740721, 5.0378774, 30976.1173525, 5060125.2737093, 4.1421698, 5.4215695, 20631.0671548, 1584241.2793295, 3.5286329, 4.5789143, 28690.6756626, 6811929.3814774, 2.588311, 5.6702288, 24128.7578701, 1805702.7402911, 4.1894539, 5.1063928, 24956.8286865, 4537469.8374191, 3.1792037, 4.332717, 18569.055427, 3355479.3617696, 2.4066521, 6.1735855, 29678.7560176, 594841.7963011, 3.2387369, 5.9747196, 19656.6384608, 3332954.5110982, 3.2191471, 5.5819569, 31169.4598074
940, 2054344.2797873, 3.2182577, 4.8510945, 33231.050371, 853120.3466244, 3.3894768, 4.51098, 23695.3321462, 667396.2956115, 3.1896172, 6.6509522, 20946.7925161, 4861805.8115186, 2.9190987, 5.1693218, 42358.4451241, 338902.6289689, 1.9739418, 4.7403085, 26964.1617495, 2423419.496403, 3.5242049, 4.5300326, 24391.7847669, 392417.7274711, 2.2365742, 4.9720659, 20673.4208346, 836398.5976974, 2.1931521, 5.8806635, 23665.0720355, 685954.9563603, 2.8501044, 5.2366547, 21594.8557151, 725625.827644, 3.5443858, 5.0333418, 35065.3467484, 707339.550677, 2.4800283, 5.1110643, 25505.4702967, 1191663.9599777, 2.8136153, 5.6991629, 33965.1483698, 4340335.1319417, 3.3757194, 5.9882576, 25732.6290246, 832541.550821, 3.0629622, 5.8736954, 26625.6145565, 1630274.6809825, 2.6282073, 4.5235635, 33543.4711684, 926185.5552198, 2.5122254, 5.0201438, 30324.0361751, 3863695.4211237, 3.4082169, 5.9254214, 22781.5663492, 454091.6625789, 3.1202549, 5.3429496, 22250.356607, 870474.1994179, 2.7469473, 5.6820915, 22653.8024301, 2827261.3116443, 2.3503201, 5.3609546, 21148.9338239, 444899.9414683, 2.2588696, 4.4387356, 21875.1685914, 551692.5674583, 1.7281101, 5.0378774, 30976.1173525, 4934242.7808115, 4.0577349, 5.1399221, 20298.5108113, 1464600.9337686, 3.5286329, 4.5728675, 26256.3997919, 6811929.3814774, 2.510432, 5.6702288, 22937.4132705, 1598191.5357387, 4.0837019, 4.9854534, 24956.8286865, 4280246.392213, 3.1792037, 4.332717, 16501.8380058, 3314972.4616824, 2.360743, 6.1735855, 29678.7560176, 570776.2645792, 3.2387369, 5.9747196, 18568.1510011, 3082941.106135, 3.2191471, 5.4694988, 31169.042341
960, 2038724.9328009, 3.1679942, 4.8510945, 30590.8354687, 831759.4045834, 3.3596713, 4.287599, 22457.1604031, 667396.2956115, 3.1360993, 6.6509522, 20946.7925161, 4509807.1880546, 2.9190987, 5.1693218, 42358.4451241, 338902.6289689, 1.8667803, 4.7403085, 26964.1617495, 2302599.3935093, 3.3997869, 4.5300326, 22807.0516262, 357750.3946162, 2.179709, 4.9720659, 19454.2148523, 688291.5276861, 2.1931521, 5.3629842, 21777.8204392, 685954.9563603, 2.8501044, 4.8150051, 21469.9576292, 618373.1364639, 3.4924855, 5.0333418, 34483.340093, 661806.4743868, 2.4553693, 5.0575404, 24183.1269145, 1096568.5946458, 2.7952183, 5.4953554, 33440.5111923, 4340335.1319417, 3.2784614, 5.9882576, 25732.6290246, 832541.550821, 3.0629622, 5.8390723, 24316.9808214, 1503724.9689681, 2.3745539, 4.3901882, 33507.065209, 926185.5552198, 2.5083407, 4.9308731, 29933.2485807, 3863695.4211237, 3.4082169, 5.8286356, 22694.4924543, 454091.6625789, 3.0308225, 5.1560926, 21309.0352394, 704174.6344591, 2.7469473, 5.424932, 20986.3917445, 2643582.4389471, 2.3503201, 5.3609546, 21148.9338239, 415022.4860334, 2.2551985, 4.4387356, 21875.1685914, 487149.8039896, 1.7274709, 4.9651237, 30976.1173525, 4934242.7808115, 3.5566992, 5.0114724, 18740.17941, 1458414.878014, 3.5286329, 4.5728675, 24155.8374921, 6811929.3814774, 2.510432, 5.6702288, 22937.4132705, 1548864.2788273, 3.9970521, 4.9445484, 24914.9271707, 4255298.1700185, 3.1792037, 4.332717, 16501.8380058, 3006215.2173889, 2.2734053, 6.1735855, 29678.7560176, 570558.3763865, 3.2387369, 5.8494786, 18568.1510011, 3037338.2106077, 3.2191471, 5.4694988, 28254.0920756
980, 1886872.0300411, 3.1679942, 4.6857842, 30553.2320083, 797030.4594537, 3.3596713, 4.287599, 22371.5049733, 667396.2956115, 3.0692163, 6.5222429, 20946.7925161, 4346261.150253, 2.8766784, 5.1693218, 41738.8520841, 313509.4956449, 1.857714, 4.7403085, 26964.1617495, 2278193.8425038, 3.3997869, 4.5300326, 22250.6508182, 357750.3946162, 2.0680509, 4.9720659, 19454.2148523, 605233.168462, 2.1931521, 5.3629842, 21777.8204392, 671532.2373943, 2.8501044, 4.7296988, 20071.623454, 456961.933101, 3.3217159, 4.8856646, 32419.4717597, 638721.1422353, 2.4508654, 5.0575404, 23521.0716799, 926369.8644625, 2.7190188, 5.4953554, 31148.5844067, 4073240.229729, 3.1147559, 5.7112455, 25732.6290246, 754313.0085055, 3.0629622, 5.6771915, 22884.1890718, 1480697.4826626, 2.3745539, 4.3901882, 31743.4070063, 926185.5552198, 2.5083407, 4.9308731, 29872.6753663, 3482883.760802, 3.4082169, 5.8286356, 22467.0422828, 454091.6625789, 2.9790749, 5.0205471, 19846.2189282, 682734.6873128, 2.721299, 5.424932, 18929.090233, 2577322.2570733, 2.3021446, 5.3609546, 18789.1373375, 396418.5897979, 2.0579951, 4.4387356, 21291.1469318, 469695.2450882, 1.7274709, 4.7969569, 30639.3507725, 4798674.3055816, 3.5497832, 4.9705164, 17686.0061901, 1446028.0846257, 3.373335, 4.3549625, 24155.8374921, 6811929.3814774, 2.510432, 5.6702288, 22937.4132705, 1360037.4470369, 3.9733034, 4.6690223, 24914.9271707, 4048733.2061355, 3.1784056, 4.332717, 16501.8380058, 2809272.6897697, 2.2734053, 6.1735855, 26500.2550688, 570558.3763865, 3.2387369, 5.8493682, 18568.1510011, 2742400.4865059, 3.1891903, 5.453091, 28111.896791
1000, 1808390.3629369, 2.9979386, 4.5404659, 29399.4680901, 731752.3557205, 3.1420431, 4.223767, 21195.4429016, 603569.1634885, 3.0324494, 6.3213352, 20629.3534094, 3806877.141202, 2.8393296, 5.0467999, 39367.1058949, 267996.7424378, 1.7906144, 4.6699209, 26223.1403189, 2170396.653028, 3.2316492, 4.4479157, 20990.4612505, 256397.5952355, 1.9645731, 4.9720659, 18883.8084391, 605232.6500551, 2.1931521, 5.3629842, 21777.8204392, 617612.3904087, 2.6025558, 4.7296988, 19963.0781765, 456961.933101, 2.8996759, 4.83597, 31275.2216001, 563565.1904793, 2.4130068, 4.9736714, 22525.9460975, 876847.5161424, 2.6295452, 5.408339, 30460.7838381, 3894944.0462401, 3.1064549, 5.7112455, 25440.2606121, 709890.0880083, 2.9056407, 5.6154561, 22884.1890718, 1062978.9648524, 2.1191955, 4.3901882, 30438.7458632, 754054.0967549, 2.4037963, 4.9308731, 28690.0317214, 3334877.9242907, 3.4082169, 5.7439623, 17597.1606912, 444394.1928866, 2.9790749, 5.0205471, 19846.2189282, 666316.5103376, 2.6400848, 5.424932, 18843.0797267, 2022459.3698935, 2.1102569, 5.0404749, 18783.1072942, 304133.3567714, 2.0579951, 4.2665072, 19863.6793459, 377668.9785759, 1.7274709, 4.7692542, 30171.7125577, 4655012.4402954, 3.2459468, 4.6206371, 17686.0061901, 1243833.2715014, 3.373335, 4.2920353, 22270.3794937, 6078191.3550464, 2.376155, 5.6702288, 21833.3168146, 994317.138157, 3.9620227, 4.4757348, 23853.895418, 3756136.6010164, 3.1514916, 4.1492889, 16501.8380058, 2786418.181103, 2.2527752, 6.1735855, 23896.8198237, 511126.8074959, 3.2387369, 5.8493682, 18238.8989191, 2323639.8650562, 3.0334575, 5.453091, 24601.8571484
