700, 82.0021442, 12.1617944, 49948.1066509, 391.7086697, 84.1091031, 12.7537975, 78783.6505931, 453.7056114, 77.8338757, 13.2689473, 70377.0561057, 389.6633197, 78.5187297, 11.8565139, 60022.0197869, 407.8716073, 78.8891524, 12.5989317, 131291.1402069, 427.3240596, 79.6244768, 13.3398722, 69080.673956, 441.4980342, 79.9773605, 12.6489841, 80962.5429085, 501.3169223, 67.1595239, 13.3575793, 70642.8499723, 437.8598079, 79.3524481, 12.9644162, 54042.4460586, 445.1796835, 81.1663076, 12.3417408, 55557.0968544, 433.5770225, 78.5284978, 13.1470664, 81246.7279291, 432.2915099, 79.412735, 12.6318721, 62923.0291483, 436.833416, 74.474201, 13.4892531, 56197.7528237, 508.8757972, 81.9800616, 14.0352678, 68116.3411258, 429.4291788, 81.7967191, 13.7359679, 67971.6013362, 417.8740503, 81.6256318, 11.3164042, 118500.2097579, 453.9686169, 79.5423962, 12.7735353, 61856.309524, 439.3045102, 71.4732998, 13.4739594, 100888.8940002, 462.964396, 83.2970483, 12.5730595, 97933.0356496, 458.2887201, 79.2519339, 13.0175431, 81555.6282936, 394.2602515, 80.3594126, 11.2877756, 57003.3776974, 392.3383134, 80.520857, 12.4741699, 57685.6413334, 418.8160465, 80.188821, 13.4166333, 85042.8015704, 415.2292403, 81.7643079, 12.8066972, 87845.1071406, 428.8401003, 81.9450442, 12.5638986, 61792.3197421, 428.0056581, 79.6791773, 12.511812, 54782.5305996, 430.898327, 81.4200235, 12.4432751, 79298.6324776, 381.4148777, 76.7765782, 13.4419068, 69224.3595452, 445.3487002, 81.0799651, 13.4387203, 87620.5028176, 381.1960223, 81.3178532, 12.0041678, 64126.9261997, 413.7948485
720, 81.8222107, 11.7829813, 49948.1066509, 387.5815678, 80.718784, 12.6453711, 78054.9693839, 453.7056114, 77.8338757, 13.2689473, 69153.7808931, 389.6633197, 78.5187297, 11.6578532, 60022.0197869, 407.8716073, 78.8891524, 12.5989317, 120954.374987, 400.9867807, 79.6244768, 13.3398722, 69080.673956, 431.2281472, 79.9773605, 12.2146002, 75908.3762306, 475.5284429, 67.1595239, 13.3575793, 70642.8499723, 437.8598079, 79.3524481, 12.7327685, 54042.4460586, 445.1796835, 81.1663076, 12.0529439, 51355.3809702, 433.5770225, 78.5284978, 12.8347258, 78556.7339123, 432.2915099, 79.412735, 12.4064975, 62923.0291483, 436.833416, 74.474201, 13.4892531, 56197.7528237, 484.9769126, 81.9800616, 14.0352678, 59751.2187461, 414.2297517, 81.7967191, 13.7359679, 66032.7121057, 417.8740503, 81.6256318, 11.3164042, 118500.2097579, 406.2970414, 79.5423962, 12.584668, 54200.0423984, 406.6962412, 71.4732998, 13.4739594, 94476.9597916, 462.964396, 83.2970483, 12.5171753, 95244.1977617, 458.2887201, 79.2519339, 12.794832, 77250.1673094, 394.2602515, 80.3594126, 11.1761124, 57003.3776974, 392.3383134, 80.520857, 11.906448, 53675.2511484, 418.8160465, 80.188821, 13.3226703, 85042.8015704, 415.2292403, 81.7643079, 12.4785841, 87845.1071406, 391.972303, 81.9450442, 12.5638986, 61792.3197421, 428.0056581, 79.6791773, 12.4515734, 50872.9436197, 430.898327, 81.4200235, 12.4197521, 79298.6324776, 381.4148777, 75.8029432, 13.3050042, 64511.0194383, 443.8785606, 81.0799651, 13.1340104, 84140.2245142, 381.1960223, 81.3178532, 11.9766899, 63215.975277, 413.7948485
740, 81.8222107, 11.7742183, 49948.1066509, 350.4972049, 80.718784, 11.9659269, 76170.2863437, 453.7056114, 77.8338757, 12.9524947, 66090.9636499, 389.6633197, 77.5606788, 11.1837504, 48489.0427227, 395.3950736, 78.8891524, 12.5989317, 117144.8321307, 396.3248044, 79.6244768, 12.886729, 62613.232001, 425.5923063, 79.9773605, 11.6950761, 75908.3762306, 461.7154751, 67.1595239, 13.1228368, 65177.8184898, 403.3151125, 79.3524481, 12.5621642, 47292.5287587, 410.2379718, 81.1663076, 11.7852753, 50439.1402183, 412.7659862, 78.5284978, 12.8285784, 78556.7339123, 432.2915099, 79.412735, 12.4064975, 44974.4315918, 436.833416, 72.2176234, 13.2311288, 56197.7528237, 484.9769126, 81.9800616, 13.6061418, 59260.893752, 414.2297517, 81.7967191, 13.4752195, 61461.1331158, 417.8740503, 80.2691427, 11.3028174, 101378.4508422, 400.9864606, 79.5423962, 12.104556, 54200.0423984, 399.7163116, 71.4732998, 13.4739594, 88068.7859817, 462.964396, 83.2970483, 12.1532391, 83649.5155106, 455.2866835, 79.2519339, 12.198253, 70792.7740753, 394.2602515, 80.3594126, 11.0958817, 51953.8425149, 389.3065184, 80.520857, 11.5588415, 53675.2511484, 408.1939933, 80.188821, 12.8282682, 85042.8015704, 406.6861964, 79.0917148, 12.1165164, 82997.0124752, 326.6893312, 79.4271363, 12.5380143, 56084.5046493, 428.0056581, 79.6791773, 11.7981469, 48179.7549752, 430.898327, 81.4200235, 12.1792253, 67434.6029081, 381.4148777, 75.8029432, 12.89474, 54271.5026599, 443.8785606, 81.0799651, 12.9584847, 73119.8159211, 381.1960223, 81.3178532, 11.8596819, 57504.7066628, 413.7948485
760, 81.8222107, 11.7412313, 49948.1066509, 350.4972049, 80.718784, 11.9659269, 69744.2389116, 453.7056114, 77.8338757, 12.906792, 66090.9636499, 389.6633197, 77.4543266, 11.1837504, 48275.4143781, 362.9214572, 78.8891524, 12.5372441, 117144.8321307, 393.4018995, 79.6244768, 12.8543172, 58777.1557859, 425.5923063, 79.9773605, 11.6950761, 74884.0854843, 461.7154751, 67.1595239, 13.0837401, 59411.5567055, 386.2734541, 79.3524481, 12.3772659, 47292.5287587, 399.9035073, 81.1663076, 11.7600146, 48022.990731, 412.7659862, 78.5284978, 12.8087312, 76157.017059, 432.2915099, 78.0622114, 12.2073343, 44974.4315918, 436.833416, 72.2176234, 13.0597539, 56197.7528237, 484.9769126, 81.9800616, 13.4937762, 57234.8677261, 414.2297517, 81.7967191, 13.4596401, 61461.1331158, 408.2491658, 79.7222771, 11.268213, 101378.4508422, 400.9864606, 79.5423962, 11.9265909, 46942.1705084, 398.4611384, 71.4732998, 13.3609802, 88068.7859817, 462.964396, 83.2970483, 12.07433, 83632.8301561, 455.2866835, 79.2519339, 12.198253, 70629.5229158, 394.2602515, 80.3594126, 10.9908888, 51835.339031, 389.3065184, 80.520857, 11.5588415, 53231.7235371, 408.1939933, 80.188821, 12.4568746, 85042.8015704, 406.6861964, 79.0917148, 12.1165164, 82861.6002458, 326.6893312, 79.4271363, 12.4619118, 56000.6340789, 428.0056581, 79.6791773, 11.5159337, 44224.3534652, 430.898327, 81.4200235, 11.9784589, 67434.6029081, 381.4148777, 75.8029432, 12.89474, 52126.1954173, 443.8785606, 81.0799651, 12.2904811, 73119.8159211, 381.1960223, 80.9566459, 11.838814, 51869.9216359, 413.7948485
780, 81.8222107, 11.3846184, 49948.1066509, 350.4972049, 80.718784, 11.8251276, 67768.0059574, 453.7056114, 77.8338757, 12.881562, 59579.8788655, 386.8060698, 77.4543266, 11.1837504, 48275.4143781, 362.9214572, 78.8891524, 12.5372441, 115536.0029477, 393.4018995, 79.6244768, 12.6877384, 57582.90017, 425.5923063, 79.9773605, 11.6950761, 72882.9719185, 444.7314779, 67.1595239, 12.5672806, 59190.3941411, 386.2734541, 79.3524481, 12.086536, 47292.5287587, 399.9035073, 81.1663076, 11.1958836, 46797.3938243, 402.8832343, 78.5284978, 12.5103022, 76157.017059, 413.3984829, 78.0622114, 12.2073343, 44974.4315918, 436.833416, 72.2176234, 13.0597539, 56197.7528237, 450.9531788, 81.9800616, 13.0744052, 52445.1719689, 398.0311894, 81.7967191, 13.4596401, 61461.1331158, 391.9295761, 79.7222771, 11.268213, 93931.9680636, 400.9864606, 79.5423962, 11.9265909, 46942.1705084, 356.6315561, 71.4732998, 12.9818261, 87160.5436749, 447.5652674, 83.2970483, 12.07433, 83345.6188712, 442.3905469, 79.2519339, 12.0848978, 62971.8400707, 394.2602515, 80.3594126, 10.9908888, 51835.339031, 389.3065184, 80.520857, 10.8730654, 50026.137623, 397.6657832, 80.188821, 12.4568746, 85042.8015704, 385.3299442, 79.0917148, 12.0126507, 82861.6002458, 326.6893312, 76.1809331, 12.1579651, 55321.7710631, 428.0056581, 79.6791773, 11.5159337, 44224.3534652, 430.898327, 81.4200235, 11.9784589, 67434.6029081, 381.4148777, 74.1062838, 12.8206031, 52126.1954173, 443.5421188, 81.0799651, 12.2904811, 73119.8159211, 381.1960223, 80.9566459, 11.838814, 50273.9934785, 412.0246996
800, 81.8222107, 11.3111871, 47925.5001269, 350.4972049, 80.718784, 11.7316755, 65217.0029648, 453.7056114, 77.8338757, 12.881562, 57208.7613764, 386.8060698, 77.4543266, 11.1837504, 48275.4143781, 362.9214572, 78.8891524, 12.4243698, 114553.3829198, 393.4018995, 79.5307072, 12.5571543, 55554.5670034, 418.6111534, 79.9773605, 11.6818143, 72882.9719185, 443.7108911, 67.1595239, 12.5672806, 57691.2109686, 386.2734541, 79.3524481, 12.0855261, 47292.5287587, 399.9035073, 81.1663076, 11.1958836, 44855.2894942, 371.4629097, 78.5284978, 12.5059352, 74236.1589424, 413.3984829, 78.0622114, 12.1420054, 40250.2399944, 436.833416, 72.2176234, 12.877853, 54637.9383824, 450.9531788, 81.9800616, 13.0621485, 52445.1719689, 398.0311894, 81.7967191, 13.1841909, 60273.8318583, 391.9295761, 79.7222771, 11.1725388, 93931.9680636, 400.9864606, 79.5423962, 11.837517, 46942.1705084, 356.6315561, 71.4732998, 12.8964578, 78463.0282557, 446.9928425, 83.2970483, 11.9069737, 83345.6188712, 442.3905469, 77.6713038, 11.8956507, 62971.8400707, 394.2602515, 80.3594126, 10.5154753, 51835.339031, 387.8097712, 80.520857, 10.8678215, 44794.5197554, 395.1398946, 80.188821, 12.4384211, 79999.7928556, 385.3299442, 79.0917148, 11.8045899, 79344.1914278, 326.6893312, 76.1809331, 12.1494638, 53263.257707, 421.4462077, 79.6791773, 11.5159337, 41217.230089, 430.898327, 81.4200235, 11.9784589, 58256.1388678, 381.4148777, 73.3394473, 12.7142036, 45562.6279806, 443.5421188, 81.0799651, 12.0022746, 72008.0982132, 381.1960223, 80.9566459, 11.7147513, 50273.9934785, 411.6076609
820, 81.8222107, 11.0826574, 45969.313796, 350.4972049, 80.718784, 11.7316755, 61392.9827239, 453.7056114, 77.8338757, 11.9921295, 50540.8022569, 386.8060698, 77.4543266, 10.9867334, 46484.9943479, 362.9214572, 78.8891524, 12.4243698, 110805.0762566, 393.4018995, 79.5307072, 12.5464548, 53878.8276954, 416.9261226, 79.9773605, 11.6818143, 68124.2493595, 441.8698111, 67.1595239, 12.5672806, 57691.2109686, 386.2734541, 79.3524481, 11.8001718, 46264.0366469, 399.9035073, 81.1663076, 11.1958836, 42057.1797252, 371.4629097, 78.5284978, 12.5059352, 65206.0690181, 413.3984829, 78.0622114, 12.1420054, 40250.2399944, 436.833416, 68.8715733, 12.877853, 51936.4441816, 450.9531788, 81.9800616, 13.0621485, 52445.1719689, 398.0311894, 81.7967191, 13.1841909, 56645.9894531, 370.0293986, 79.7222771, 10.7431991, 90630.5568732, 385.7466573, 79.5423962, 11.5898958, 46942.1705084, 356.6315561, 71.4732998, 12.8964578, 78463.0282557, 446.9928425, 83.2970483, 11.9069737, 77771.8618805, 416.2929266, 77.6713038, 11.8956507, 62971.8400707, 372.8949532, 80.3594126, 10.5154753, 50228.6664238, 387.8097712, 80.520857, 10.8678215, 44794.5197554, 392.0923947, 80.188821, 12.4384211, 76774.2271408, 385.3299442, 79.0917148, 11.7606751, 79344.1914278, 326.6893312, 71.5225538, 11.704987, 52286.7868421, 382.4403489, 79.6791773, 11.4330113, 41217.230089, 430.898327, 81.4200235, 11.9153245, 58256.1388678, 381.4148777, 73.3394473, 12.4183154, 43433.6353475, 443.5421188, 81.0799651, 12.0022746, 68432.7059542, 381.1960223, 80.9566459, 11.4173709, 49538.0228003, 387.346882
840, 81.8222107, 10.6770764, 45171.55092, 350.4972049, 80.718784, 11.5147519, 56258.6525422, 453.7056114, 77.8338757, 11.977649, 50540.8022569, 383.553317, 77.4543266, 10.917362, 41612.1192019, 348.2241786, 78.8891524, 11.8061974, 108719.9958016, 393.4018995, 79.5307072, 12.2159347, 51951.2235127, 408.1850499, 79.9773605, 11.442728, 60093.3083304, 411.8006012, 67.1595239, 12.4484059, 53897.7772941, 386.2734541, 79.2889186, 11.8001718, 45895.030586, 390.0178071, 81.1663076, 11.1958836, 40941.0817688, 371.4629097, 78.5284978, 12.1029486, 55262.5035313, 404.1843806, 78.0622114, 12.0388168, 40208.0984162, 429.3987755, 68.8715733, 12.4958634, 46867.0603492, 450.9531788, 81.9800616, 13.0621485, 49782.2715431, 398.0311894, 81.7967191, 13.1660489, 54362.1033025, 370.0293986, 79.7222771, 10.5389252, 85223.7891547, 371.4008354, 79.5423962, 11.5804531, 46942.1705084, 356.6315561, 70.3321396, 12.5318283, 72806.2565435, 421.1803401, 83.2970483, 11.4601059, 70739.8047848, 416.2929266, 77.6713038, 11.4601909, 61661.699241, 372.6068117, 80.3594126, 10.1479501, 49832.0744941, 352.5439017, 80.520857, 10.6550433, 44794.5197554, 392.0923947, 80.188821, 12.3755655, 75433.7158395, 385.3299442, 79.0917148, 11.5137616, 70955.6253847, 326.6893312, 71.5225538, 11.704987, 46553.808015, 382.4403489, 79.6791773, 11.1522186, 36515.9694668, 430.898327, 80.464699, 11.6417979, 51362.8548537, 381.4148777, 71.3585319, 11.8078721, 39295.029816, 428.9199258, 81.0799651, 11.720394, 65567.2868094, 381.1960223, 80.9566459, 11.4173709, 43070.8036894, 364.0892676
860, 79.5292733, 10.4973068, 45171.55092, 350.4972049, 80.718784, 11.3677908, 56258.6525422, 445.0912842, 77.8338757, 11.977649, 50540.8022569, 366.4544619, 77.4543266, 10.4407645, 40712.8878586, 348.2241786, 78.8891524, 11.8061974, 107392.7039754, 393.4018995, 79.5307072, 12.1044967, 50650.8882465, 408.1850499, 79.9773605, 11.442728, 60056.7651254, 411.8006012, 64.701937, 12.414733, 53789.4089014, 386.2734541, 79.2889186, 11.8001718, 45550.6196601, 390.0178071, 81.1663076, 11.1749854, 39202.6866705, 371.4629097, 78.5284978, 11.940487, 55262.5035313, 404.1843806, 78.0622114, 12.0388168, 38853.8218152, 429.3987755, 68.8715733, 12.4947636, 46539.3348087, 450.9531788, 81.2610989, 13.0621485, 49575.0581497, 398.0311894, 81.7967191, 13.1660489, 49004.6637959, 370.0293986, 79.4840892, 10.5389252, 85223.7891547, 370.5865681, 79.5423962, 11.5775156, 46942.1705084, 356.6315561, 70.3321396, 12.112598, 71034.9361007, 421.1803401, 83.2970483, 11.456727, 66655.9981006, 416.2929266, 77.6713038, 11.4234016, 59893.2470778, 372.6068117, 80.3594126, 10.1479501, 44821.2045544, 351.5706168, 80.520857, 10.6550433, 41741.6479745, 392.0923947, 80.188821, 12.1234115, 72299.0233396, 385.3299442, 79.0917148, 11.5137616, 70955.6253847, 326.6893312, 71.5225538, 11.704987, 46316.1474999, 382.4403489, 79.6791773, 11.1522186, 34732.1340458, 430.898327, 80.464699, 11.2758685, 51362.8548537, 381.4148777, 70.8773188, 11.8078721, 38374.2121647, 428.9199258, 81.0799651, 11.720394, 65567.2868094, 381.1960223, 80.9134385, 11.2894604, 40313.4982976, 364.0892676
880, 79.5292733, 10.4973068, 43032.5899314, 350.4972049, 80.718784, 11.1747312, 52800.9209975, 425.3026963, 77.8338757, 11.9438637, 48398.577026, 366.4544619, 77.4543266, 10.4407645, 39892.1545215, 348.2241786, 78.8891524, 11.7895268, 105609.2945008, 385.650173, 79.5307072, 12.1044967, 48617.0991198, 385.3770826, 79.9773605, 11.3825316, 60056.7651254, 411.8006012, 64.701937, 12.414733, 53789.4089014, 374.0254584, 77.355306, 11.5531539, 43201.978829, 381.2631069, 81.1663076, 11.0767375, 37335.138099, 371.4629097, 78.5284978, 11.8022064, 55262.5035313, 404.1843806, 78.0622114, 11.9645616, 38523.8208153, 416.3935401, 67.2240885, 11.9464659, 46532.4956667, 450.9531788, 80.6700022, 12.848415, 47370.6681856, 371.7448254, 81.7967191, 13.1660489, 49004.6637959, 369.2827748, 79.4840892, 10.5389252, 83608.4907621, 370.5865681, 79.5423962, 11.4968989, 45754.7227006, 356.6315561, 70.3321396, 12.0507251, 71034.9361007, 421.1803401, 83.2970483, 10.9773199, 66655.9981006, 416.2929266, 77.6713038, 11.2803306, 59893.2470778, 353.3697602, 80.3594126, 10.0344325, 42644.0594698, 351.5706168, 80.520857, 10.6550433, 41741.6479745, 349.6968475, 80.188821, 11.9299001, 58400.1816979, 385.3299442, 79.0917148, 11.5137616, 69285.5213205, 326.6893312, 71.5225538, 11.525305, 40187.6803741, 382.4403489, 79.6791773, 11.1522186, 34732.1340458, 430.898327, 80.464699, 11.2758685, 49995.4895839, 374.494512, 70.8773188, 11.6655521, 33985.2359535, 428.9199258, 81.0799651, 11.720394, 57695.076457, 381.1960223, 80.9134385, 11.2894604, 36901.6671678, 364.0892676
900, 79.5292733, 10.2578594, 41327.5539612, 341.6216227, 80.718784, 11.1747312, 52800.9209975, 425.3026963, 77.8338757, 11.9438637, 46763.2576194, 366.4544619, 77.4543266, 10.4407645, 39892.1545215, 348.2241786, 78.8891524, 11.7895268, 105609.2945008, 384.516402, 79.5307072, 12.1044967, 47891.3713446, 377.1298644, 79.9773605, 11.3825316, 60056.7651254, 411.8006012, 64.701937, 12.051117, 51257.1046583, 374.0254584, 77.355306, 11.5531539, 43201.978829, 378.2494504, 81.1663076, 11.0767375, 37335.138099, 371.4629097, 78.5284978, 11.7916812, 55262.5035313, 404.1843806, 78.0622114, 11.5987336, 37168.310185, 416.3935401, 66.1909056, 11.8990307, 43935.1885213, 450.9531788, 80.6700022, 12.7272093, 46765.0365566, 371.7448254, 81.7967191, 12.9609772, 49004.6637959, 369.2827748, 79.4840892, 10.5310089, 83608.4907621, 370.5865681, 79.5423962, 11.4460465, 45754.7227006, 356.6315561, 70.3321396, 11.8554904, 70204.2909907, 421.1803401, 83.2970483, 10.9684057, 66374.5338116, 416.2929266, 74.8740794, 11.2803306, 59346.8805029, 353.3697602, 80.3594126, 9.9679929, 42644.0594698, 347.5019608, 80.520857, 10.2471084, 41042.5310488, 349.6968475, 80.188821, 11.9299001, 58400.1816979, 385.3299442, 79.0917148, 11.2794148, 65538.7717318, 326.6893312, 71.5225538, 11.525305, 40124.3833591, 382.4403489, 79.6791773, 11.1522186, 34636.6132528, 430.898327, 80.464699, 11.2082467, 46335.7033743, 370.4760864, 70.8773188, 11.5659827, 33985.2359535, 428.9199258, 81.0799651, 11.3943398, 57695.076457, 381.1960223, 80.4607493, 11.2134111, 34232.7900113, 364.0892676
920, 79.5292733, 10.2578594, 40150.3633778, 341.6216227, 80.718784, 11.1720647, 52262.7911123, 399.0555395, 77.8338757, 11.4265011, 43786.7812361, 366.4544619, 77.3948916, 10.4407645, 38714.385464, 342.0054738, 78.8891524, 11.4736581, 98998.9244463, 365.3293737, 79.5307072, 11.9517392, 45823.4275093, 364.5449956, 79.9773605, 10.6590384, 55416.3880121, 387.3669097, 64.701937, 11.8531816, 50068.9005911, 374.0254584, 77.355306, 11.5531539, 41531.7755224, 342.5255666, 81.1663076, 11.0767375, 34427.1866972, 369.9799353, 78.5284978, 11.6805075, 49860.1945248, 404.1843806, 77.6901659, 11.3522479, 33488.6390619, 416.3935401, 63.8454231, 11.8762162, 43935.1885213, 450.9531788, 78.7380848, 12.6271024, 41089.2147767, 371.7448254, 81.7967191, 12.9412174, 47819.8238172, 369.2827748, 79.4840892, 9.9641024, 74615.8593892, 346.970325, 77.7902735, 11.4389116, 40749.2603169, 356.6315561, 70.3321396, 11.8150076, 66883.0601186, 412.0555333, 83.2970483, 10.9529445, 62414.4640457, 404.3993413, 74.8740794, 11.2803306, 55235.1265445, 335.0790699, 80.3594126, 9.6000089, 40418.6717998, 347.5019608, 80.520857, 10.2471084, 37834.9924328, 347.6644993, 80.188821, 11.8508325, 58400.1816979, 385.3299442, 78.4903785, 10.9304096, 62198.1729516, 326.6893312, 71.4634981, 11.346246, 34785.0682213, 380.9251468, 79.6791773, 11.1282115, 31358.4042213, 418.4667669, 80.464699, 11.2082467, 46335.7033743, 362.1390347, 64.1470277, 11.5659827, 32219.9183274, 396.6597284, 81.0799651, 11.3779157, 52259.6539455, 381.1960223, 80.4607493, 11.0946529, 34232.7900113, 352.5489832
940, 79.5292733, 10.0454179, 40150.3633778, 305.0902128, 80.718784, 11.0075401, 51477.3869828, 399.0555395, 77.8338757, 11.3009847, 43786.7812361, 366.4544619, 77.3948916, 10.377931, 38074.2761858, 342.0054738, 78.8891524, 11.4736581, 95162.2464531, 342.6640283, 79.5307072, 11.9517392, 41834.812876, 353.6603097, 79.9773605, 10.6590384, 55320.7078246, 368.5051725, 64.701937, 11.7094374, 48618.8985725, 344.3280557, 77.355306, 11.5531539, 41431.5586771, 342.5255666, 81.1663076, 10.9373665, 33721.3448323, 369.9799353, 78.5284978, 11.6535786, 47959.5756322, 404.1843806, 76.2159935, 11.2403502, 29124.8859045, 416.3935401, 63.8454231, 11.6178524, 42760.3007161, 450.9531788, 78.7380848, 12.6271024, 41089.2147767, 343.6028561, 81.7967191, 12.8262202, 47819.8238172, 355.8367982, 79.4840892, 9.9641024, 74615.8593892, 346.970325, 77.7902735, 11.3709342, 40749.2603169, 356.6315561, 68.7501509, 11.7739777, 65571.6335977, 412.0555333, 83.2970483, 10.6991966, 59406.314099, 404.3993413, 74.8740794, 10.9597155, 54193.9186009, 335.0790699, 80.3594126, 9.2665071, 40162.2267374, 326.9216481, 80.520857, 10.0394825, 37834.9924328, 347.6644993, 80.188821, 11.5593396, 58400.1816979, 385.3299442, 73.4822229, 10.9304096, 62198.1729516, 326.6893312, 71.4634981, 11.1930467, 34785.0682213, 326.8840771, 79.6791773, 10.9197165, 31358.4042213, 418.4667669, 80.464699, 11.0630017, 45203.6086023, 362.1390347, 64.1470277, 11.4959138, 29124.4213615, 368.6649272, 81.0799651, 11.3779157, 52259.6539455, 355.5608746, 80.4607493, 10.8953123, 34232.7900113, 352.5489832
960, 79.5292733, 9.8870589, 40150.3633778, 305.0902128, 80.3053481, 10.7931756, 51151.4444855, 373.0992224, 77.8338757, 10.4977364, 42594.4432967, 335.9742235, 77.3948916, 10.2197469, 37948.324071, 342.0054738, 78.8891524, 11.4302102, 94912.6926624, 342.6640283, 79.5307072, 11.9517392, 41834.812876, 345.4884738, 79.9773605, 10.6590384, 52490.0981752, 360.1594088, 64.701937, 11.7094374, 44224.2814596, 344.3280557, 75.9879223, 11.5531539, 40528.3679562, 342.5255666, 81.1663076, 10.9171249, 33533.1759692, 369.9799353, 78.5284978, 11.360531, 47311.3265847, 404.1843806, 75.8549592, 11.2403502, 28957.4909315, 416.3935401, 63.8454231, 11.6178524, 42375.836445, 450.9531788, 78.7380848, 12.4954539, 40396.7602679, 341.7704481, 81.7967191, 12.8005161, 46990.6305658, 355.8367982, 79.4840892, 9.9641024, 74615.8593892, 332.3323409, 76.216535, 11.3709342, 39511.3785201, 356.6315561, 68.7501509, 11.7739777, 65377.7910558, 412.0555333, 83.2970483, 10.6544742, 57336.9992087, 404.3993413, 73.3576115, 10.9597155, 54193.9186009, 335.0790699, 80.3594126, 9.226344, 37757.3707501, 326.9216481, 80.520857, 10.0394825, 36083.3810936, 347.6644993, 80.188821, 11.5593396, 56019.5531466, 383.4053129, 73.4822229, 10.8953588, 62198.1729516, 323.9107509, 71.129523, 11.1930467, 34785.0682213, 326.8840771, 79.6791773, 10.9197165, 29800.518102, 398.9762139, 80.464699, 11.0630017, 42090.7237476, 362.1390347, 64.1470277, 11.4853109, 28308.9541538, 360.6218657, 79.7951891, 11.3779157, 52259.6539455, 355.5608746, 80.4607493, 10.8953123, 34232.7900113, 352.5489832
980, 79.5292733, 9.8870589, 38592.8571786, 305.0902128, 80.3053481, 10.7625747, 48341.9653741, 368.519973, 77.8338757, 10.4977364, 42594.4432967, 335.9742235, 77.3948916, 9.9785538, 35941.61173, 337.305037, 78.8891524, 11.0857501, 92474.4510499, 342.6640283, 79.5307072, 11.8371174, 41834.812876, 345.4884738, 79.9773605, 10.6590384, 52490.0981752, 360.1594088, 64.701937, 11.7094374, 42512.1528871, 344.3280557, 75.9879223, 11.5531539, 37570.1990748, 338.5109351, 81.1663076, 10.9171249, 29764.7406344, 369.9799353, 78.5284978, 11.1149148, 47311.3265847, 404.1843806, 75.8549592, 11.2403502, 28957.4909315, 412.719061, 63.8454231, 11.2107351, 41251.8748595, 425.2473692, 78.7380848, 12.1847702, 37148.7143471, 341.7704481, 81.7967191, 12.8005161, 42030.4970642, 355.8367982, 79.4840892, 9.9641024, 69971.3039317, 332.3323409, 76.216535, 11.2888613, 39511.3785201, 356.6315561, 68.7501509, 11.4999226, 60387.6544898, 387.8451233, 83.2970483, 10.6544742, 56794.180565, 404.3993413, 73.3576115, 10.9597155, 52861.3967232, 335.0790699, 80.3594126, 9.226344, 37757.3707501, 324.9983328, 80.520857, 9.6497203, 34799.8763973, 339.5305525, 80.188821, 11.4378148, 55209.6824244, 347.8217114, 73.4822229, 10.7107998, 57562.1922578, 323.9107509, 69.3196371, 11.1133035, 34785.0682213, 326.8840771, 79.6791773, 10.8181423, 29800.518102, 398.9762139, 80.464699, 10.8021377, 42090.7237476, 334.6174977, 64.1470277, 11.4853109, 28308.9541538, 360.6218657, 79.7951891, 11.3588034, 50989.4214523, 355.5608746, 80.4607493, 10.8690493, 34232.7900113, 352.5489832
1000, 79.5292733, 9.8178323, 37244.9641399, 305.0902128, 80.3053481, 10.5081196, 48032.0900688, 368.519973, 77.8338757, 10.4977364, 38822.1107537, 324.2167769, 77.3948916, 9.8384295, 33013.6724053, 334.2964574, 78.8891524, 11.0857501, 90213.8191541, 342.6640283, 79.5307072, 11.4756716, 41834.812876, 333.5758665, 77.8920242, 10.6590384, 51077.5067275, 360.1594088, 63.5300499, 11.353397, 41860.4458142, 344.3280557, 75.9879223, 11.293561, 34827.5796002, 338.5109351, 81.1663076, 10.8980252, 29764.7406344, 347.2733417, 78.5284978, 10.7259655, 42110.7356401, 404.1843806, 74.0386052, 11.2403502, 28877.8888054, 412.719061, 63.8454231, 11.2107351, 41115.2146916, 425.2473692, 78.7380848, 12.0099866, 34898.5389801, 337.3251875, 81.7967191, 12.7466749, 42030.4970642, 355.8367982, 79.4840892, 9.8142611, 66742.9163222, 332.3323409, 75.188415, 11.0584044, 37766.6848701, 356.6315561, 68.6846813, 10.9705662, 60387.6544898, 387.8451233, 83.2970483, 10.5183505, 51541.6880641, 404.3993413, 73.3576115, 10.8208989, 51265.8182724, 299.8332511, 80.3594126, 9.226344, 37324.8417618, 319.0699669, 80.1321203, 9.4394049, 33502.1987038, 339.5305525, 80.188821, 11.3181536, 50327.5201758, 347.8217114, 73.4822229, 10.6834458, 57073.8832732, 323.9107509, 69.2899182, 11.055433, 33272.6613601, 326.8840771, 79.6791773, 10.7620882, 28558.6595252, 398.9762139, 80.464699, 10.7698346, 41363.4352013, 292.840034, 64.1470277, 11.2710157, 27705.9183355, 360.6218657, 79.7951891, 11.0597328, 48810.7047608, 353.1296808, 80.4607493, 10.6842869, 33922.1623006, 316.1336315
