1440, 21.2982581, 7585.345654, 7.5583834, 27816.8818757, 19.4311255, 6075.2992049, 6.8496116, 24005.8477535, 20.9007904, 7257.4997615, 7.3075432, 21845.3786186, 21.2251301, 17374.5289226, 13.6799665, 53950.1206728, 20.7219225, 7807.2806985, 7.6539523, 27341.8966656, 21.3029183, 6801.4972047, 7.614745, 27606.9683997, 21.355546, 13274.3700493, 13.9968106, 50259.8787771, 21.0647787, 6978.6191686, 6.2007886, 24718.7735913, 21.3343282, 6374.5619248, 6.9200207, 25434.2081944, 20.8715221, 12052.1631115, 12.9507688, 45668.4199819, 19.7886787, 6086.6063318, 6.9439589, 23959.8468195, 20.8502523, 10687.8177672, 10.9448249, 40964.5587742, 21.2757323, 10485.0347577, 11.1272019, 35562.91696, 21.3408349, 10080.1420743, 19.0678718, 41791.2031804, 21.0694876, 7065.4080446, 7.4764837, 25929.017523, 21.1478072, 6347.8404254, 7.0108271, 31255.4469441, 20.5118554, 9987.6859186, 10.6430938, 37586.2165217, 21.3247017, 7237.8789224, 7.7953852, 24598.6434019, 20.6734684, 10172.9133863, 10.4582195, 39229.7438595, 21.3426808, 11505.0761878, 13.7104889, 42084.3163947, 21.3302509, 8496.7356428, 11.2577682, 35767.7103848, 21.3336335, 11375.7910155, 10.5969708, 35495.4757652, 21.1897484, 12659.643371, 13.715628, 63802.3974882, 21.2615735, 12660.9712563, 11.9878401, 48299.8348861, 21.0745677, 10470.7295084, 11.4510368, 40745.2825146, 19.7997452, 6585.3365582, 7.3417218, 24762.3634533, 20.990226, 5423.5717645, 6.3980581, 22476.2965911, 21.3222304, 15024.0101139, 15.5307404, 55992.8020514, 20.8382876, 7514.4379156, 8.168492, 29246.6312534, 21.3094314, 6938.5140573, 7.0788133, 26508.4157415
1460, 21.2982581, 7114.5594739, 7.5583834, 27779.7974497, 19.2845508, 5806.0520999, 6.6003298, 23835.1436964, 20.8372443, 7055.3531433, 7.1212722, 21845.3786186, 21.2251301, 16928.6867542, 13.3634647, 52337.4318722, 20.7219225, 7801.4470549, 7.614286, 25629.7838869, 21.3029183, 6801.4972047, 7.578085, 24295.2228676, 21.355546, 13211.5839334, 13.6113016, 49423.9501786, 21.0647787, 6877.798948, 6.2007886, 24588.7894206, 21.3343282, 6361.8596782, 6.8142019, 24339.0417826, 20.8715221, 12052.1631115, 12.8865772, 45668.4199819, 19.7886787, 5996.560408, 6.9439589, 23775.8786165, 20.6833859, 10561.9119163, 10.6148438, 39466.2652802, 21.2757323, 10291.5075584, 10.9494298, 35562.91696, 21.3408349, 9953.3657651, 18.8508102, 41791.2031804, 21.0694876, 7065.4080446, 7.1747358, 25929.017523, 21.1478072, 6347.8404254, 7.0108271, 28552.2321979, 20.5118554, 9987.6859186, 10.6430938, 37049.8452282, 21.3247017, 7237.8789224, 7.7953852, 24018.9315259, 20.6734684, 9932.7213475, 10.2563631, 38619.4386382, 21.3426808, 11177.2787557, 13.4323783, 42084.3163947, 21.3302509, 8496.7356428, 11.1985876, 35494.4496267, 21.3336335, 10855.9093415, 10.5281672, 33072.9053412, 21.1897484, 12272.7937188, 13.715628, 54812.9328697, 21.2615735, 12066.6541155, 11.7751243, 46368.3982199, 20.9426481, 10467.293741, 11.4510368, 40745.2825146, 19.7997452, 6259.0399985, 7.3417218, 24762.3634533, 20.990226, 5423.5717645, 6.1014652, 21805.7124583, 21.3222304, 14816.7053257, 15.4272949, 55854.7576331, 20.8382876, 7395.7571707, 8.168492, 27605.7766587, 21.3094314, 6717.2063824, 6.9759852, 26508.4157415
1480, 20.291459, 7114.5594739, 7.4469012, 24304.6328785, 19.2845508, 5806.0520999, 6.6003298, 22890.7570932, 20.8148144, 6519.4532429, 6.974446, 21845.3786186, 21.2251301, 16928.6867542, 13.3634647, 52337.4318722, 19.741057, 7029.2432798, 6.6885007, 25629.7838869, 21.3029183, 6212.4502649, 6.8000121, 23690.0853769, 21.355546, 13052.0013074, 13.1926523, 49423.9501786, 21.032525, 6377.1752687, 6.0036131, 24235.7168898, 21.3343282, 6343.3436349, 6.7766451, 23478.8428698, 20.8715221, 11825.8929479, 12.8865772, 45118.1993371, 19.7886787, 5740.7969012, 6.9439589, 21974.7425333, 20.6833859, 10203.6715757, 10.514709, 39466.2652802, 21.0338548, 10142.2774882, 10.5504506, 34424.0615975, 21.3408349, 8953.2311791, 18.7267253, 40850.1778311, 21.0694876, 7065.4080446, 7.1392833, 24472.6303096, 20.9880421, 6075.3199578, 6.9407891, 28446.6112929, 20.5118554, 9811.8723493, 10.6370319, 36838.9141614, 21.3247017, 6750.6486464, 6.1984064, 22689.5626253, 20.475045, 9932.7213475, 10.2019779, 37056.9383143, 21.3426808, 10492.8658467, 11.8073744, 41701.3176063, 21.3302509, 8470.7074082, 11.1229603, 34617.7169339, 21.3336335, 10855.9093415, 10.0043508, 32392.9122149, 21.1897484, 12026.1290441, 12.9542828, 54812.9328697, 21.2615735, 11581.7337778, 11.7751243, 46368.3982199, 20.9426481, 10149.8109266, 11.3259063, 38801.1036721, 19.7598549, 5999.0147998, 7.1562572, 24323.5560401, 20.990226, 4881.5104137, 5.8139864, 19250.2981901, 21.3222304, 14583.708869, 14.8621274, 54706.4988486, 20.7240669, 6981.3367054, 7.873662, 27605.7766587, 21.3094314, 6606.7380371, 6.9759852, 26313.8267513
1500, 20.291459, 6460.4850225, 7.4469012, 24304.6328785, 19.1302109, 5806.0520999, 6.5333276, 22627.1029292, 20.8148144, 6519.4532429, 6.7088394, 21573.114722, 21.2251301, 16928.6867542, 13.2778615, 50543.1056622, 19.741057, 6278.1920936, 6.6885007, 25364.1167642, 21.3029183, 6212.4502649, 6.8000121, 23690.0853769, 21.355546, 12917.0230324, 13.1926523, 47968.2002232, 21.032525, 6377.1752687, 5.7303645, 19758.5755036, 21.3343282, 6188.9174841, 6.3591113, 23478.8428698, 20.752321, 11825.8929479, 12.547126, 43893.559077, 19.3199799, 5740.7969012, 6.9439589, 21974.7425333, 20.6833859, 9548.4452313, 10.514709, 38303.243691, 21.0338548, 10142.2774882, 10.34221, 34424.0615975, 21.3408349, 8953.2311791, 18.7267253, 37700.497459, 21.0694876, 6744.7526522, 7.0826451, 24472.6303096, 20.9880421, 5942.7592147, 6.9407891, 27729.5665002, 20.4184227, 9651.7772175, 10.4361057, 36054.2600398, 21.3247017, 6750.6486464, 6.1984064, 20230.7842652, 20.475045, 9280.2586684, 9.6077355, 36952.1560883, 21.3426808, 10492.8658467, 11.8073744, 41418.0192833, 21.3302509, 8373.0849195, 10.6070187, 32830.7054333, 21.3336335, 10855.9093415, 9.9010683, 32392.9122149, 21.1897484, 11792.2973829, 12.9542828, 53818.9654607, 21.2615735, 11159.2337534, 11.1676807, 46127.2128343, 20.9426481, 10149.8109266, 11.250696, 36602.9657442, 19.6911002, 5999.0147998, 7.0284832, 24112.9426631, 20.990226, 4881.5104137, 5.8139864, 19250.2981901, 21.1990267, 14401.4188077, 14.3318008, 54260.01601, 19.539506, 6981.3367054, 7.8552857, 27605.7766587, 21.3094314, 6311.9441243, 6.9759852, 25029.7740034
1520, 20.291459, 6460.4850225, 7.3788728, 23986.9168453, 19.1302109, 5747.8311238, 6.5333276, 22213.464415, 20.8148144, 6519.4532429, 6.7072391, 21297.1392468, 21.2251301, 16707.1306916, 13.2778615, 50230.6851487, 19.741057, 5736.7573834, 6.5631722, 25364.1167642, 21.3029183, 6212.4502649, 6.8000121, 23690.0853769, 21.355546, 12899.1623551, 13.1542768, 47968.2002232, 21.032525, 6377.1752687, 5.6454015, 19572.8100837, 21.3343282, 6144.1602787, 6.3146213, 22989.1051149, 20.752321, 11825.8929479, 11.9578143, 43245.7225317, 19.3199799, 5740.7969012, 6.9439589, 21974.7425333, 20.5467984, 9189.8411482, 10.208482, 37494.2227746, 21.0338548, 9953.9652919, 10.34221, 34136.825428, 21.3408349, 8536.6624995, 18.7255678, 32706.0665436, 21.0694876, 6602.493994, 7.0497419, 24472.6303096, 20.9880421, 5811.0994148, 6.8951937, 26178.4415459, 20.4184227, 9651.7772175, 10.1024711, 35878.5519884, 21.3247017, 6401.6639616, 6.1984064, 18371.4724721, 20.475045, 8628.8804958, 9.3426366, 36952.1560883, 21.3426808, 10492.8658467, 11.8073744, 41418.0192833, 21.3302509, 8373.0849195, 10.6070187, 32830.7054333, 21.3336335, 10855.9093415, 9.5863727, 31342.6986296, 21.1897484, 11765.1186423, 12.6498528, 53818.9654607, 21.2615735, 11015.0400676, 11.1635239, 46127.2128343, 20.9426481, 10149.8109266, 11.0884698, 34924.4095197, 19.6911002, 5999.0147998, 7.0274485, 24105.1432687, 20.990226, 4556.4517599, 5.3703979, 19250.2981901, 21.1990267, 14214.9200689, 14.0350757, 54106.9859737, 19.539506, 6862.0573133, 7.6222492, 27605.7766587, 21.3094314, 6311.9441243, 6.8424522, 24300.1512315
1540, 20.291459, 6460.4850225, 7.1513806, 23785.1506772, 19.1302109, 5590.4592898, 6.0929004, 21632.0236353, 20.8148144, 5897.9873838, 6.7072391, 20383.608365, 20.7511843, 16404.0816752, 12.9691922, 48417.3101128, 19.741057, 5736.7573834, 6.5631722, 23649.7792053, 21.3029183, 5936.3265766, 6.674687, 23690.0853769, 21.355546, 12580.3079562, 12.5045451, 47328.304544, 21.032525, 6128.6864555, 5.1634813, 18744.8404836, 21.3343282, 5849.3751118, 6.3146213, 22233.2115591, 20.752321, 11672.6129495, 11.4869896, 43245.7225317, 19.1489715, 5622.4170126, 6.4691362, 20409.998728, 20.2899899, 9146.360419, 9.4931849, 37494.2227746, 21.0338548, 9834.9433752, 10.046568, 32668.9804077, 21.3408349, 8536.6624995, 18.5781439, 30676.0786864, 21.0694876, 6287.5803279, 6.8312462, 23539.9545901, 20.0373879, 5811.0994148, 6.5395824, 25228.4942137, 20.4162039, 9387.269277, 10.1024711, 35069.921017, 21.3247017, 6401.6639616, 6.14744, 18071.3127454, 20.475045, 8628.8804958, 8.9943866, 36578.2263163, 21.3426808, 10207.1295187, 11.7860055, 39397.4947373, 20.965641, 8260.3858205, 9.9665348, 32686.7395078, 21.3336335, 10673.8996978, 8.2934803, 26949.9189219, 21.1415306, 11393.1556616, 11.1936072, 46487.6403, 21.2615735, 10390.4219083, 10.8968393, 44010.9499803, 20.9426481, 9464.1769114, 10.6530513, 34924.4095197, 19.6415424, 5512.2500576, 6.9482358, 23496.860536, 20.990226, 4510.7855155, 5.0729028, 17872.4438399, 21.1643981, 14085.9945957, 14.0350757, 53112.5291121, 19.539506, 6806.0920846, 7.3139642, 25949.1372665, 21.0185652, 6149.8964351, 6.8424522, 23757.9867555
1560, 20.291459, 6460.4850225, 7.0285982, 22978.342383, 19.1302109, 5488.8318287, 6.0929004, 20525.4639934, 20.6698057, 5897.9873838, 6.7072391, 20383.608365, 20.7511843, 16033.1079116, 12.9691922, 47224.9414316, 19.741057, 5736.7573834, 6.4924356, 21664.0551403, 21.3029183, 5936.3265766, 6.674687, 22379.5067616, 21.355546, 12471.9009992, 12.5045451, 47328.304544, 21.032525, 5745.098294, 5.1634813, 18744.8404836, 21.3343282, 5849.3751118, 6.3146213, 21639.6088313, 20.752321, 11162.9941006, 11.4863829, 41444.8408095, 19.1489715, 5622.4170126, 6.4691362, 20347.9036153, 20.2899899, 9012.2230619, 9.4931849, 37009.6883232, 21.0338548, 9656.6139565, 10.046568, 32668.9804077, 21.3408349, 8391.4452815, 18.2642627, 30676.0786864, 21.0694876, 6272.2272974, 6.8312462, 23539.9545901, 20.0373879, 5640.9162112, 6.5395824, 24601.1016927, 20.4162039, 9034.0011258, 10.1024711, 34402.3537065, 21.3247017, 6401.6639616, 5.7019162, 18071.3127454, 20.4026996, 8628.8804958, 8.9943866, 34931.0028949, 21.3426808, 9747.2198375, 11.1519493, 38776.0964248, 20.624928, 8181.9371693, 9.3164676, 32323.2686047, 21.3336335, 10230.3947112, 8.0865699, 26456.825666, 21.1415306, 11349.4354129, 11.1936072, 46487.6403, 21.2615735, 10191.6998686, 10.8968393, 42369.9616079, 20.7725493, 9464.1769114, 10.6530513, 34924.4095197, 19.6415424, 5406.1573378, 6.9482358, 23018.9854922, 20.0756647, 4393.4205989, 5.0729028, 17321.1184922, 21.1643981, 13897.8448447, 14.0266842, 51979.0499873, 19.539506, 6598.0135611, 7.3139642, 24594.1581852, 21.0185652, 5805.9420474, 6.7797902, 22748.7280423
1580, 20.291459, 6460.4850225, 6.7863145, 22762.6183987, 19.1302109, 5480.6201187, 5.9696285, 20216.563803, 20.6698057, 5897.9873838, 6.2152178, 19088.1023235, 20.7511843, 15896.4662339, 12.7212887, 46028.62099, 19.5923458, 5427.6395085, 6.2878647, 21587.8463316, 21.3029183, 5936.3265766, 6.674687, 21171.7322167, 21.355546, 11763.6041097, 11.9993002, 44452.3842868, 19.5568428, 5195.7738461, 4.9859419, 18127.1632114, 21.3343282, 5849.3751118, 6.2658879, 20603.4068689, 20.752321, 11028.2170547, 11.3116895, 41444.8408095, 19.1489715, 5326.6434497, 6.0996432, 19916.5780791, 20.041539, 8781.7886167, 9.4931849, 36144.0786918, 21.0338548, 9194.6953507, 9.6130917, 32209.9390021, 21.3408349, 8190.4238494, 18.2642627, 30676.0786864, 21.0694876, 6124.2753422, 6.7586206, 23539.9545901, 19.9932463, 5600.7759108, 6.1532332, 24025.1584961, 20.4162039, 8966.339622, 9.9984242, 34306.4590561, 21.3247017, 5574.4377593, 5.7019162, 17292.9913839, 20.4026996, 8585.6940465, 8.9180486, 32830.4225088, 21.3426808, 9428.1437445, 11.1519493, 37513.6458511, 20.624928, 8136.7050421, 9.3164676, 32250.0298192, 21.3336335, 9842.9046059, 7.9912558, 25407.598163, 21.1415306, 11102.3344098, 11.1936072, 46487.6403, 21.2615735, 9573.974904, 10.7969971, 42369.9616079, 20.3256926, 9340.1124248, 10.0710562, 32345.2936157, 19.3033163, 5406.1573378, 6.738349, 23018.9854922, 19.9940262, 4314.3386424, 4.8311044, 16206.8447562, 21.1643981, 12990.766452, 13.2441225, 50924.1471667, 19.539506, 6577.4505233, 7.3139642, 24594.1581852, 19.9297085, 5784.1580623, 6.6611973, 21811.0712662
1600, 20.291459, 6164.0092387, 6.7372777, 22727.4890521, 19.0376471, 5446.3683862, 5.845874, 18780.2042149, 20.6698057, 5682.7935184, 6.2152178, 19088.1023235, 20.7511843, 15777.5702892, 12.6687924, 46028.62099, 19.3420128, 5427.6395085, 5.8580402, 19328.4632154, 21.3029183, 5719.1872602, 6.4077188, 21171.7322167, 21.3414601, 11763.6041097, 11.9993002, 44452.2891294, 19.5568428, 5195.7738461, 4.9047058, 17164.0327353, 21.3343282, 5849.3751118, 6.2359338, 20603.4068689, 20.752321, 10717.5865749, 10.6556112, 40320.7919374, 19.1317077, 5326.6434497, 6.0996432, 19832.3243114, 20.041539, 8556.0959179, 9.3617772, 35519.3341618, 21.0338548, 8737.8812906, 9.5429804, 31653.9329621, 21.3408349, 8190.4238494, 18.2642627, 30676.0786864, 21.0694876, 5947.2119291, 6.5655126, 22783.9682344, 19.9548, 5600.7759108, 6.1532332, 23491.5410846, 20.0913388, 8679.4511735, 9.6653239, 33647.5410302, 21.3247017, 5574.4377593, 5.3851874, 17292.9913839, 20.2965238, 8282.6589706, 8.6435761, 31536.5230036, 21.3426808, 9428.1437445, 11.0901581, 37513.6458511, 20.624928, 8065.3305227, 9.3164676, 31690.8684657, 21.3336335, 9534.1545367, 7.9648415, 25288.5437964, 21.089245, 10488.20146, 10.5754151, 46487.6403, 21.2615735, 9573.974904, 10.3336274, 40651.6392409, 20.3256926, 9340.1124248, 9.9024089, 32345.2936157, 19.3033163, 5228.028418, 6.6070197, 22939.7500499, 19.9940262, 4314.3386424, 4.8279596, 16206.8447562, 21.1643981, 12319.2034341, 13.0267774, 50924.1471667, 19.539506, 6557.5206609, 7.269998, 23744.11854, 19.9297085, 5784.1580623, 6.6005789, 21446.2817861
1620, 20.291459, 6164.0092387, 6.7372777, 22108.4487944, 19.0376471, 5342.8425234, 5.7458585, 18780.2042149, 19.2695658, 5682.7935184, 6.2152178, 18841.3201316, 20.7511843, 15661.8697945, 12.6140037, 44731.8268851, 19.2184019, 5427.6395085, 5.8580402, 19328.4632154, 21.3029183, 5719.1872602, 6.1861223, 21171.7322167, 21.3414601, 11763.6041097, 11.9350698, 43749.0102789, 19.3541903, 5195.7738461, 4.8443995, 17164.0327353, 21.3343282, 5849.3751118, 6.108408, 20603.4068689, 20.752321, 10441.8468101, 10.6556112, 39395.1325351, 19.0697624, 5246.9845611, 6.0123355, 18833.3782831, 19.9173684, 7607.4616022, 9.327173, 33019.0111631, 21.0338548, 8737.8812906, 9.1238435, 31653.9329621, 21.3408349, 7827.9219336, 18.2642627, 29494.5735419, 20.6731729, 5947.2119291, 6.5655126, 22783.9682344, 19.1031086, 5600.7759108, 6.1532332, 23491.5410846, 20.0913388, 8160.3746019, 9.4066009, 33647.5410302, 21.3247017, 5407.7561059, 5.0699483, 17292.9913839, 20.2965238, 8282.6589706, 8.6435761, 30891.2680428, 21.3426808, 9418.7376059, 10.2413106, 37513.6458511, 20.624928, 8030.5693531, 9.3164676, 30937.1054024, 21.3336335, 8971.8073757, 7.693988, 23574.2913462, 21.089245, 10272.4956896, 10.5754151, 46487.6403, 21.2615735, 9210.2117517, 10.3336274, 38494.1793874, 20.2813402, 9242.5881437, 9.6917521, 32345.2936157, 19.3033163, 4989.2120261, 6.6070197, 22902.1543632, 19.091035, 4265.8007013, 4.7976672, 15591.42092, 21.1643981, 12095.95459, 13.0267774, 50924.1471667, 19.539506, 6434.676838, 7.1095838, 23744.11854, 19.9297085, 5290.5126717, 6.189241, 21446.2817861
1640, 20.291459, 5950.6597338, 6.6348639, 21709.6504895, 18.9812047, 5036.7703566, 5.5714157, 18696.8988081, 19.2695658, 5682.7935184, 6.2152178, 18101.0078576, 20.7101624, 15661.8697945, 12.4326902, 44731.8268851, 19.2184019, 5009.1124209, 5.5480399, 17641.1010081, 19.6273938, 5460.0527383, 6.0700898, 20050.4521489, 21.3414601, 11763.6041097, 11.7927765, 43147.3915791, 19.3541903, 4810.6259983, 4.6179911, 16134.7702535, 21.3343282, 5799.1990146, 6.0255313, 19298.2620249, 20.5251527, 10441.8468101, 10.6556112, 38793.9197487, 18.9904296, 5066.6660628, 5.6229398, 17714.4449489, 19.837622, 7400.9212759, 9.1673854, 33019.0111631, 21.0338548, 8723.0408214, 9.1238435, 31556.2576721, 21.3400141, 7738.0798464, 18.2642627, 28801.7342074, 20.6731729, 5703.2768026, 6.1613379, 21935.162799, 19.1031086, 5349.9398398, 5.9278765, 21768.393307, 19.9879646, 8160.3746019, 9.2626119, 33647.5410302, 18.9142994, 4967.888612, 5.0639654, 17292.9913839, 20.2965238, 8232.8604247, 8.6435761, 29614.5759923, 21.3426808, 9215.0487735, 10.1723959, 36690.3503564, 20.624928, 7748.0782422, 8.9242656, 28845.8321654, 21.3336335, 8778.1493559, 7.3087663, 23264.0031894, 21.089245, 10272.4956896, 10.4106443, 46487.6403, 21.2615735, 9052.7294062, 10.1046703, 38409.1500513, 20.2813402, 8989.1190957, 9.3461371, 32345.2936157, 19.3033163, 4880.6370591, 6.4725103, 21226.8812353, 18.1295769, 4079.3236817, 4.5765222, 14603.0166812, 21.1643981, 11897.6337699, 12.6764485, 50021.9353931, 19.4883057, 6416.0955414, 7.0124171, 23744.11854, 19.402194, 5137.4668982, 6.0963965, 21141.9487442
1660, 20.291459, 5732.8497349, 6.5833817, 21679.8691014, 18.8702538, 4974.1614796, 5.495707, 18633.8163747, 19.2695658, 5428.9155105, 6.1672242, 18101.0078576, 20.6536324, 15654.370391, 12.4326902, 44714.7593171, 19.001782, 5009.1124209, 5.5480399, 17641.1010081, 19.6273938, 5417.801285, 6.0700898, 19764.4771487, 21.3414601, 11664.4857872, 11.7404572, 42869.2728571, 19.0748678, 4810.6259983, 4.6179911, 15809.2919805, 21.3343282, 5721.1601165, 5.9183177, 19229.8311977, 20.4690453, 10441.8468101, 10.6169795, 38782.1435957, 18.9131973, 5066.6660628, 5.6229398, 17714.4449489, 19.837622, 7400.9212759, 9.088214, 33019.0111631, 21.0338548, 8624.8210184, 9.0915813, 31361.7244178, 21.3264731, 7621.5546156, 18.2334563, 27487.1895874, 20.6731729, 5703.2768026, 6.1613379, 21840.861164, 19.1031086, 5194.1153579, 5.9278765, 21768.393307, 19.9879646, 8160.3585274, 9.2626119, 33587.622221, 18.9142994, 4967.888612, 5.0639654, 17292.9913839, 20.2965238, 8061.9991403, 8.5797497, 29100.5356463, 21.3426808, 9215.0487735, 9.8100784, 36449.7809734, 20.624928, 7531.3732081, 8.6283228, 28845.8321654, 21.3336335, 8399.0407477, 7.1343637, 22021.2349439, 21.089245, 10272.4956896, 10.4106443, 46487.6403, 21.2615735, 9052.7294062, 9.8885618, 38409.1500513, 20.2813402, 8906.6078669, 9.3461371, 32345.2936157, 19.3033163, 4880.6370591, 6.4686908, 21226.8812353, 18.1258427, 3933.3356539, 4.5420823, 14157.4218141, 21.1643981, 11890.5641243, 12.6764485, 49946.3930718, 19.4883057, 6401.6863313, 7.0124171, 23134.2110889, 19.402194, 5137.4668982, 6.0963965, 21068.9380866
1680, 20.291459, 5732.8497349, 6.3638326, 21494.6715645, 18.8702538, 4811.2072098, 5.3391034, 18116.4626118, 19.2522102, 5232.9338789, 5.9929986, 17724.74988, 20.6536324, 15462.7665483, 12.0134928, 43974.7377731, 18.9824825, 4925.437505, 5.3474331, 17641.1010081, 19.6273938, 5164.8396021, 5.7993298, 18701.4142195, 21.3414601, 11300.0223334, 11.4503146, 41393.9966936, 19.0706453, 4810.6259983, 4.6179911, 15102.8664577, 21.2794551, 5721.1601165, 5.8139019, 19229.8311977, 20.4690453, 10441.8468101, 10.0489386, 38086.0467681, 18.7188898, 4790.6815913, 5.428901, 17527.8888471, 19.837622, 7400.9212759, 8.5853889, 32012.4322677, 21.0338548, 8247.0938273, 8.997967, 30901.9602545, 21.3264731, 7478.7546489, 18.1941361, 26917.7909187, 20.1920468, 5607.5549318, 6.1613379, 20710.9827327, 19.1031086, 5033.7966246, 5.7952563, 21123.5334633, 19.9879646, 7859.925709, 8.7598142, 31583.1194354, 18.9142994, 4389.0467709, 4.6943051, 16759.0172236, 20.0353912, 7891.5185461, 8.3920923, 29100.5356463, 21.3426808, 8941.133668, 9.1737447, 35395.3696252, 20.624928, 6988.3864311, 8.5858863, 28742.3813279, 21.3336335, 8399.0407477, 7.0746022, 21835.2311184, 21.089245, 9569.2249838, 10.1641964, 46487.6403, 21.2615735, 9052.7294062, 9.584015, 34888.3112829, 20.2813402, 8906.6078669, 8.9480314, 30502.9563765, 19.3033163, 4698.7176509, 6.2880474, 21226.8812353, 18.1258427, 3933.3356539, 4.2091972, 13995.0435827, 21.1643981, 11306.5413048, 12.1848869, 49287.1586519, 19.4743627, 6212.2892018, 7.0002849, 22642.2598316, 19.402194, 5044.4387014, 5.8076009, 19619.0493269
1700, 20.291459, 5668.5881819, 6.073096, 21494.6715645, 18.8702538, 4811.2072098, 5.0785224, 18006.7681848, 19.2522102, 5232.9338789, 5.7606052, 17011.8818761, 20.6536324, 15361.270224, 11.7763093, 43862.4666397, 18.9824825, 4925.437505, 5.3474331, 17329.6188601, 19.6273938, 5164.8396021, 5.7376369, 18701.4142195, 21.3414601, 10978.247161, 11.4234095, 40885.2264748, 18.9835731, 4555.8796348, 4.5440648, 15027.5860304, 21.2794551, 5648.4577702, 5.7856323, 19229.8311977, 20.3886379, 9985.4796085, 9.9621529, 37222.5007162, 18.6586042, 4790.6815913, 5.3405465, 17527.8888471, 19.7655644, 7400.9212759, 8.3863652, 29751.4064886, 21.0338548, 8247.0938273, 8.6220237, 30901.9602545, 21.2239831, 7344.27289, 18.1547138, 26641.5043442, 19.3710229, 5537.9521422, 6.049197, 20710.9827327, 19.1031086, 5033.7966246, 5.6665622, 20153.729315, 19.9879646, 7843.4286231, 8.7598142, 31166.1499596, 18.9142994, 4389.0467709, 4.6943051, 15767.3544196, 20.0353912, 7755.3293877, 8.0836349, 29050.5053355, 21.3426808, 8941.133668, 9.1737447, 33239.268496, 19.8883983, 6829.748376, 8.5858863, 27768.7796711, 21.3336335, 8329.8629557, 7.0570968, 21835.2311184, 21.089245, 9569.2249838, 9.9303914, 46487.6403, 20.411214, 8867.6854054, 9.584015, 34099.0040061, 20.1372834, 8873.9688194, 8.9480314, 30502.9563765, 19.2425646, 4698.7176509, 6.2343884, 21226.8812353, 18.1258427, 3933.3356539, 4.2065104, 13490.272152, 21.0171261, 11201.9989279, 11.6421342, 49221.2167034, 19.4743627, 6212.2892018, 6.830532, 22549.6093872, 19.402194, 5015.918334, 5.668045, 19619.0493269
1720, 20.291459, 5652.0866198, 6.073096, 21029.5839349, 18.8048906, 4747.3646026, 4.9198452, 17250.4978529, 19.1288687, 5077.9879561, 5.6485237, 16546.4936624, 20.6536324, 15227.6901879, 11.537973, 42667.2749085, 18.6958223, 4482.0306309, 5.3073924, 16806.6308654, 19.6273938, 5164.8396021, 5.6230095, 18591.8574653, 21.3414601, 10964.8490952, 11.2036425, 39832.5177375, 18.893097, 4555.8796348, 4.4945105, 14975.2355847, 21.2794551, 5640.4133936, 5.6823842, 18593.9102023, 20.3886379, 9567.2700289, 9.845841, 37222.5007162, 18.4691891, 4667.5010925, 5.2306037, 16684.6125361, 19.6544844, 7400.9212759, 8.3651037, 29177.5092983, 21.0338548, 7948.4995303, 8.6220237, 30729.3182726, 21.1824157, 7113.8746982, 18.0913217, 26418.0447553, 19.1759919, 5503.9079304, 5.977369, 19497.8145294, 19.1031086, 4921.5372394, 5.592125, 19049.2555267, 19.9722067, 7817.8872764, 8.5230799, 29990.7998701, 18.4141831, 4351.2610244, 4.6633038, 15242.5256444, 20.0353912, 7554.242438, 8.0501149, 28166.3421112, 20.5664565, 8537.6154142, 9.1737447, 33109.1260097, 19.8883983, 6683.2630224, 8.5187431, 25676.8117307, 21.3336335, 8207.0087209, 6.540588, 21772.9320361, 21.0232519, 9310.8821936, 9.8672819, 35647.8249723, 20.3158537, 8776.4308821, 9.4062669, 34099.0040061, 20.1372834, 8618.9662868, 8.8084431, 29154.9378743, 18.9313729, 4617.1556736, 6.2240286, 20303.2587064, 17.7584302, 3775.3763193, 4.1466309, 13361.6912676, 20.846201, 10948.6067213, 11.6219233, 49078.23545, 19.3377898, 6077.742882, 6.8259415, 21766.5258481, 19.402194, 5015.918334, 5.5496742, 18970.4245527
