680, 79.3261094, 2.4924031, 21.1501533, 864.6249325, 78.4813755, 2.5024221, 21.1302041, 855.3846852, 80.9681786, 1.409546, 21.0925832, 963.8478619, 81.1583441, 2.0318331, 21.1923241, 960.1441054, 76.0646903, 2.2123309, 21.0303078, 1110.6837569, 79.8376958, 2.4807199, 21.2000234, 837.6952933, 80.7141275, 1.6944997, 21.1410223, 818.6418564, 83.5261344, 2.4732925, 21.1516331, 873.2637302, 82.7191843, 1.6746578, 21.0760857, 912.2150719, 77.6438684, 2.3546312, 21.1590454, 843.9172591, 82.1917468, 2.1954737, 21.1858105, 881.5911457, 82.8246512, 1.9328173, 20.9125441, 885.0742506, 81.2123926, 1.7605383, 21.0489511, 1049.465365, 79.9318787, 2.0164762, 20.8929898, 778.7198769, 81.0840038, 1.6519904, 21.1053629, 1084.925892, 81.1439036, 2.3050102, 21.0656005, 1046.0024358, 77.6346443, 2.4913896, 21.1582164, 965.7564648, 80.1619083, 2.1738028, 20.9500936, 774.5790166, 77.5131379, 2.1133901, 21.1303932, 1012.1943823, 82.1028152, 2.5497387, 20.8812605, 939.6937632, 76.3057308, 2.0806117, 21.0269988, 861.6713303, 82.5000842, 1.6444284, 20.7847013, 939.802512, 81.7804695, 1.6699494, 20.8410175, 950.7707553, 80.7508788, 1.7941684, 21.1899891, 931.0220492, 76.7824963, 1.8622599, 20.2966014, 831.3869352, 80.6526334, 2.1417258, 21.2607622, 813.1142666, 81.3914118, 3.1276636, 21.1509243, 993.4799826, 75.7858674, 2.2643644, 21.0451479, 1060.0799317, 79.2097163, 2.1739712, 21.2123947, 928.795368, 82.4510031, 1.6435856, 20.0987736, 1019.6062893
700, 79.3261094, 2.4535638, 21.1501533, 854.3539058, 78.4813755, 2.5024221, 21.1302041, 787.7199916, 80.9681786, 1.409546, 21.0925832, 963.8478619, 81.1583441, 2.0318331, 21.1923241, 897.3957421, 76.0646903, 2.2123309, 21.0303078, 1091.9512851, 79.8376958, 2.2663947, 21.2000234, 837.6952933, 80.7141275, 1.6944997, 21.1410223, 818.6418564, 83.5261344, 2.4287268, 21.1516331, 873.2637302, 82.7191843, 1.5644481, 21.0760857, 912.2150719, 77.6438684, 2.3062401, 21.1590454, 843.9172591, 82.1917468, 2.1954737, 21.1858105, 839.1506303, 82.8246512, 1.9328173, 20.703228, 882.2216298, 81.2123926, 1.7605383, 21.0489511, 1006.9467522, 79.9318787, 1.9503383, 20.8929898, 778.7198769, 81.0840038, 1.6243645, 21.1053629, 981.5105917, 80.6392997, 2.3050102, 21.0656005, 1035.1604595, 77.6346443, 2.3725481, 21.1582164, 910.5874167, 80.1619083, 2.1738028, 20.9500936, 774.5790166, 77.5131379, 2.0791569, 21.1303932, 978.585487, 82.1028152, 2.3290592, 20.8812605, 893.4377944, 76.3057308, 1.9524983, 21.0269988, 861.6713303, 82.5000842, 1.6329992, 20.7847013, 855.639636, 81.7804695, 1.6699494, 20.8410175, 950.7707553, 80.7508788, 1.7636518, 21.1899891, 907.1234871, 76.7824963, 1.8091163, 20.2966014, 786.01608, 80.6526334, 2.0021569, 21.2607622, 813.1142666, 81.3914118, 3.1140701, 21.1509243, 989.674243, 75.7858674, 2.2643644, 21.0451479, 998.4362873, 79.2097163, 2.1106766, 21.2123947, 928.795368, 82.4510031, 1.5213486, 20.0987736, 918.2108361
720, 79.3261094, 2.4535638, 21.1501533, 847.3989644, 78.4813755, 2.2217465, 21.1302041, 787.7199916, 80.9681786, 1.409546, 21.0925832, 963.8478619, 81.1583441, 2.0008895, 21.1923241, 897.3957421, 76.0646903, 1.9218511, 21.0303078, 1008.9763787, 79.8376958, 2.1771377, 21.2000234, 837.6952933, 80.7141275, 1.6944997, 21.1410223, 818.6418564, 83.5261344, 2.4287268, 21.1516331, 873.2637302, 82.7191843, 1.5644481, 20.1668696, 912.2150719, 77.6438684, 2.1923386, 21.1590454, 843.9172591, 82.1917468, 2.1954737, 21.1858105, 839.1506303, 82.8246512, 1.9047883, 20.703228, 841.8487734, 81.2123926, 1.7311825, 21.0489511, 1006.9467522, 79.9318787, 1.9080148, 20.8929898, 778.7198769, 81.0840038, 1.6243645, 21.1053629, 981.5105917, 80.6392997, 2.1830436, 21.0656005, 1035.1604595, 77.6346443, 2.0874533, 21.1582164, 910.5874167, 80.1619083, 2.0749396, 20.9500936, 714.8281664, 75.1853767, 1.883508, 21.1303932, 927.6880776, 82.1028152, 2.1474997, 20.8812605, 893.4377944, 76.3057308, 1.9524983, 21.0269988, 791.8243775, 82.5000842, 1.6329992, 20.7847013, 855.639636, 81.7804695, 1.6699494, 19.8337215, 950.7707553, 80.6086144, 1.6798081, 21.1899891, 845.9184736, 76.7824963, 1.8091163, 20.2966014, 786.01608, 80.6526334, 2.0021569, 21.2607622, 813.1142666, 81.3914118, 2.9098581, 21.1509243, 989.674243, 75.7858674, 2.0212023, 21.0451479, 998.4362873, 79.2097163, 1.9737467, 21.2123947, 928.795368, 82.4510031, 1.4775051, 20.0987736, 864.3161941
740, 79.3261094, 2.4297601, 21.1501533, 815.4992694, 78.4813755, 2.2105716, 21.1302041, 738.8001466, 80.9681786, 1.4030626, 21.0925832, 901.3882121, 81.1583441, 1.9026346, 21.1923241, 897.3957421, 76.0646903, 1.9218511, 21.0303078, 953.996249, 79.8376958, 2.0300234, 21.2000234, 728.7680406, 80.7141275, 1.6801, 21.1410223, 777.1473139, 83.5261344, 2.289809, 21.1516331, 873.2637302, 82.7191843, 1.5601806, 20.1668696, 912.2150719, 75.5951406, 2.0110819, 21.1590454, 791.482567, 82.1917468, 2.1233388, 21.1858105, 836.9523897, 82.3028468, 1.8939161, 20.703228, 793.3969782, 81.2123926, 1.6339723, 21.0489511, 917.5053504, 79.9318787, 1.8171159, 20.8408335, 778.7198769, 81.0840038, 1.6243645, 21.1053629, 981.5105917, 80.6392997, 2.0550435, 21.0656005, 1035.1604595, 77.6346443, 2.0093205, 20.8050338, 910.5874167, 80.1619083, 1.9708877, 20.1521892, 714.8281664, 75.1853767, 1.7759712, 20.4928051, 919.1622421, 82.090779, 2.1474997, 20.8812605, 770.8708304, 76.3057308, 1.8840698, 21.0269988, 791.8243775, 82.5000842, 1.5623497, 20.7746161, 855.639636, 81.7804695, 1.5759496, 19.8337215, 950.7707553, 80.6086144, 1.5263311, 21.1899891, 824.7300283, 76.7824963, 1.7770531, 20.2966014, 786.01608, 80.6526334, 1.9506419, 21.2607622, 811.9372893, 81.3914118, 2.9098581, 21.1509243, 920.0314314, 75.7264593, 1.9329091, 21.0451479, 941.9548198, 79.2097163, 1.9737467, 21.2123947, 928.795368, 82.4510031, 1.3469621, 20.0987736, 864.3161941
760, 79.3261094, 2.1086409, 21.1501533, 799.6831358, 78.4813755, 2.2059376, 21.1302041, 738.8001466, 80.9681786, 1.3570383, 21.0925832, 901.3882121, 81.1583441, 1.8173174, 21.1923241, 897.3957421, 76.0646903, 1.7665589, 21.0303078, 945.8169553, 79.8376958, 2.0300234, 21.2000234, 728.7680406, 80.7141275, 1.6724383, 21.1410223, 777.1473139, 83.5261344, 2.2041403, 21.1516331, 873.2637302, 82.7191843, 1.5601806, 20.1668696, 862.1254548, 75.5951406, 2.0110819, 21.1590454, 791.482567, 82.1917468, 1.9846758, 21.1858105, 836.9523897, 81.7680805, 1.8522269, 20.703228, 793.3969782, 81.2123926, 1.6339723, 21.0489511, 914.7566345, 79.9318787, 1.7701592, 20.8408335, 774.3093609, 81.016128, 1.6243645, 21.1053629, 959.5784935, 80.6392997, 2.0312239, 21.0656005, 1016.9805284, 77.6346443, 1.9974333, 20.8050338, 881.3339411, 80.1619083, 1.9708877, 20.1521892, 661.6825923, 75.1853767, 1.7325261, 20.4928051, 919.1622421, 82.090779, 2.0355891, 20.8812605, 770.8708304, 76.3057308, 1.7915872, 21.0269988, 791.8243775, 82.2814648, 1.4869437, 20.639968, 855.639636, 81.3385865, 1.5234919, 19.8337215, 926.4090667, 80.6086144, 1.5263311, 21.1899891, 824.7300283, 76.7824963, 1.7293035, 20.2966014, 786.01608, 80.6526334, 1.710703, 21.194503, 811.9372893, 81.3914118, 2.8375558, 21.1509243, 914.3834776, 73.5357947, 1.9329091, 21.0451479, 941.9548198, 79.2097163, 1.9460335, 21.2123947, 928.795368, 82.4510031, 1.2655878, 20.0987736, 861.9153789
780, 79.3261094, 2.0689526, 21.1495504, 799.6831358, 78.4813755, 2.156841, 21.1302041, 738.8001466, 80.9681786, 1.3076222, 21.0925832, 901.3882121, 81.1583441, 1.8173174, 21.1923241, 897.3957421, 76.0646903, 1.7422064, 21.0303078, 897.3014815, 79.8376958, 1.9136328, 21.2000234, 728.7680406, 80.7141275, 1.6724383, 21.1410223, 777.1473139, 83.5261344, 2.2041403, 21.1516331, 835.7858646, 82.7191843, 1.5350851, 20.1668696, 862.1254548, 75.5951406, 1.9925235, 21.1590454, 791.482567, 82.1917468, 1.9506305, 21.1858105, 836.9523897, 81.7680805, 1.7912184, 20.703228, 793.3969782, 81.2123926, 1.5915501, 21.0489511, 902.6056259, 79.9318787, 1.7701592, 20.2793005, 734.1685444, 80.4096984, 1.5088974, 21.1053629, 959.5784935, 80.6392997, 2.0054269, 21.0656005, 971.0806694, 77.6346443, 1.9839943, 20.8050338, 881.3339411, 80.1619083, 1.8161823, 20.1521892, 661.6825923, 74.2733515, 1.7325261, 20.4928051, 895.192013, 82.090779, 2.0355891, 20.8812605, 770.8708304, 76.3057308, 1.7392324, 21.0269988, 707.5244253, 82.2814648, 1.4869437, 20.639968, 855.639636, 81.3385865, 1.5035891, 18.4925009, 890.2270626, 80.6086144, 1.4886111, 21.1131788, 824.7300283, 76.7824963, 1.6304862, 20.2966014, 786.01608, 80.6526334, 1.710703, 21.194503, 808.8823474, 81.3914118, 2.7179826, 21.1509243, 914.3834776, 73.5357947, 1.9329091, 21.0451479, 854.8030758, 79.2097163, 1.855282, 21.2123947, 902.7223051, 82.4510031, 1.2570136, 20.0987736, 849.3856016
800, 79.3261094, 1.9589806, 21.1495504, 782.3978682, 78.4813755, 1.9529072, 21.1302041, 709.6896276, 80.9681786, 1.2521124, 21.0925832, 901.3882121, 81.1583441, 1.7724738, 20.6301206, 897.3957421, 76.0646903, 1.6997482, 21.0303078, 897.3014815, 79.8376958, 1.9034407, 21.2000234, 728.7680406, 80.7141275, 1.6223449, 21.1410223, 723.9053054, 83.5261344, 2.2041403, 21.1516331, 815.8769542, 82.7191843, 1.5129739, 20.1668696, 837.5483588, 75.5951406, 1.841937, 21.1590454, 698.4435012, 82.1917468, 1.8946181, 21.1858105, 786.3514673, 81.6972078, 1.6065061, 20.703228, 793.3969782, 79.0772976, 1.5915501, 21.0489511, 902.6056259, 79.9318787, 1.7237428, 20.2793005, 734.1685444, 80.4096984, 1.4596398, 21.1053629, 959.5784935, 80.6392997, 1.9857864, 21.0656005, 951.2411978, 77.6346443, 1.8757953, 20.8050338, 881.3339411, 80.1619083, 1.781225, 20.1521892, 661.6825923, 73.8913369, 1.7325261, 20.4928051, 871.7167957, 82.090779, 2.0092105, 20.8812605, 765.8942684, 76.3057308, 1.7392324, 21.0269988, 707.5244253, 82.2814648, 1.4869437, 20.639968, 855.639636, 81.0300013, 1.4948524, 18.4925009, 881.8392925, 80.6086144, 1.4886111, 21.1131788, 812.3894015, 76.7824963, 1.6010909, 20.2966014, 785.6120058, 80.6526334, 1.710703, 21.194503, 720.2506715, 80.5784073, 2.7179826, 21.1509243, 863.0467461, 73.5357947, 1.7349889, 21.0451479, 854.8030758, 79.2097163, 1.836408, 21.2123947, 899.7491573, 82.4510031, 1.2570136, 20.0987736, 802.9472858
820, 79.3261094, 1.9589806, 21.1495504, 782.3978682, 78.4813755, 1.9529072, 21.1302041, 709.6896276, 80.9681786, 1.2521124, 21.0925832, 884.4885584, 81.1583441, 1.6422269, 20.6301206, 897.3957421, 76.0646903, 1.6997482, 21.0303078, 897.3014815, 79.8376958, 1.9034407, 21.2000234, 728.7680406, 80.7141275, 1.5935438, 21.1410223, 723.9053054, 83.5261344, 2.1533897, 21.1516331, 789.7334102, 82.7191843, 1.5129739, 20.1668696, 837.5483588, 75.5951406, 1.841937, 21.1590454, 698.4435012, 82.1917468, 1.8946181, 21.1858105, 786.3514673, 81.6972078, 1.6065061, 20.703228, 793.3969782, 79.0772976, 1.5915501, 21.0489511, 881.9234787, 79.9318787, 1.7236525, 20.2793005, 734.1685444, 80.4096984, 1.4481972, 20.5256458, 940.2645247, 80.6392997, 1.9857864, 21.0656005, 951.2411978, 77.6346443, 1.8757953, 20.8050338, 881.3339411, 80.1619083, 1.781225, 20.1521892, 661.6825923, 73.8913369, 1.6071417, 20.4928051, 871.7167957, 82.090779, 1.8410715, 20.8812605, 765.8942684, 76.3057308, 1.6315162, 21.0269988, 707.5244253, 82.2814648, 1.4226293, 18.2347832, 855.639636, 81.0300013, 1.4948524, 18.4925009, 873.5549095, 80.6086144, 1.4601972, 21.1131788, 812.3894015, 76.7824963, 1.6010909, 20.2966014, 772.9139845, 80.6526334, 1.710703, 21.194503, 720.2506715, 80.5784073, 2.6566064, 21.1509243, 862.9111169, 72.5665814, 1.7349889, 20.2125382, 854.8030758, 79.2097163, 1.8133638, 21.2123947, 899.7491573, 82.3377248, 1.224946, 20.0987736, 802.9472858
840, 78.627604, 1.9589806, 21.1495504, 761.6799762, 78.4813755, 1.9529072, 21.1302041, 675.6746276, 80.9681786, 1.2521124, 21.0925832, 865.7838512, 81.1583441, 1.3950446, 20.6301206, 867.5986713, 76.0646903, 1.5675704, 19.7019205, 897.3014815, 79.8376958, 1.8872282, 21.2000234, 728.7680406, 80.7141275, 1.5342574, 21.1410223, 723.9053054, 83.5261344, 2.1390651, 21.1516331, 789.7334102, 82.0709594, 1.4813791, 20.1668696, 820.6989794, 75.5951406, 1.7296119, 21.1590454, 698.4435012, 82.1917468, 1.8670315, 21.1858105, 786.3514673, 81.6972078, 1.6065061, 20.703228, 688.7104848, 79.0772976, 1.5915501, 21.0489511, 870.2208271, 79.9318787, 1.6916296, 20.2793005, 734.1685444, 80.3864877, 1.3477381, 20.5256458, 836.1672144, 80.6392997, 1.7737765, 21.0656005, 951.2411978, 77.6346443, 1.7461581, 20.8050338, 780.9075519, 80.1619083, 1.7600407, 20.1521892, 661.6825923, 73.8913369, 1.6071417, 20.4928051, 847.1406459, 82.090779, 1.8410715, 20.8812605, 727.3808083, 76.3057308, 1.5471264, 21.0269988, 707.5244253, 82.2814648, 1.3499665, 18.2347832, 827.0846936, 81.0300013, 1.4119937, 18.4925009, 816.3509252, 80.6086144, 1.4301352, 21.1131788, 812.3894015, 76.7824963, 1.563212, 20.2966014, 709.3426138, 80.6526334, 1.6139285, 21.194503, 720.2506715, 80.5784073, 2.5673599, 21.1509243, 862.9111169, 72.5665814, 1.7349889, 20.2125382, 807.5989994, 79.2097163, 1.7066488, 21.2123947, 813.1585387, 82.2904516, 1.224946, 20.0987736, 802.9472858
860, 78.627604, 1.7668334, 21.1495504, 739.965184, 78.4813755, 1.9413532, 21.1302041, 675.6746276, 80.9681786, 1.237674, 21.0925832, 865.7838512, 81.1583441, 1.3950446, 20.6301206, 867.5986713, 76.0646903, 1.5617336, 19.7019205, 862.3225367, 79.8376958, 1.862467, 21.2000234, 728.7680406, 80.4166524, 1.4395405, 21.1410223, 723.9053054, 83.5261344, 2.034517, 21.1516331, 754.8221174, 82.0709594, 1.4469205, 20.1668696, 793.2002294, 74.8954076, 1.7268046, 21.1590454, 698.4435012, 82.1725004, 1.7643545, 21.1858105, 786.3514673, 81.6557774, 1.5396702, 20.703228, 688.7104848, 79.0772976, 1.5915501, 21.0489511, 870.2208271, 79.9318787, 1.6846154, 20.1928623, 734.1685444, 80.3864877, 1.3138227, 20.5256458, 836.1672144, 80.6392997, 1.7043173, 21.0656005, 951.2411978, 77.6346443, 1.6380451, 20.8050338, 780.9075519, 80.1619083, 1.5931673, 20.1521892, 653.848717, 73.8913369, 1.5917573, 20.4928051, 847.1406459, 82.090779, 1.6847076, 20.8812605, 727.3808083, 76.3057308, 1.5471264, 21.0269988, 707.5244253, 82.2814648, 1.3499665, 18.2347832, 722.2213749, 81.0300013, 1.4119937, 18.4925009, 816.0908811, 80.6086144, 1.4301352, 21.1131788, 812.3894015, 76.7824963, 1.5400587, 20.2966014, 709.3426138, 80.6526334, 1.6139285, 21.194503, 720.2506715, 80.5784073, 2.5309787, 21.1509243, 770.0092395, 72.3102439, 1.6877619, 20.2125382, 807.5989994, 79.2097163, 1.7066488, 21.2123947, 813.1585387, 82.2904516, 1.2094554, 20.0987736, 802.9472858
880, 78.627604, 1.7668334, 21.1495504, 702.770835, 78.4813755, 1.9413532, 21.1302041, 675.6746276, 80.9681786, 1.2352977, 21.0925832, 865.7838512, 81.1583441, 1.3950446, 20.6301206, 867.5986713, 76.0646903, 1.5617336, 19.7019205, 862.3225367, 79.8376958, 1.8065723, 21.2000234, 728.7680406, 80.4166524, 1.4395405, 20.856986, 723.9053054, 83.5261344, 2.0014311, 21.1516331, 754.8221174, 82.0709594, 1.4469205, 20.1668696, 793.2002294, 73.4950658, 1.7135184, 21.1590454, 698.4435012, 82.1725004, 1.7643545, 21.1858105, 777.3635924, 81.6557774, 1.4974712, 19.4797012, 666.536372, 79.0772976, 1.5713545, 21.0489511, 870.2208271, 79.9318787, 1.6118125, 20.1928623, 734.1685444, 80.3864877, 1.3138227, 20.5256458, 836.1672144, 80.6392997, 1.7043173, 21.0656005, 951.2411978, 77.6346443, 1.6380451, 20.8050338, 780.9075519, 80.1619083, 1.5931673, 20.1521892, 653.848717, 72.5441173, 1.5917573, 20.4928051, 847.1406459, 82.090779, 1.6847076, 20.8812605, 727.3808083, 76.3057308, 1.5471264, 21.0269988, 707.5244253, 80.6591317, 1.3450617, 18.2347832, 722.2213749, 81.0300013, 1.3857286, 18.2615324, 792.8066791, 80.6086144, 1.3708625, 21.1131788, 812.3894015, 76.7824963, 1.5398384, 20.2966014, 709.3426138, 80.6526334, 1.6139285, 21.194503, 712.5578035, 80.5784073, 2.5309787, 21.1509243, 770.0092395, 72.3102439, 1.6877619, 20.2125382, 807.5989994, 79.2097163, 1.7066488, 21.2123947, 813.1585387, 82.2904516, 1.1964319, 17.2403328, 802.9472858
900, 78.627604, 1.7633117, 21.1495504, 702.770835, 78.4813755, 1.9203288, 21.1302041, 675.6746276, 80.9681786, 1.2260732, 21.0925832, 865.7838512, 81.1583441, 1.3077202, 20.6301206, 839.4316361, 76.0646903, 1.497696, 19.7019205, 862.3225367, 78.1386407, 1.8056636, 21.2000234, 710.7685858, 78.4870096, 1.4238726, 20.7841453, 723.9053054, 83.5261344, 2.0014311, 21.1516331, 754.8221174, 82.0709594, 1.4434367, 20.1668696, 793.2002294, 73.4950658, 1.673914, 21.1590454, 698.4435012, 82.1725004, 1.7643545, 21.1858105, 745.3391406, 81.6557774, 1.4722336, 19.4797012, 666.536372, 79.0772976, 1.5648931, 21.0489511, 834.3075836, 79.9318787, 1.5786471, 19.8067383, 719.8830599, 80.3864877, 1.2843191, 20.5256458, 836.1672144, 80.6392997, 1.7043173, 21.0656005, 880.497296, 77.6346443, 1.6380451, 20.8050338, 760.9879084, 80.1619083, 1.5931673, 20.1521892, 653.848717, 72.5441173, 1.5895484, 20.4928051, 813.4914248, 81.9769159, 1.6847076, 20.8812605, 727.3808083, 76.3057308, 1.5471264, 21.0269988, 707.5244253, 80.6081161, 1.3228236, 18.2347832, 722.2213749, 81.0300013, 1.3857286, 18.2615324, 792.8066791, 80.6086144, 1.3708625, 21.1131788, 812.3894015, 76.7824963, 1.5066608, 20.2966014, 709.3426138, 80.6526334, 1.5799263, 21.194503, 712.5578035, 80.5784073, 2.5309787, 21.1509243, 770.0092395, 72.3102439, 1.6784732, 20.2125382, 807.5989994, 79.2097163, 1.6986298, 21.2123947, 813.1585387, 82.2904516, 1.1860953, 17.2403328, 802.9472858
920, 78.627604, 1.5746167, 21.1495504, 702.770835, 78.4813755, 1.8970338, 21.1302041, 666.4711729, 80.9681786, 1.1784623, 21.0925832, 865.7838512, 81.1583441, 1.3077202, 19.0139772, 835.3197189, 76.0646903, 1.4523935, 19.7019205, 851.4275183, 78.1386407, 1.7028008, 21.2000234, 710.7685858, 78.4870096, 1.4136048, 20.7683023, 721.5963926, 83.5261344, 1.9550105, 21.1516331, 714.0036265, 82.0709594, 1.4140481, 20.1668696, 760.1163929, 73.4950658, 1.6312298, 21.1590454, 683.5044767, 82.1725004, 1.6964742, 21.1858105, 745.3391406, 81.6557774, 1.3950352, 19.4797012, 666.536372, 79.0772976, 1.5470873, 19.8886034, 828.9638059, 78.3971949, 1.5774362, 19.3907139, 719.8830599, 80.3864877, 1.2817149, 20.5256458, 836.1672144, 80.6392997, 1.7043173, 21.0656005, 880.497296, 77.6346443, 1.6380451, 20.8050338, 722.3503842, 80.1619083, 1.555425, 20.1521892, 619.0440393, 72.5441173, 1.5324816, 20.4928051, 786.620237, 81.9769159, 1.6847076, 20.8812605, 691.8915743, 76.3057308, 1.5254413, 21.0269988, 633.1546593, 79.134075, 1.2797137, 18.2347832, 722.2213749, 81.0300013, 1.375433, 17.7816217, 792.8066791, 80.6086144, 1.369164, 21.1131788, 812.3894015, 76.7824963, 1.4510177, 20.2336236, 709.3426138, 80.6526334, 1.4971882, 21.1554209, 697.1238441, 80.5784073, 2.5217612, 21.1509243, 738.9053186, 71.6632612, 1.4944927, 20.2125382, 776.3126891, 79.2097163, 1.6141059, 21.2123947, 744.9523632, 82.2904516, 1.1626304, 15.6529596, 761.3427781
940, 78.627604, 1.5746167, 21.1495504, 687.7328641, 78.4813755, 1.8676734, 21.1302041, 666.4711729, 80.9681786, 1.1784623, 20.1958053, 865.7838512, 81.1583441, 1.3077202, 19.0139772, 800.5447157, 76.0646903, 1.4482421, 19.7019205, 851.4275183, 76.5174293, 1.6739237, 21.2000234, 710.7685858, 78.4870096, 1.3963854, 20.7683023, 693.0615208, 83.5261344, 1.9550105, 21.1516331, 714.0036265, 82.0709594, 1.4060847, 17.8830195, 728.2835787, 70.4826663, 1.5889481, 21.1590454, 683.5044767, 82.1725004, 1.6766483, 21.1858105, 745.3391406, 81.6557774, 1.367446, 19.4797012, 666.536372, 79.0772976, 1.5464668, 19.8886034, 770.7569753, 78.3971949, 1.5774362, 19.1954293, 719.8830599, 79.871891, 1.2320012, 20.5256458, 836.1672144, 80.6392997, 1.7043173, 21.0656005, 880.497296, 77.6346443, 1.6235771, 20.2896906, 686.0851464, 80.1619083, 1.5298971, 20.1521892, 619.0440393, 72.5441173, 1.4796695, 20.4928051, 786.620237, 81.9769159, 1.6753889, 20.8812605, 691.8915743, 76.3057308, 1.4779474, 21.0269988, 633.1546593, 79.134075, 1.2596909, 18.2347832, 722.2213749, 81.0300013, 1.3499353, 17.4030135, 764.8429733, 80.6086144, 1.369164, 20.6098322, 812.3894015, 76.7824963, 1.4507496, 18.1139888, 709.3426138, 80.6526334, 1.4971882, 19.4220579, 697.1238441, 80.5784073, 2.459704, 21.1509243, 738.9053186, 71.0951096, 1.4944927, 20.2125382, 735.3732559, 78.3166033, 1.6141059, 21.0835017, 744.9523632, 82.2904516, 1.1603982, 15.6529596, 761.3427781
960, 77.9365313, 1.5746167, 20.877377, 687.7328641, 78.4813755, 1.8439992, 21.1302041, 649.5806235, 80.9681786, 1.1784623, 20.1958053, 865.7838512, 81.1583441, 1.2752438, 19.0139772, 800.5447157, 76.0646903, 1.4313188, 19.7019205, 851.4275183, 76.5174293, 1.6739237, 21.2000234, 698.6675554, 78.4870096, 1.3633123, 20.7683023, 691.998317, 83.5261344, 1.9550105, 21.1516331, 714.0036265, 82.0709594, 1.3965433, 17.8830195, 699.3142641, 70.3830182, 1.5889481, 21.1590454, 683.5044767, 82.1725004, 1.6620756, 21.1858105, 745.3391406, 81.6557774, 1.367446, 19.4797012, 666.536372, 79.0772976, 1.5389014, 19.8886034, 770.7569753, 78.3971949, 1.5556599, 18.7783416, 719.8830599, 79.871891, 1.2320012, 20.5256458, 836.1672144, 80.6392997, 1.6107528, 21.0656005, 860.4330154, 77.6346443, 1.5961097, 20.2896906, 686.0851464, 80.1619083, 1.5298971, 20.1521892, 619.0440393, 72.4343918, 1.4796695, 20.4152754, 786.620237, 81.9769159, 1.6673659, 20.8812605, 691.8915743, 76.3057308, 1.4679329, 21.0269988, 633.1546593, 79.134075, 1.2596909, 18.2347832, 722.2213749, 81.0300013, 1.3499353, 17.4030135, 750.4350609, 80.6086144, 1.369164, 20.6098322, 812.3894015, 76.7824963, 1.4467736, 18.1139888, 709.3426138, 80.6526334, 1.4494021, 19.4220579, 697.1238441, 80.5784073, 2.459704, 21.1509243, 738.9053186, 69.6569509, 1.4944927, 20.2125382, 735.3732559, 78.3166033, 1.6007287, 21.0835017, 744.9523632, 82.2904516, 1.1427277, 15.4735821, 722.9998333
980, 74.8932499, 1.5746167, 20.877377, 687.7328641, 78.4813755, 1.8425506, 21.0610454, 649.5806235, 80.9681786, 1.1784623, 20.1958053, 820.8786421, 81.1583441, 1.2752438, 19.0139772, 775.9329763, 76.0646903, 1.4214945, 19.7019205, 837.9374149, 76.5174293, 1.6324193, 21.2000234, 698.6675554, 78.4870096, 1.3633123, 20.7683023, 683.5447625, 83.5261344, 1.9500877, 21.1516331, 714.0036265, 82.0709594, 1.3806121, 17.8830195, 649.3589813, 68.0865109, 1.5846187, 21.1590454, 682.2372896, 82.1725004, 1.6620756, 21.1858105, 745.3391406, 81.6557774, 1.358851, 19.4797012, 666.536372, 79.0772976, 1.5225928, 19.8886034, 770.7569753, 77.7468525, 1.536081, 18.7783416, 719.8830599, 75.1638384, 1.2241247, 17.1970264, 836.1672144, 80.6392997, 1.6107528, 21.0656005, 860.4330154, 77.6346443, 1.5498891, 20.2896906, 672.8826608, 80.1619083, 1.5298971, 18.9134655, 619.0440393, 72.4343918, 1.468724, 18.8111899, 785.6847517, 81.9769159, 1.6148717, 20.8812605, 691.8915743, 76.3057308, 1.4679329, 21.0269988, 633.1546593, 79.134075, 1.2596909, 18.2347832, 722.2213749, 81.0300013, 1.3207907, 17.4030135, 750.4350609, 80.6086144, 1.3402826, 20.6098322, 791.806144, 76.7824963, 1.426361, 18.1139888, 709.3426138, 80.6526334, 1.4494021, 19.4220579, 697.1238441, 80.5784073, 2.4518945, 21.1509243, 718.4348531, 69.6569509, 1.4114744, 20.2125382, 735.3732559, 78.3166033, 1.5653079, 21.0835017, 744.9523632, 82.2904516, 1.1427277, 15.4735821, 722.9998333
