1520, 5724190.5827341, 1.7841438, 21.1324898, 42359.5444061, 3409621.1854133, 1.8746808, 21.0640908, 27001.8748694, 1.21256422421387E7, 1.6505536, 21.0292958, 53763.128866, 3187563.9162705, 2.0844645, 21.0698633, 19781.8420291, 4840502.6194803, 1.8021248, 21.1490735, 53890.8626029, 8389029.8086436, 1.951855, 21.0873917, 56499.1940736, 7337627.3799772, 1.9096674, 20.993956, 43657.7467745, 7748005.3337703, 1.4674261, 20.9403835, 28957.402985, 1.31975511796106E7, 2.0408382, 21.1132766, 34605.4381869, 6459051.7675416, 1.8555425, 21.0824413, 30769.8111625, 2.65088361380468E7, 2.0640227, 21.1562543, 38163.0874113, 9564989.2113451, 1.9581013, 21.1749614, 68083.5441181, 1.44151178594251E7, 1.5444053, 21.0096438, 52910.318952, 7529020.5649531, 1.4973967, 20.9146682, 26865.8389091, 3439303.7601943, 1.3668164, 21.200735, 35000.994953, 6975468.9315828, 1.7944556, 20.8784919, 14879.3032443, 1.66787649850033E7, 1.7869699, 21.1247862, 62832.3829104, 2.1500026913609E7, 1.5338631, 21.1539012, 29258.846048, 1.52228772264855E7, 2.4035023, 21.0742214, 29504.9586659, 4988713.303534, 1.4691971, 21.0802505, 34614.0461936, 9644618.3564531, 1.4127333, 21.0406109, 62665.3458836, 9815799.0179677, 1.3440137, 20.9632179, 44664.4870598, 8422344.0616599, 1.710877, 21.1568364, 23816.118336, 1.07956125210204E7, 1.3029108, 21.1250241, 52509.1034702, 6216823.6595619, 1.4543778, 21.1067497, 30072.9290712, 1.81993875537074E7, 1.6760707, 21.1163895, 34976.0038951, 7792239.5893572, 1.831092, 21.111493, 34755.1447162, 1.15792015369515E7, 1.1653355, 21.0501487, 53059.0761577, 7859861.5898622, 1.5800286, 21.2062568, 24799.1407377, 2.95824596614051E7, 2.23075, 21.1352804, 36264.6166349
1540, 5718030.7591709, 1.7802899, 21.1324898, 42359.5444061, 3285079.9884977, 1.8669665, 21.0640908, 26585.8616704, 1.16802556984289E7, 1.6463242, 21.0292958, 52372.8426462, 3050846.7008649, 2.0711504, 21.0698633, 18061.8903205, 4802221.6553216, 1.7956857, 21.1490735, 53497.7528206, 8296163.8619021, 1.931184, 21.0873917, 55458.8568518, 7337627.3799772, 1.885504, 20.993956, 41218.1683479, 7108293.6322492, 1.4600307, 20.9403835, 28791.0163907, 1.3064829741164E7, 2.0360026, 21.1132766, 34605.3395605, 6285751.0592099, 1.8543786, 21.0824413, 30769.8111625, 2.58647101422452E7, 2.0504226, 21.1562543, 37187.9041769, 9564989.2113451, 1.9364999, 21.1749614, 66532.9783153, 1.39945460485073E7, 1.5274148, 21.0096438, 52910.318952, 7343121.3887612, 1.4973967, 20.9146682, 26744.7477859, 3439303.7601943, 1.3543807, 21.200735, 34582.8788785, 6885318.1000733, 1.7916839, 20.8784919, 14661.5507353, 1.64368648170673E7, 1.7869699, 21.007574, 61711.660919, 2.1500026913609E7, 1.5338631, 21.1539012, 29258.846048, 1.52228772264855E7, 2.394587, 21.0742214, 29070.049767, 4988713.303534, 1.4691053, 21.0802505, 33444.6891593, 9393903.1247133, 1.4100079, 21.0406109, 62203.2799768, 9478348.4280347, 1.3440137, 20.9632179, 44664.4870598, 8422344.0616599, 1.707968, 21.1568364, 22820.8050173, 1.0481854336831E7, 1.3026919, 21.1250241, 51743.3992415, 5504099.0202856, 1.4543778, 21.1067497, 30072.9290712, 1.81676261516385E7, 1.6703038, 21.1163895, 34904.9927083, 7698538.1506533, 1.8232913, 21.111493, 34638.6712157, 1.11744180270886E7, 1.1613319, 21.0501487, 52697.6263934, 7818459.4866055, 1.5733673, 21.2062568, 24799.1407377, 2.95824596614051E7, 2.157777, 21.1352804, 35901.6172085
1560, 5556152.7412511, 1.7565664, 21.1324898, 41572.2191594, 3088152.8015996, 1.8393056, 21.0640908, 25573.8981311, 1.12221142063938E7, 1.6365458, 21.0292958, 52042.1179225, 3032898.8803662, 2.0423357, 21.0698633, 17642.5284396, 4706282.8964733, 1.7889344, 21.1490735, 51519.2176934, 8172970.3682645, 1.9264882, 21.0873917, 55458.8568518, 7265770.2990907, 1.8665039, 20.993956, 40930.6825641, 6745696.2143118, 1.4579088, 20.9403835, 27623.1937453, 1.29201679673941E7, 2.0256407, 21.1132766, 34209.6464642, 6065618.7156253, 1.8329823, 21.0824413, 29839.8219707, 2.53541027267403E7, 2.0431702, 21.1562543, 36983.1140793, 9260338.469232, 1.9277648, 21.1749614, 66392.6458268, 1.31830957524467E7, 1.5074309, 21.0096438, 50855.6044311, 7151806.9382774, 1.4800744, 20.9146682, 26088.890362, 3391890.7125781, 1.3543807, 21.200735, 34204.5971193, 6604839.5936372, 1.7709531, 20.8784919, 14399.915589, 1.57145401233527E7, 1.7736357, 21.007574, 60790.2314667, 2.06934574920381E7, 1.5209294, 21.1539012, 29033.1215049, 1.51775132158345E7, 2.321977, 21.0742214, 28918.4776037, 4665216.3662359, 1.4580168, 21.0802505, 30824.9641007, 9083241.9962126, 1.4006518, 21.0406109, 54077.2614332, 9186791.4449979, 1.3436148, 20.9632179, 44664.4870598, 8332038.7275287, 1.6916096, 21.1568364, 21610.6235828, 1.03254487291286E7, 1.2990099, 21.1250241, 50925.9427101, 5453963.3798826, 1.4486404, 21.1067497, 29043.1415574, 1.72523118143333E7, 1.6575609, 21.1163895, 33552.4135451, 7404799.1137245, 1.8198695, 21.111493, 34083.022196, 1.11744180270886E7, 1.1514396, 21.0501487, 51588.7184441, 7547392.9864306, 1.5637112, 21.2062568, 24732.2922199, 2.76927866950676E7, 2.157777, 21.1352804, 35440.8587305
1580, 5556152.7412511, 1.7565664, 21.1324898, 41397.7288631, 3070632.2542706, 1.8266596, 21.0640908, 25275.7614322, 1.12221142063938E7, 1.6327259, 21.0292958, 51819.6768039, 2950498.7592536, 2.0423357, 21.0698633, 17642.5284396, 4638693.1854726, 1.7885394, 21.1490735, 47458.8906897, 8161090.4449798, 1.9264882, 21.0873917, 54768.1163337, 6987290.4582379, 1.8665039, 20.993956, 40930.6825641, 6226082.6717612, 1.440877, 20.9403835, 27511.2465378, 1.29034973748834E7, 2.0256407, 21.1132766, 34001.2154023, 6065618.7156253, 1.8307296, 21.0824413, 29415.0506481, 2.46139559141345E7, 2.0292109, 21.1562543, 35995.3987884, 9260338.469232, 1.920974, 21.1749614, 66039.9452827, 1.31830957524467E7, 1.5073863, 21.0096438, 50855.6044311, 7151806.9382774, 1.4784814, 20.9146682, 26022.1384192, 3235408.4895197, 1.3511255, 21.200735, 34204.5971193, 6544459.4242021, 1.7709531, 20.8784919, 14322.5521618, 1.53195956361286E7, 1.7736357, 21.007574, 60212.0018004, 2.06864695902883E7, 1.5139665, 21.1539012, 28255.6507567, 1.50177960395378E7, 2.3066583, 21.0742214, 28226.8315366, 4658534.7317321, 1.4439585, 21.0802505, 30824.9641007, 8893601.0251884, 1.3969316, 21.0406109, 54077.2614332, 9153211.6134058, 1.3349738, 20.9632179, 44560.6454046, 8268117.8328831, 1.6916096, 21.1568364, 21541.1495612, 9978223.8389706, 1.2990099, 21.1250241, 49620.9286499, 5303486.81556, 1.4486404, 21.1067497, 29043.1415574, 1.71310165160608E7, 1.6575609, 21.1163895, 33552.4135451, 7404799.1137245, 1.7864384, 21.111493, 34044.5808055, 1.11381008091605E7, 1.1470721, 21.0501487, 51588.7184441, 7292841.8045268, 1.5615185, 21.2062568, 24576.3358967, 2.76927866950676E7, 2.157777, 21.1352804, 34620.6830022
1600, 5374933.3730015, 1.7441362, 21.1324898, 41110.438091, 2937211.0332588, 1.8266596, 21.0640908, 24647.8581393, 1.05373558603734E7, 1.6247782, 21.0292958, 50455.9983462, 2820563.58576, 2.0423357, 21.0698633, 17315.0535658, 4604277.7650812, 1.7798782, 21.1490735, 47458.8906897, 8013112.3865654, 1.8992355, 21.0873917, 53339.3889531, 6362665.8797491, 1.8552882, 20.993956, 40827.7022543, 6226082.6717612, 1.4331734, 20.9403835, 27409.6974348, 1.26996723826552E7, 1.9880562, 21.1132766, 33164.0449363, 6002153.4428026, 1.822335, 21.0824413, 29364.5822671, 2.34693343120619E7, 2.0139717, 21.1562543, 35653.6177213, 8675477.1309299, 1.891592, 21.1749614, 65542.8430029, 1.2592231481912E7, 1.5017551, 21.0096438, 49935.0410424, 6608315.8985391, 1.4749935, 20.9146682, 25200.9757192, 3235408.4895197, 1.3450769, 21.200735, 33212.439816, 6356128.6717038, 1.754118, 20.8784919, 14069.520106, 1.42369786591845E7, 1.7541569, 21.007574, 60143.8447803, 2.06000393301529E7, 1.5066472, 21.1539012, 28255.6507567, 1.44087802397666E7, 2.2884041, 21.0742214, 27858.2128688, 4413442.5801616, 1.4437473, 21.0802505, 30824.9641007, 8603695.9734553, 1.3751457, 21.0406109, 54077.2614332, 8830590.448892, 1.3349738, 20.9632179, 42969.9026, 8203374.5545616, 1.6506306, 21.1568364, 21094.0933158, 9757252.7294235, 1.2879543, 21.1250241, 49356.8889162, 4597324.7501898, 1.426327, 21.1067497, 28530.2538403, 1.65599398604445E7, 1.6337586, 21.1163895, 33552.4135451, 7323216.0768284, 1.7740507, 21.111493, 33826.2933214, 1.07514433121216E7, 1.145555, 21.0501487, 50850.3592016, 7159742.7052908, 1.5334419, 21.2062568, 24423.9408423, 2.65506341829661E7, 2.157777, 21.1352804, 34620.6830022
1620, 5292164.3876622, 1.7298039, 21.1324898, 40212.4623166, 2708107.8751035, 1.8053472, 21.0640908, 24580.6916549, 8774672.7687564, 1.6247782, 21.0292958, 49919.0997709, 2735720.3967225, 2.0423357, 21.0698633, 16498.3095705, 4604277.7650812, 1.7781106, 21.1490735, 47357.4639111, 7810838.9729833, 1.8857166, 21.0873917, 53339.3889531, 6249915.0686953, 1.8537373, 20.993956, 40758.0521953, 6157950.6710956, 1.4272473, 20.9403835, 27153.5089367, 1.25123853611747E7, 1.9694404, 21.1132766, 33164.0449363, 5964878.6616989, 1.8221068, 21.0824413, 28863.4570597, 2.26481443741795E7, 1.9974865, 21.1562543, 35515.8873216, 8675477.1309299, 1.891592, 21.1749614, 64228.110449, 1.2592231481912E7, 1.4994755, 21.0096438, 48855.9359763, 6407629.7478556, 1.4743864, 20.9146682, 25200.9757192, 3188985.1882911, 1.329526, 21.200735, 33212.439816, 6356128.6717038, 1.7528028, 20.8784919, 13915.6936272, 1.29159727083731E7, 1.7541104, 21.007574, 59477.5813697, 2.04089125369977E7, 1.4981572, 21.1539012, 28203.6694538, 1.44087802397666E7, 2.2628822, 21.0742214, 27568.4194634, 4303784.8933704, 1.44186, 21.0802505, 29913.5150943, 8603695.9734553, 1.3751457, 21.0406109, 54077.2614332, 8554250.1702538, 1.3349738, 20.9632179, 42969.9026, 8156471.7782038, 1.6506306, 21.1568364, 21094.0933158, 9567989.0316736, 1.2879543, 21.1250241, 48401.8471758, 4396061.9194797, 1.4179209, 21.1067497, 28124.5971689, 1.64695731468076E7, 1.6337586, 21.1163895, 32856.5169958, 6988020.4613361, 1.7740507, 21.111493, 33249.7277752, 1.07514433121216E7, 1.1454011, 21.0501487, 50106.0361623, 7159742.7052908, 1.5250994, 21.2062568, 24120.2935725, 2.65506341829661E7, 2.1409505, 21.1352804, 34175.7394718
1640, 5292164.3876622, 1.7210069, 21.1324898, 39951.5030369, 2583359.722297, 1.7960498, 21.0640908, 24245.8801397, 7998111.0641019, 1.6170527, 21.0292958, 48659.6712576, 2735720.3967225, 2.0307138, 21.0698633, 15734.5462587, 4485589.881672, 1.772118, 21.1490735, 45339.366618, 6960039.2569111, 1.8661898, 21.0873917, 52807.5592646, 6249915.0686953, 1.8378816, 20.993956, 40432.7650585, 5964919.573391, 1.4164665, 20.9403835, 26311.936198, 1.23400219864872E7, 1.9657983, 21.1132766, 32186.1288674, 5689733.4108277, 1.795647, 21.0824413, 28476.2822876, 2.26481443741795E7, 1.9741127, 21.1562543, 35111.6573903, 8260534.0467053, 1.8878511, 21.1749614, 63005.7668161, 1.13443181319139E7, 1.4911948, 21.0096438, 48855.9359763, 6198455.9020292, 1.4635934, 20.9146682, 24985.6455354, 2945693.6281303, 1.3179327, 21.200735, 32583.909835, 5925186.2989134, 1.7453927, 20.8784919, 13896.3040145, 1.24973410621917E7, 1.749309, 21.007574, 58947.6132729, 1.99374458555355E7, 1.4918168, 21.1539012, 28166.4881415, 1.42298815199274E7, 2.2531695, 21.0742214, 27292.7424766, 4189859.3934796, 1.4312552, 21.0802505, 29053.7556498, 8603695.9734553, 1.3706463, 21.0406109, 52699.1112432, 8235997.1406558, 1.3275998, 20.9632179, 42358.1800759, 7989772.309506, 1.6387039, 21.1447063, 19205.1206832, 8701303.1855896, 1.28057, 21.1250241, 48042.897361, 4024293.6950831, 1.3876867, 21.1067497, 27954.8819385, 1.61192254349163E7, 1.6337586, 21.1163895, 31272.9153917, 6988020.4613361, 1.7244517, 21.111493, 32752.9063855, 1.05031027963796E7, 1.1384605, 21.0501487, 48149.0688738, 6982224.4831682, 1.518131, 21.2062568, 23820.2942047, 2.53628320073424E7, 2.1409505, 21.1352804, 33650.6265986
1660, 4959782.7042411, 1.712223, 21.1324898, 39951.5030369, 2464309.1480929, 1.789573, 21.0640908, 23794.5162073, 7998111.0641019, 1.6170527, 21.0292958, 48335.4246853, 2670624.2168784, 2.0198357, 21.0698633, 15734.5462587, 4485589.881672, 1.7626374, 21.1490735, 45339.366618, 6960039.2569111, 1.8566922, 21.0873917, 51380.6705147, 6249915.0686953, 1.8311669, 20.993956, 39733.9947437, 5961217.3543174, 1.4045715, 20.9403835, 26311.936198, 1.22798539304244E7, 1.9534548, 21.1132766, 31249.6055468, 5642574.1065385, 1.795647, 21.0824413, 28476.2822876, 2.1878550202812E7, 1.9741127, 21.1562543, 34036.3778226, 7910020.4624341, 1.8847865, 21.1293067, 63005.7668161, 1.09304792606742E7, 1.4874405, 21.0096438, 48753.1942343, 6198455.9020292, 1.4635934, 20.9146682, 24869.9782302, 2825087.5080385, 1.3179327, 21.200735, 32583.909835, 5817664.8556482, 1.7437882, 20.8784919, 13767.2573707, 1.24973410621917E7, 1.7474134, 21.007574, 58539.0845378, 1.97768631730501E7, 1.4918168, 21.1539012, 27776.2960567, 1.34582494931383E7, 2.2472313, 21.0742214, 27022.1284119, 4134133.9056344, 1.4300378, 21.0802505, 28825.5983304, 8381274.9466043, 1.3705803, 21.0406109, 50954.5519033, 8235997.1406558, 1.3049549, 20.9632179, 41664.5383214, 7941012.7158754, 1.629173, 21.1447063, 19205.1206832, 8534038.3021732, 1.2797401, 21.1250241, 47920.8343266, 4024293.6950831, 1.3707734, 21.1067497, 27954.8819385, 1.58621244062464E7, 1.6245731, 21.1163895, 30808.9569436, 6920602.9101109, 1.7244517, 21.111493, 32221.146793, 1.03295904130304E7, 1.1333323, 21.0501487, 48149.0688738, 6901236.0710789, 1.5140663, 21.2062568, 23392.8435066, 2.53628320073424E7, 2.1409505, 21.1352804, 33650.6265986
1680, 4959782.7042411, 1.7111495, 21.1324898, 38647.9314572, 2464309.1480929, 1.7779521, 21.0640908, 22971.5104695, 7554062.5651076, 1.6116548, 21.0292958, 46342.3782865, 2606799.9559253, 2.0123821, 21.0698633, 15542.9184808, 4271128.9310018, 1.7600405, 21.1490735, 44677.8028077, 6960039.2569111, 1.8566922, 21.0873917, 51380.6705147, 6189012.1278594, 1.8156913, 20.993956, 38842.2825067, 5541226.3181719, 1.4016812, 20.9403835, 25741.6285975, 1.22170188278359E7, 1.9417564, 21.1132766, 31024.0807566, 5614384.3962964, 1.7686791, 21.0824413, 28231.203601, 2.18113013311888E7, 1.9602859, 21.1562543, 34036.3778226, 7723440.6677381, 1.8636865, 21.1293067, 62126.9272999, 1.04145748160088E7, 1.4745948, 21.0096438, 48109.1811981, 5915595.729508, 1.4529489, 20.9146682, 24316.9068875, 2735993.8529332, 1.3091488, 21.200735, 32488.3731721, 5793430.0776858, 1.7317071, 20.8784919, 13445.3353634, 1.20373492937368E7, 1.7393663, 21.007574, 58268.5686871, 1.96343654669126E7, 1.4777698, 21.1539012, 27588.6736542, 1.30679414082202E7, 2.1601858, 21.0742214, 26707.4681761, 3919723.4041941, 1.4203068, 21.0802505, 28342.1587763, 8112183.7079128, 1.365925, 21.0406109, 48705.5149986, 8201105.6779682, 1.3049549, 20.9632179, 40560.0668747, 7797540.0310198, 1.6159034, 21.1447063, 18774.6631053, 8534038.3021732, 1.27585, 21.1250241, 46877.4763493, 4024293.6950831, 1.3608964, 21.1067497, 27470.102233, 1.50997076976864E7, 1.6225874, 21.1163895, 29778.7624948, 6692402.0325097, 1.7089396, 21.111493, 30710.9945045, 1.02115102682252E7, 1.1288672, 21.0501487, 47994.3745374, 6658660.9982747, 1.5014407, 21.2062568, 22910.8899088, 2.48302587699247E7, 2.123564, 21.1352804, 33650.6265986
1700, 4959782.7042411, 1.699461, 21.1324898, 38647.9314572, 2290089.3488239, 1.7735011, 21.0640908, 22820.6559385, 7169988.4022897, 1.6026989, 21.0292958, 46063.2110212, 2549288.4417521, 1.9994174, 21.0698633, 15046.6976487, 4271128.9310018, 1.7548568, 21.1490735, 42981.5596139, 6622444.4140554, 1.8233201, 21.0873917, 50355.4739045, 6056660.0077545, 1.7856733, 20.993956, 38493.5964985, 5478507.466858, 1.3845437, 20.9403835, 25741.6285975, 1.21519037897057E7, 1.92737, 21.1132766, 30657.0522748, 5388819.5683287, 1.7177306, 21.0824413, 27610.6685601, 2.09826790450847E7, 1.9358414, 21.1562543, 34036.3778226, 7608619.8635083, 1.8609227, 21.1293067, 59000.4115579, 9307663.5568629, 1.4730758, 21.0096438, 47371.9315088, 5656942.0062203, 1.4409206, 20.9146682, 23864.3807687, 2590282.7706649, 1.3001647, 21.200735, 32145.6247588, 5793430.0776858, 1.7227534, 20.8784919, 13298.5498766, 1.17934202361287E7, 1.7070786, 21.007574, 58066.2897403, 1.92217054963222E7, 1.4657709, 21.1539012, 26539.3186585, 1.16426245637553E7, 2.158712, 21.0742214, 26670.4937937, 3783048.4510434, 1.416189, 21.0802505, 27874.8045924, 8112183.7079128, 1.3586589, 21.0406109, 46528.9005368, 7840820.5962184, 1.2917587, 20.9632179, 40560.0668747, 5995635.0364888, 1.5840639, 21.1447063, 17914.7230277, 7966614.9427167, 1.2732575, 21.1250241, 46645.6164441, 3988340.7030226, 1.3598953, 21.1067497, 27176.8560765, 1.50247229652277E7, 1.6133325, 21.1163895, 29413.1233005, 6333314.5407898, 1.6776348, 21.111493, 30289.6904962, 9715203.003972, 1.1288672, 21.0501487, 47092.1922559, 6609442.3571656, 1.500207, 21.1464444, 22494.4717802, 2.48302587699247E7, 2.1142656, 21.1352804, 32847.9896125
1720, 4846558.8763874, 1.6993221, 21.1324898, 38647.9314572, 2248546.7259378, 1.7527659, 21.0640908, 22820.6559385, 6648727.0560696, 1.5943584, 21.0292958, 45663.6502815, 2515017.200359, 1.9994174, 21.0698633, 14956.6081267, 4271128.9310018, 1.7533609, 21.1490735, 42587.2046573, 6539397.6974801, 1.819738, 21.0873917, 47399.5685295, 5937123.8916186, 1.7856733, 20.993956, 38493.5964985, 5377433.1853284, 1.3822079, 20.9403835, 25429.1414305, 1.20594469507442E7, 1.9196569, 21.1132766, 30484.1965413, 5365336.9443631, 1.717109, 21.0824413, 27480.8722612, 1.97775703487114E7, 1.9211058, 21.1562543, 34036.3778226, 7593010.9815225, 1.8452037, 21.1293067, 59000.4115579, 9109971.1189106, 1.4648155, 21.0096438, 46871.0116497, 5431320.1923695, 1.4363234, 20.9146682, 23840.2171133, 2527195.867227, 1.2901186, 21.200735, 31968.9333843, 5645005.3211601, 1.7115728, 20.8784919, 13298.5498766, 1.17934202361287E7, 1.7021426, 21.007574, 56315.6274056, 1.92217054963222E7, 1.4657709, 21.1539012, 26538.4964893, 1.16213262289324E7, 2.1227974, 21.0742214, 26287.3218983, 3765790.122717, 1.416189, 21.0802505, 27365.964512, 8067841.4280945, 1.3564162, 21.0406109, 45176.9494321, 7665524.9262711, 1.2773283, 20.9632179, 40048.4178397, 5789844.2147778, 1.5840639, 21.1447063, 16732.5535756, 7839386.8025655, 1.2732575, 21.1250241, 45632.6725546, 3577032.9923317, 1.349509, 21.1067497, 26925.0986388, 1.49131053447516E7, 1.6133325, 21.1163895, 29413.1233005, 6181677.4130846, 1.6624642, 21.111493, 29634.6552361, 9673598.6464248, 1.127594, 21.0501487, 46416.8617825, 6582792.8869714, 1.4956287, 21.1464444, 22494.4717802, 2.4156080318027E7, 2.1106928, 21.1352804, 32847.9896125
1740, 4634823.1333338, 1.6716271, 21.0938053, 38647.9314572, 2128259.9865497, 1.7382641, 21.0640908, 22525.8930092, 6648727.0560696, 1.5912983, 21.0292958, 44983.2382419, 2436012.1117861, 1.9881467, 21.0698633, 14344.9304645, 4254625.224861, 1.7528994, 21.1490735, 42037.535204, 6246101.0363495, 1.8026198, 21.0873917, 47399.5685295, 5937123.8916186, 1.758264, 20.993956, 38113.5261858, 5157772.1374489, 1.3704188, 20.9403835, 24930.4097147, 1.20171305483818E7, 1.9196569, 21.1132766, 30177.1876054, 5289533.8201464, 1.7151795, 21.0824413, 27338.2956332, 1.96554706357572E7, 1.9166696, 21.1562543, 33788.2256771, 7505571.7119856, 1.8432687, 21.1293067, 58501.7930602, 8920641.8338017, 1.4570454, 21.0096438, 45475.3227281, 5201138.9704973, 1.4106529, 20.9146682, 23489.5374079, 2410549.6980002, 1.2781248, 21.200735, 31794.5185284, 5633371.3910536, 1.7089576, 20.8784919, 13008.6025173, 1.13219106719458E7, 1.6972318, 21.007574, 56315.6274056, 1.89943706123857E7, 1.4530954, 21.1539012, 25647.1510506, 1.13235937166248E7, 2.1081681, 21.0742214, 25714.1138074, 3655746.0835969, 1.4133018, 21.0802505, 26384.6432632, 7826653.3507226, 1.3384869, 21.0406109, 45037.2652729, 7652374.5973487, 1.256181, 20.9632179, 39306.6808311, 4385979.0476779, 1.5708358, 21.1447063, 16623.2785176, 7651787.1503394, 1.2682247, 21.1250241, 45437.824113, 3577032.9923317, 1.3330444, 21.1067497, 26577.8433259, 1.41229673217931E7, 1.6069956, 21.1163895, 28208.5625224, 6181677.4130846, 1.6411053, 21.111493, 29532.3722086, 9291618.3740743, 1.1224803, 21.0501487, 44080.7078149, 6190673.4764119, 1.4919622, 21.1464444, 21984.6972963, 2.17014268295235E7, 2.0975914, 21.1352804, 32059.8560757
1760, 4418201.293308, 1.6716271, 21.0938053, 38567.7316066, 2071211.950135, 1.7382641, 21.0640908, 22511.2924504, 6648727.0560696, 1.5912983, 21.0292958, 44246.3079616, 2375464.5169763, 1.9833468, 21.0698633, 13999.8767904, 4149963.2261811, 1.7469561, 21.1490735, 41889.2994673, 6246101.0363495, 1.8007112, 21.0873917, 47399.5685295, 5440386.803692, 1.758264, 20.993956, 38113.5261858, 5110091.8302749, 1.3704188, 20.9403835, 24930.4097147, 1.18854039352389E7, 1.9120018, 21.1132766, 30039.8288927, 5289533.8201464, 1.7112344, 21.0824413, 27038.8333891, 1.94827840817191E7, 1.9166696, 21.1562543, 33788.2256771, 7462324.0007324, 1.8432687, 21.1293067, 58501.7930602, 8748199.5722035, 1.4527568, 21.0096438, 45431.4859064, 5147181.2696941, 1.404961, 20.9146682, 23489.5374079, 2403562.8739514, 1.2781248, 21.200735, 31776.9392514, 5627336.8678835, 1.7078198, 20.8784919, 12728.3718559, 1.12658533266718E7, 1.6853919, 21.007574, 55978.5027593, 1.89943706123857E7, 1.4446463, 21.1539012, 25309.1345845, 1.11552403176463E7, 2.0800496, 21.0742214, 25626.8586471, 3649115.4445114, 1.4107288, 21.0802505, 26384.6432632, 7826653.3507226, 1.3375575, 21.0406109, 44853.5517544, 7371196.4185978, 1.249411, 20.9632179, 39306.5011356, 3819367.5972622, 1.547358, 21.1447063, 16623.2785176, 7639477.2374201, 1.2677461, 21.1250241, 44916.1686033, 3572820.2792221, 1.3204586, 21.1067497, 26554.145137, 1.41229673217931E7, 1.6069956, 21.1163895, 28049.4629373, 6181677.4130846, 1.6411053, 21.111493, 29394.2620896, 9242619.0833688, 1.1224803, 21.0501487, 44080.7078149, 6063444.2854982, 1.4919622, 21.1464444, 21913.4705359, 2.17014268295235E7, 2.088994, 21.1352804, 31801.7627992
1780, 4290542.2831142, 1.6716271, 21.0938053, 38383.6776501, 1963450.0760754, 1.7076466, 21.0640908, 22215.6937503, 6536406.6106352, 1.5829857, 21.0292958, 43971.4328106, 2309716.3148441, 1.9670744, 21.0698633, 13484.7320278, 4063470.9813594, 1.7313776, 21.1490735, 41758.2521208, 5891467.1775062, 1.7870366, 21.0873917, 47203.293913, 5440386.803692, 1.7514753, 20.993956, 37511.6409391, 4476900.7830232, 1.364843, 20.9403835, 23839.0888334, 9813680.2396698, 1.9115507, 21.1132766, 29214.4620406, 4971277.7881837, 1.6680391, 21.0824413, 26788.7353553, 1.88369463842603E7, 1.8170837, 21.1562543, 33118.6443295, 7069763.0270492, 1.8412164, 21.1293067, 57661.8256418, 8657691.3801484, 1.4439612, 21.0096438, 45149.7704453, 2551458.094563, 1.4001706, 20.9146682, 23356.4263034, 2366987.3855332, 1.2589533, 21.200735, 31365.8946196, 5503595.1429654, 1.6882355, 20.8784919, 12598.6266624, 1.11079374123054E7, 1.6587716, 21.007574, 55782.9981299, 1.88321149820243E7, 1.4330154, 21.1539012, 25263.8337369, 1.10960915078201E7, 2.0622601, 21.0742214, 25352.7896063, 3623195.5416503, 1.405558, 21.0802505, 25883.0088134, 7761674.2268013, 1.3364168, 21.0406109, 43928.2486497, 7256231.7429343, 1.249411, 20.9632179, 38257.8497857, 3622209.4650554, 1.5371114, 21.1447063, 16623.2785176, 6999188.8529358, 1.2649879, 21.1250241, 44301.7074329, 3405769.8030564, 1.3172242, 21.1067497, 26173.5733206, 1.30454043138873E7, 1.6023048, 21.1163895, 27623.9784367, 6083241.3801971, 1.6354461, 21.111493, 28750.5361834, 8734732.4854575, 1.1203058, 21.0501487, 43822.5576322, 5886887.5460474, 1.4857731, 21.1464444, 21619.6042626, 2.07737869818086E7, 2.0741017, 21.1352804, 31800.5554295
