1620, 8301.6653651, 8110.8258424, 7.4576537, 23.730593, 5701.3073479, 8494.098456, 6.2069357, 22.7977675, 7471.1848918, 9152.576715, 7.5614001, 24.0465319, 8386.9200543, 9022.4443731, 8.1420416, 21.879661, 8489.1391624, 9478.3828259, 6.5951006, 26.0709427, 18680.7777207, 8679.3626871, 19.3405074, 24.8142839, 11317.6057946, 8809.3141269, 11.9252334, 27.4573442, 4154.4057854, 9315.2938166, 4.2331009, 25.4108669, 9900.5508125, 10853.0279815, 8.4814724, 27.1645375, 6871.709327, 8763.8936741, 9.9105172, 17.9057484, 4683.3603629, 9089.8100338, 5.2790987, 28.2499683, 12306.0085247, 7066.1270724, 12.9471762, 21.9977534, 8442.9008665, 10376.5120968, 8.5548301, 35.4966543, 5763.0484498, 10235.1691872, 6.1684289, 27.9452098, 5490.8987911, 9480.0272655, 5.2580306, 20.1102098, 9424.3011264, 7579.6398192, 10.0740074, 33.0177629, 8426.2161593, 9852.2767415, 9.5222473, 25.8755302, 7463.9993032, 7536.5634353, 7.8579541, 21.7388541, 4480.0321485, 8786.6935045, 4.9738084, 17.3299889, 5422.3854096, 7690.9730957, 6.0882312, 20.4455539, 4099.8412572, 8694.4038206, 5.043123, 21.9535076, 3337.9579266, 9198.3458111, 3.8669543, 22.0378075, 7729.1921745, 7980.6479114, 8.7746006, 22.8264646, 6217.0709467, 8810.7658842, 6.7635743, 33.4716506, 7575.9963728, 10003.489417, 7.9576535, 23.2261126, 8832.362781, 9676.5644449, 9.4254581, 32.8336902, 6704.9923709, 7986.3948479, 7.7420082, 26.8179956, 6372.4275033, 9775.2309213, 6.4740007, 21.3024001, 8289.4868139, 9599.6395523, 8.3332889, 31.973903, 7670.2908411, 9501.7183679, 8.3806944, 31.9853081
1640, 7599.4284696, 8081.5994239, 7.1114182, 23.6901348, 5526.8476553, 8469.51993, 6.1772567, 22.2045351, 6934.7975252, 8599.8728895, 7.5614001, 23.8472843, 8234.8210999, 8863.9592839, 7.8656202, 21.879661, 8219.3061236, 9331.1581672, 6.4787494, 25.9924105, 18680.7777207, 8626.6213362, 18.3012396, 24.7732966, 11217.3618973, 8784.0651316, 11.9252334, 27.4573442, 3913.2395504, 9000.5063007, 4.0599342, 25.1349393, 9900.5508125, 10140.2987603, 8.2854547, 27.0258695, 6842.3156446, 8737.1097191, 9.7981379, 17.7076819, 4540.4480504, 9082.6717893, 5.1191049, 28.2499683, 11955.8854262, 7066.1270724, 12.2065074, 21.6872217, 8196.7775311, 10367.0473706, 8.5548301, 35.4966543, 5622.7147156, 10235.1691872, 6.0958775, 27.9452098, 5295.1679063, 9480.0272655, 5.034627, 20.1102098, 9405.6158495, 7579.6398192, 9.9505461, 33.0177629, 8179.0524476, 9731.253387, 9.28129, 25.8755302, 7406.3984703, 7372.4878199, 7.6793996, 21.6192699, 4480.0321485, 8732.1066028, 4.759566, 17.3299889, 5252.4338839, 7555.9335021, 6.0882312, 20.3777896, 4074.5840631, 8670.9939023, 4.8899413, 21.3924296, 3324.2222, 9198.3458111, 3.7897207, 22.0378075, 7729.1921745, 7887.1650786, 8.583686, 22.8264646, 6010.1192456, 8769.5231482, 6.7153817, 33.4716506, 7393.2160984, 10003.489417, 7.9576535, 23.2261126, 8266.0485584, 9637.4405695, 9.0240939, 31.5568339, 6644.2639103, 7971.2238765, 7.4984734, 26.8179956, 6216.0054608, 9692.7649957, 6.3194879, 21.3024001, 8121.2838092, 9566.7923325, 8.2069889, 31.973903, 7524.2788287, 9501.7183679, 8.2143039, 31.5959902
1660, 7239.9294776, 8081.5994239, 7.0627919, 23.6901348, 5523.7381977, 8438.2946062, 6.1772567, 22.2045351, 6777.444248, 8599.8728895, 7.0481904, 23.5193835, 8072.8768115, 8863.9592839, 7.8656202, 21.879661, 8094.5753784, 9261.9421582, 6.0090108, 25.9924105, 18078.3148761, 8567.4493991, 18.3012396, 24.6462845, 11053.5848394, 8784.0651316, 11.8650509, 27.4573442, 3775.9116556, 9000.5063007, 4.0286603, 25.1349393, 9900.5508125, 10140.2987603, 8.2854547, 27.0258695, 6710.0223269, 8737.1097191, 9.6083041, 17.5656591, 4331.0112606, 9029.4423601, 5.1191049, 28.2499683, 11927.2702058, 7066.1270724, 12.1949416, 21.6872217, 8139.3954807, 10354.6029472, 8.5548301, 34.4046592, 5606.0781281, 10235.1691872, 5.9351339, 27.9452098, 5294.5139291, 9480.0272655, 4.835334, 19.8451475, 9238.2532599, 7510.706529, 9.9505461, 33.0177629, 8153.3664957, 9649.6648987, 8.8650784, 25.6502738, 7405.3351231, 7297.0185472, 7.6638598, 21.6192699, 4445.3782994, 8732.1066028, 4.759566, 17.3299889, 5252.4338839, 7438.0991323, 6.0882312, 19.6288221, 3753.2721149, 8338.2684084, 4.8441291, 21.2107143, 3324.2222, 9198.3458111, 3.6500825, 21.8722243, 7626.0688744, 7887.1650786, 8.583686, 22.7505652, 6010.1192456, 8624.0880948, 6.1875183, 33.4716506, 7327.5736882, 10003.489417, 7.7577144, 23.2261126, 8266.0485584, 9637.4405695, 8.9668815, 31.5568339, 6581.2265241, 7969.5948989, 7.4879106, 26.8170434, 6157.5268825, 9692.7649957, 6.3194879, 21.0720839, 8121.2838092, 9560.0099531, 8.2069889, 31.4591887, 7524.2788287, 9501.7183679, 8.191145, 31.5959902
1680, 7029.4410683, 8080.495397, 7.0627919, 23.5491551, 5317.6472565, 8359.2107576, 6.0406498, 22.2045351, 6752.2559807, 8599.8728895, 7.0481904, 23.5193835, 7744.0819512, 8647.8563669, 7.6945444, 21.879661, 7864.7833252, 9055.9239858, 6.0090108, 25.6736312, 17555.1986882, 8567.4493991, 18.3012396, 24.4169097, 11053.5848394, 8704.7495501, 11.6574868, 27.4573442, 3663.9943908, 8943.8627414, 3.8331164, 25.1041871, 9900.5508125, 10138.860197, 8.1285238, 26.4264251, 6380.6857255, 8616.2160509, 9.5788331, 17.5322277, 3962.7652843, 8923.3037756, 4.8928443, 28.2499683, 11866.6257141, 7066.1270724, 12.1673876, 21.6488147, 7855.0680989, 10320.526351, 8.27141, 34.4046592, 5481.7641571, 10063.7785065, 5.9351339, 27.9452098, 5279.3156282, 9333.3181203, 4.8272802, 19.8451475, 9019.873231, 7289.7547387, 9.6160651, 32.8527057, 7851.6230904, 9622.2302524, 8.8650784, 25.3619794, 7217.871371, 7265.6523438, 7.4933215, 21.3780778, 4313.4351873, 8691.7741238, 4.7435603, 16.1928495, 5130.0799474, 7389.6404714, 5.8946953, 19.6288221, 3753.2721149, 8338.2684084, 4.5836946, 21.2107143, 3230.3883921, 9074.197009, 3.3818923, 21.7743855, 7596.8136127, 7800.4468391, 8.23783, 22.7505652, 5923.5001671, 8617.3333796, 6.1875183, 33.4716506, 7053.1790768, 10003.489417, 7.4262773, 21.7422105, 8189.0617316, 9616.4349318, 8.8969915, 30.3156157, 6217.584302, 7906.2954954, 7.1279434, 26.8170434, 5671.0801867, 9559.9830049, 6.1683697, 21.0720839, 7713.8077211, 9489.6902744, 8.1463774, 31.4591887, 7524.2788287, 9501.7183679, 8.0399693, 31.5633824
1700, 7029.4410683, 7884.669315, 7.0271227, 23.4581742, 5029.7347796, 8359.2107576, 5.9235468, 22.2045351, 6637.337282, 8525.385369, 7.0481904, 23.1445484, 7719.0997011, 8647.8563669, 7.6945444, 21.7775182, 7471.1605861, 8995.8039754, 6.0048511, 25.6736312, 17555.1986882, 8539.1155098, 18.3012396, 24.4169097, 11053.5848394, 8658.5325046, 11.5180414, 27.3127361, 3663.9943908, 8657.0044308, 3.8264912, 25.1041871, 9900.5508125, 10138.860197, 8.0772183, 26.4264251, 6380.6857255, 8616.2160509, 9.4572526, 17.3505773, 3962.7652843, 8885.688398, 4.838785, 28.2489855, 11432.644141, 6569.6609249, 11.7460003, 21.6488147, 7804.7834893, 10298.9165503, 7.8809372, 34.4046592, 5295.7852984, 9822.0981224, 5.8320419, 27.9452098, 5129.9220617, 9204.6753083, 4.8272802, 19.8451475, 8664.3418054, 7267.4868819, 9.5642105, 32.8527057, 7690.4138737, 9502.569983, 8.8324377, 25.3619794, 7217.871371, 7265.6523438, 7.2154404, 21.0180524, 4241.2659913, 8611.0697528, 4.5414201, 16.1928495, 5130.0799474, 7375.6409496, 5.8946953, 19.6288221, 3753.2721149, 8027.4709442, 4.5836946, 20.9542241, 3124.9859807, 9064.9134627, 3.3818923, 21.7743855, 7400.8883642, 7800.4468391, 7.8525035, 22.6234611, 5876.7985985, 8460.4406653, 6.1875183, 33.4716506, 6657.3889278, 9871.9288296, 7.4224482, 21.7422105, 8189.0617316, 9352.2162593, 8.7161312, 29.4166413, 6039.1534938, 7720.7278157, 6.290052, 26.1177141, 5421.3884257, 9443.374617, 6.0553137, 21.0720839, 7617.1393438, 9243.3197073, 7.8782898, 31.4564437, 7403.9698804, 9199.2363686, 7.9066993, 31.5633824
1720, 7029.4410683, 7884.669315, 7.0105979, 22.6031605, 5029.7347796, 7955.5547184, 5.8490021, 22.2045351, 6513.3003456, 8375.7029072, 7.0481904, 22.7427528, 7483.3323647, 8647.8563669, 7.551615, 21.7775182, 7271.6958447, 8697.7280403, 6.0048511, 25.6736312, 17053.6206022, 8388.996569, 17.8661221, 23.8407239, 10813.0959928, 8658.5325046, 11.3880295, 27.3127361, 3612.0792064, 8628.8455239, 3.7130762, 25.1041871, 9900.5508125, 10138.860197, 8.0588642, 26.4264251, 6038.6401808, 8590.691507, 9.0221518, 17.1779236, 3670.8462827, 8836.8240408, 4.838785, 28.2334758, 11286.1989421, 6503.5262985, 11.7460003, 21.4281755, 7431.9310255, 10252.35003, 7.8809372, 34.4046592, 5295.7852984, 9822.0981224, 5.8019274, 27.9452098, 5129.9220617, 9204.6753083, 4.6465802, 19.7856893, 8664.3418054, 7213.9703898, 9.5270306, 32.8527057, 7554.2949832, 9473.6176316, 8.6938775, 25.3619794, 7068.6377144, 7240.3907519, 7.2154404, 20.7120294, 4241.2659913, 8611.0697528, 4.4399959, 16.1928495, 5012.5508925, 7154.2841242, 5.6517458, 19.6288221, 3753.2721149, 8027.4709442, 4.2792559, 20.9191899, 3075.558164, 9064.9134627, 3.3818923, 21.5683082, 7400.8883642, 7800.4468391, 7.8524277, 22.6234611, 5742.8722595, 8460.4406653, 6.1875183, 33.4716506, 6657.3889278, 9779.4540262, 7.3747963, 21.7422105, 8058.8679018, 9352.2162593, 8.3308968, 29.1790085, 6039.1534938, 7720.7278157, 6.290052, 26.1177141, 5353.7283009, 9309.9366664, 5.9319889, 21.0720839, 7617.1393438, 9146.6669631, 7.8405094, 31.4564437, 7402.9731435, 9007.0210984, 7.9066993, 31.5633824
1740, 6986.1758533, 7884.669315, 6.9557026, 22.6031605, 4944.6141898, 7949.1785897, 5.6710099, 22.074633, 6513.3003456, 8273.3991784, 7.0132398, 22.7427528, 7392.6311213, 8434.9892351, 7.4524361, 21.6716706, 7252.7922755, 8697.7280403, 6.0048511, 25.6543032, 16640.5243201, 8029.8054392, 17.1847374, 23.8407239, 10766.2327977, 8657.3781549, 11.3065499, 27.3127361, 3447.3407968, 8592.7424847, 3.6882956, 24.8412041, 9900.5508125, 10138.860197, 7.9467579, 26.2578194, 5870.8400756, 8115.5181952, 8.849557, 17.1779236, 3670.8462827, 8815.5745836, 4.8321317, 28.1484633, 11215.1858988, 6452.7677568, 11.576392, 21.4281755, 7289.1044265, 10224.5001796, 7.8809372, 34.4046592, 5202.9800664, 9822.0981224, 5.7732414, 27.9452098, 5129.9220617, 9134.0046114, 4.5276983, 19.7592051, 8607.5953051, 6928.4608716, 9.3532117, 32.633224, 7411.4632128, 9446.8305421, 8.4528023, 25.2230244, 7000.85192, 7201.1159362, 7.2081854, 20.7120294, 4143.6007581, 8568.9379029, 4.3802684, 16.1928495, 4989.4159762, 7154.2841242, 5.4597069, 19.6288221, 3667.9002206, 7857.2451047, 4.2792559, 20.1011024, 3044.3710143, 8751.5387376, 3.1905002, 21.10941, 7369.6752153, 7750.8676772, 7.7090754, 22.3397474, 5634.9959395, 8425.5514163, 6.0690839, 33.4716506, 6618.7788475, 9779.4540262, 7.2851728, 21.7422105, 7915.2668984, 9282.4731522, 8.254324, 29.1790085, 5872.1590163, 7720.7278157, 6.0751746, 25.6595409, 5350.5230528, 9309.9366664, 5.7499813, 20.9465398, 7514.0719379, 8993.4445843, 7.8007934, 30.4201527, 7224.3655977, 9007.0210984, 7.6590664, 31.5633824
1760, 6844.4879976, 7884.669315, 6.8327384, 22.6031605, 4868.287537, 7949.1785897, 5.6710099, 21.5646063, 6453.4279062, 8273.3991784, 6.7984286, 22.7427528, 7289.5772786, 8434.9892351, 7.4195727, 21.1911472, 6655.9025367, 8670.1240072, 5.9578253, 25.6543032, 16640.5243201, 8029.8054392, 17.1847374, 23.8407239, 10766.2327977, 8582.0737276, 11.3065499, 27.3057706, 3447.3407968, 8559.1810283, 3.6771494, 24.7123118, 9900.5508125, 10138.860197, 7.8728983, 25.4182546, 5849.5527524, 8115.5181952, 8.7205884, 17.0563156, 3670.8462827, 8794.789922, 4.7862348, 28.0908213, 11140.7181741, 6452.7677568, 11.54073, 21.2105444, 7022.5734167, 10224.5001796, 7.8696925, 34.4046592, 5202.9800664, 9822.0981224, 5.7620944, 27.9452098, 5083.2236257, 9095.4845176, 4.5148746, 19.7592051, 8606.8344833, 6928.4608716, 9.2055047, 32.4954065, 7409.7332393, 9376.0332886, 8.4528023, 25.2230244, 7000.85192, 7198.2499424, 7.1521101, 20.7120294, 4128.2791432, 8568.9379029, 4.3802684, 16.1928495, 4853.1892532, 7150.0972535, 5.4280923, 19.6288221, 3667.9002206, 7857.2451047, 4.2308475, 20.1011024, 2899.075729, 8680.1402587, 3.1905002, 21.10941, 7325.6543572, 7640.5801848, 7.6306751, 22.3109361, 5361.0880704, 8425.5514163, 5.9382469, 33.4716506, 6618.7788475, 9779.4540262, 7.0613599, 21.7422105, 7848.7141903, 9061.9602783, 8.254324, 29.1790085, 5872.1590163, 7703.3036782, 6.0654295, 25.6595409, 5263.1579977, 9262.7373306, 5.7499813, 20.9465398, 7408.5911374, 8847.2514386, 7.8007934, 30.4201527, 6937.9419377, 9007.0210984, 7.6179515, 31.5633824
1780, 6323.0838909, 7884.669315, 6.6760799, 22.5513075, 4868.287537, 7940.6960972, 5.5156432, 21.4868934, 6275.0996971, 8212.671399, 6.7416624, 22.7427528, 6861.4319938, 8264.3433372, 7.2701632, 21.1174362, 6479.1789941, 8670.1240072, 5.9352731, 25.5603469, 16618.9066582, 8029.8054392, 17.0981187, 23.8407239, 10553.9545142, 8500.139297, 10.9667443, 26.7318735, 3174.5687926, 8302.3102493, 3.653478, 24.7123118, 9798.3128642, 10037.825033, 7.8065249, 25.4182546, 5754.5140396, 8115.5181952, 8.5032558, 16.8622826, 3432.0833429, 8757.1414758, 4.7703839, 28.0901561, 10972.7625021, 6410.9858539, 11.4143946, 21.2105444, 7022.5734167, 10199.0448976, 7.4858177, 34.4046592, 5202.9800664, 9368.690124, 5.6802963, 27.9452098, 4839.9843938, 9009.2184529, 4.4946377, 19.7031123, 8526.2660388, 6928.4608716, 9.0911788, 32.3710795, 7248.5046104, 9364.7781773, 8.2494043, 25.2230244, 7000.85192, 6985.8660691, 7.0821002, 20.7120294, 3907.6746913, 8550.4311392, 4.2767432, 16.1928495, 4853.1892532, 7150.0972535, 5.4280923, 19.280817, 3526.3162664, 7857.2451047, 4.2308475, 19.5686371, 2899.075729, 8680.1402587, 3.0121921, 21.10941, 7009.3125264, 7616.3478848, 7.5243247, 22.2385665, 5233.3392333, 8343.4303701, 5.8965942, 33.4716506, 6394.0682518, 9723.5098763, 6.9498877, 21.7422105, 7670.8387079, 9061.9602783, 8.187178, 28.8718313, 5867.7837726, 7551.8931033, 6.0654295, 25.6595409, 5161.6377527, 9262.7373306, 5.6207368, 20.9465398, 7396.1549105, 8843.5100515, 7.7057689, 30.4201527, 6937.9419377, 8773.1393108, 7.4896368, 31.5633824
1800, 6323.0838909, 7737.1271025, 6.6760799, 22.5513075, 4868.287537, 7853.8223001, 5.4805006, 21.4868934, 6275.0996971, 8080.2013031, 6.7400763, 22.7427528, 6861.4319938, 8264.3433372, 7.2034874, 21.1174362, 6479.1789941, 8665.9915132, 5.9352731, 25.5603469, 16618.9066582, 8029.8054392, 17.0751263, 23.8407239, 10491.3251281, 8380.0460873, 10.9667443, 26.7318735, 3174.5687926, 8187.3474051, 3.6261223, 24.7123118, 9798.3128642, 10037.825033, 7.7331941, 25.0557872, 5714.459964, 8092.8874314, 8.5032558, 16.8622826, 3432.0833429, 8705.870172, 4.114197, 28.0901561, 10731.635059, 6410.9858539, 11.2967403, 21.2105444, 7022.5734167, 10187.4514073, 7.4858177, 34.4046592, 5198.5145334, 9368.690124, 5.6788891, 27.9415341, 4358.6613538, 8973.4089154, 4.4946377, 19.7031123, 8322.1492975, 6928.4608716, 9.036017, 32.0311496, 7060.5488087, 9337.5726019, 8.2494043, 25.2230244, 6974.7087154, 6985.8660691, 7.0774255, 20.4229662, 3876.6766143, 8540.4916542, 4.2767432, 16.1928495, 4853.1892532, 7135.875547, 5.4058328, 19.280817, 3514.5286482, 7857.2451047, 4.1445392, 18.6750738, 2899.075729, 8620.4493876, 3.0121921, 21.10941, 6909.3206895, 7561.7261822, 7.4724087, 21.6408601, 5146.2401857, 8343.4303701, 5.7549431, 33.4716506, 6390.1972634, 9643.134241, 6.8006213, 21.7422105, 7543.0481085, 9019.5521114, 8.1806447, 28.8718313, 5691.2001628, 7551.8931033, 6.0654295, 25.6595409, 5021.6178959, 9208.986358, 5.563308, 20.9465398, 7302.1695809, 8843.5100515, 7.6235789, 30.4201527, 6924.5690322, 8640.9182547, 7.4273749, 31.5633824
1820, 5770.8824787, 7604.4450282, 6.5174936, 22.3634933, 4684.922632, 7806.6308689, 5.4093089, 21.4868934, 6122.0202605, 7896.5543851, 6.5464867, 22.7427528, 6861.4319938, 8223.4952993, 7.0378779, 21.1174362, 6072.8354493, 8500.9275016, 5.8699598, 25.532535, 16225.7382251, 8008.727851, 16.8851919, 23.8407239, 10358.9330739, 8378.9793652, 10.8227853, 26.631176, 3026.6365307, 8187.3474051, 3.5828674, 24.5287263, 9443.8180238, 9748.3166155, 7.6099182, 24.6382401, 5646.5338132, 8028.4197991, 8.4069786, 16.7238212, 3429.3477829, 8653.0998056, 4.114197, 28.0901561, 10692.4432798, 6315.9498879, 11.2660119, 21.0670271, 6984.7477541, 10133.0213397, 7.4573396, 34.4046592, 5130.0993915, 9368.690124, 5.677639, 27.9415341, 4358.6613538, 8898.8197341, 4.3232627, 19.7031123, 8211.5112903, 6913.1375662, 8.9023092, 32.0311496, 6910.2576939, 9303.9698464, 7.6436902, 24.9353526, 6923.908457, 6985.8660691, 6.9816705, 20.4229662, 3848.6008851, 8478.9293066, 4.2320145, 15.8926413, 4767.2942976, 7048.6512803, 5.2321904, 19.280817, 3450.1066566, 7857.2451047, 4.0339884, 18.6750738, 2731.594604, 8497.7583369, 2.8860967, 21.10941, 6909.3206895, 7404.7184632, 7.439233, 21.6408601, 4966.3096565, 8321.0996301, 5.6387419, 33.4716506, 6223.5089329, 9643.134241, 6.8006213, 21.7422105, 7468.3128132, 8849.421859, 8.0667142, 28.8718313, 5678.10046, 7479.8314419, 6.0616659, 25.6595409, 5021.6178959, 9163.8403314, 5.4652451, 20.9081237, 7019.4944817, 8826.5172708, 7.5724829, 30.4201527, 6523.7786196, 8556.1374266, 7.3561543, 31.5633824
1840, 5752.6265068, 7578.1176926, 6.3163529, 22.206553, 4684.922632, 7743.2961298, 5.3167343, 21.3127333, 6022.7453505, 7780.3807067, 6.391517, 22.7427528, 6774.3559777, 8083.9389048, 6.9022902, 20.7875603, 6072.8354493, 8500.9275016, 5.6570843, 25.532535, 16118.9576898, 7876.7162787, 16.495896, 23.7590225, 10197.6548366, 8285.1242947, 10.7307401, 26.2915884, 2881.9962005, 7765.9303384, 3.5703315, 24.5287263, 9443.8180238, 9748.3166155, 7.550619, 24.4556941, 5545.2647058, 8028.4197991, 8.3033099, 16.7238212, 3429.3477829, 8604.4696355, 4.114197, 28.0557904, 10413.3207019, 6243.0718446, 11.0443911, 21.0670271, 6984.7477541, 10083.068829, 7.2626064, 34.4046592, 5082.3332548, 9124.0111986, 5.5984275, 27.9415341, 4053.3661089, 8861.7601458, 4.3189159, 19.7031123, 8191.9262601, 6804.8208713, 8.8067903, 31.9014944, 6910.2576939, 9303.9698464, 7.6436902, 24.9353526, 6877.8512405, 6949.5441762, 6.9397453, 20.4229662, 3780.8448738, 8402.8836165, 3.9766849, 15.8926413, 4767.2942976, 7045.9194433, 5.089104, 19.280817, 3309.1051167, 7857.2451047, 3.8457323, 18.6750738, 2677.0224865, 8435.5072201, 2.8140245, 21.10941, 6727.9665598, 7271.5317695, 7.3142219, 21.6408601, 4936.3012785, 8289.9868655, 5.5035626, 32.962371, 5967.6649227, 9630.3197853, 6.6144275, 21.7422105, 7313.33521, 8592.143416, 7.9308186, 28.8718313, 5484.6394775, 7392.6152037, 5.9573236, 25.5434945, 4857.8079259, 9149.3199898, 5.3503041, 20.9081237, 6882.9120007, 8625.1737593, 7.4389989, 29.7101887, 6523.7786196, 8270.129894, 7.1263372, 31.5633824
1860, 5682.9569374, 7329.3562398, 6.2965329, 22.0989958, 4684.922632, 7698.0545362, 5.2318131, 21.1173933, 6022.7453505, 7780.3807067, 6.391517, 22.7427528, 6696.6684683, 8083.9389048, 6.7395709, 20.3426135, 5684.4537934, 8500.9275016, 5.6570843, 25.532535, 16025.0943857, 7761.0096596, 16.386803, 23.6784416, 10197.6548366, 8283.100883, 10.7307401, 26.2903744, 2881.9962005, 7765.9303384, 3.5574521, 24.5287263, 9443.8180238, 9588.6699096, 7.550619, 24.1773642, 5545.2647058, 7888.2276164, 8.0583737, 16.7238212, 3312.93659, 8589.3413474, 3.9918249, 28.0557904, 10413.3207019, 6243.0718446, 11.0443911, 21.0670271, 6794.2739421, 10070.837319, 7.2458136, 33.7782481, 5082.3332548, 9124.0111986, 5.5830278, 27.9415341, 4053.3661089, 8810.239741, 4.2899967, 19.7031123, 8182.8593942, 6797.4023242, 8.7635116, 31.6621618, 6894.0180509, 9294.597243, 7.6319974, 24.9353526, 6818.8538197, 6923.1373692, 6.9397453, 20.2736965, 3764.3639784, 8402.8836165, 3.947049, 15.4010268, 4626.7677421, 7045.9194433, 5.089104, 19.280817, 3212.2945437, 7857.2451047, 3.8457323, 18.6750738, 2677.0224865, 8435.5072201, 2.8110118, 21.10941, 6677.1265283, 7271.5317695, 7.2539233, 21.6408601, 4761.1111543, 8289.9868655, 5.3852124, 32.962371, 5967.6649227, 9580.8850579, 6.6144275, 21.7422105, 7270.051553, 8592.143416, 7.9272941, 28.6274904, 5484.6394775, 7383.3253447, 5.9243046, 25.0087542, 4857.8079259, 9096.3101847, 5.3503041, 20.9081237, 6832.991227, 8625.1737593, 7.4389989, 29.7101887, 6523.7786196, 8266.388453, 7.1263372, 31.5633824
1880, 5682.9569374, 7325.1307436, 6.2965329, 22.0989958, 4623.5056216, 7655.4642434, 5.1790545, 21.1173933, 5875.3688235, 7766.6569047, 6.3321534, 22.568676, 6632.8448469, 7887.5504418, 6.7137596, 20.2815077, 5272.9908869, 8357.4486791, 5.6073474, 25.4164558, 15787.6094271, 7635.5770355, 16.2761822, 23.4754142, 10108.3156643, 8250.0023643, 10.6397085, 25.8284456, 2769.9912755, 7675.9532799, 3.4879751, 24.5287263, 8700.7597943, 9445.2937633, 7.4360514, 23.9411198, 5288.2633688, 7888.2276164, 8.0583737, 16.7238212, 3150.0595564, 8565.1378197, 3.9689497, 28.0170239, 10236.220715, 6178.4753557, 10.9609539, 21.0670271, 6623.9035678, 10049.3847087, 7.0578871, 33.7782481, 5054.7766382, 8772.9284299, 5.4404038, 27.9288776, 4053.3661089, 8772.2863184, 4.2401052, 19.7031123, 8084.8591147, 6654.5723185, 8.5490106, 31.6528655, 6779.0511619, 9245.258175, 7.5217106, 24.8360092, 6818.8538197, 6870.1743777, 6.8452012, 20.1554979, 3624.5476656, 8370.2615121, 3.8783572, 15.4010268, 4626.7677421, 7023.6869539, 5.0238564, 19.280817, 3182.3741937, 7823.8629441, 3.7728329, 18.6750738, 2440.5743459, 8435.5072201, 2.7172987, 21.10941, 6645.2943686, 7155.8402121, 7.1473189, 21.6081998, 4735.8137529, 8280.1426804, 5.2746758, 32.962371, 5958.3059365, 9580.8850579, 6.4713305, 21.7422105, 7212.7859987, 8537.9949323, 7.7984476, 28.2314381, 5437.930963, 7383.3253447, 5.6704562, 25.0087542, 4857.8079259, 8940.378026, 5.268801, 20.6845671, 6802.1033123, 8375.624795, 7.3667147, 29.7101887, 6454.1306677, 8266.388453, 7.0238596, 31.2765447
1900, 5566.7433965, 7282.1766828, 6.2965329, 22.0832797, 4536.0721964, 7644.4822994, 5.1695562, 20.9350374, 5860.1890583, 7644.0447261, 6.3150506, 22.568676, 6589.14586, 7887.5504418, 6.551181, 20.102608, 5129.2792659, 8123.8990565, 5.4388651, 25.3042099, 15719.2867563, 7447.912627, 15.7825552, 23.4754142, 9924.1444566, 8207.7184626, 10.3017912, 25.7667598, 2664.8610802, 7675.9532799, 3.4390755, 24.5287263, 8700.7597943, 9445.2937633, 7.4360514, 22.9746986, 5288.2633688, 7754.9257798, 7.8857608, 16.663768, 3066.0326043, 8513.1311513, 3.7476932, 27.9850195, 10146.8316054, 6174.6471312, 10.5909965, 21.0170346, 6486.8559784, 10012.1003042, 7.0407415, 33.7782481, 4881.2840655, 8772.9284299, 5.4404038, 27.9288776, 4053.3661089, 8764.8799284, 4.2150668, 19.670436, 8066.8421184, 6631.9449414, 8.545043, 31.2798229, 6653.5512045, 9245.258175, 7.3641656, 24.8360092, 6748.2678902, 6808.9426823, 6.7756338, 20.0236945, 3624.5476656, 8370.2615121, 3.8532441, 15.4010268, 4474.8545814, 7023.6869539, 4.7827863, 19.280817, 3182.3741937, 7730.5118806, 3.5177691, 17.8623609, 2336.4428931, 8317.4961504, 2.714396, 20.9638425, 6503.7879314, 7045.635826, 7.0358124, 21.2892325, 4735.8137529, 8268.7485612, 5.1994661, 32.962371, 5925.0943097, 9534.3952326, 6.2452475, 21.740131, 7212.7859987, 8484.1632877, 7.6133062, 28.2314381, 5202.5639307, 7324.4215753, 5.6704562, 25.0087542, 4842.1904658, 8940.378026, 5.268801, 20.6845671, 6633.5421939, 8333.102362, 7.3386182, 29.6431332, 6217.8957321, 8090.5678777, 6.9416028, 30.573518
