660, 90.6552532, 19.8819325, 362003.7966963, 569.2824585, 75.7917572, 21.2590925, 356464.152608, 565.7099047, 110.0202558, 20.5436869, 329425.7505719, 525.6705502, 96.42415, 20.953189, 384004.7554436, 503.4311311, 134.6184891, 21.3037018, 455429.6665582, 511.270272, 130.4924783, 21.2932289, 489629.8448581, 513.2681824, 86.3490808, 21.1905004, 352049.5021362, 555.1482179, 105.1385589, 21.0710782, 417800.4162897, 525.8641759, 84.9091323, 21.2001698, 344375.7806899, 566.0404667, 85.218424, 21.0113256, 389180.7193177, 484.9528626, 100.5959717, 21.11626, 313768.3262839, 464.5522698, 105.2907728, 21.2099838, 393069.4997569, 555.6773006, 108.2341163, 21.3233515, 396121.7101088, 553.3495329, 136.136117, 21.2465644, 559919.8053175, 532.346891, 97.8751581, 19.410608, 445516.8314566, 538.5138404, 95.6499016, 21.2698646, 362477.2880706, 605.0372722, 99.5900918, 21.2372813, 364379.9562224, 487.3656755, 97.4738104, 20.788731, 355468.0873083, 493.1558235, 88.2125993, 20.7417458, 387618.4626207, 501.8890281, 130.4872152, 21.2471911, 521703.6248555, 478.133649, 100.725144, 21.0001145, 447054.2661743, 554.5552049, 107.5357461, 19.9208244, 457935.6505649, 556.0178709, 107.837735, 20.8585165, 422005.7135868, 526.5819737, 112.9383135, 18.711276, 407992.2229267, 499.0527535, 112.3974002, 19.238866, 440955.3746152, 600.0859493, 127.0395345, 21.2466912, 414708.7260106, 542.7202127, 70.3865175, 19.1676454, 316066.9651981, 495.2748713, 105.7537424, 19.3329772, 490570.3672243, 532.5954407, 119.1985689, 21.0594579, 492127.0914669, 558.2037399, 92.7572168, 20.8554749, 377073.3489526, 537.1638517
680, 90.6552532, 19.8413525, 337919.0393574, 560.4530335, 75.7917572, 21.2590925, 342342.1347994, 565.7099047, 110.0202558, 20.5436869, 329425.7505719, 525.6705502, 96.42415, 20.953189, 352139.8066357, 502.3006891, 132.560996, 21.3037018, 406925.4455112, 511.270272, 107.2559749, 21.2932289, 477207.1020683, 513.2681824, 86.3490808, 21.096938, 352049.5021362, 555.1482179, 93.3123372, 21.0710782, 417800.4162897, 525.8641759, 84.5916968, 21.2001698, 344375.7806899, 552.401741, 85.218424, 21.0113256, 389180.7193177, 484.9528626, 91.2382247, 21.11626, 313768.3262839, 428.714295, 101.892525, 21.2099838, 327729.1282423, 536.3612845, 102.5945502, 21.3233515, 396121.7101088, 553.3495329, 136.136117, 21.2465644, 519258.9181304, 532.346891, 91.2821629, 19.3201443, 397602.1597137, 538.5138404, 95.6499016, 21.2008473, 362477.2880706, 576.5450814, 96.5848746, 21.2372813, 364379.9562224, 468.5000467, 89.2971376, 20.6265192, 344551.182896, 493.1558235, 88.2125993, 20.6412364, 386959.5943412, 501.8890281, 126.1472594, 21.2471911, 496306.9309607, 438.0710393, 100.725144, 21.0001145, 425202.1442406, 554.5552049, 105.7813701, 19.9208244, 424530.4009811, 556.0178709, 101.642775, 20.8585165, 422005.7135868, 526.5819737, 112.9383135, 18.711276, 386845.2946821, 466.4387314, 105.3476605, 19.223797, 440955.3746152, 600.0859493, 127.0395345, 21.2466912, 414708.7260106, 533.4880239, 70.3865175, 19.1054652, 298383.4901027, 476.2325788, 105.7537424, 19.3329772, 479066.5881185, 521.6147384, 119.1985689, 21.0594579, 492127.0914669, 558.2037399, 92.7572168, 20.80461, 377073.3489526, 537.1638517
700, 90.6552532, 19.7344182, 332993.5117157, 560.4530335, 71.4328573, 21.2590925, 342342.1347994, 565.7099047, 94.2599236, 20.4546831, 329425.7505719, 522.4612371, 88.3990259, 20.953189, 352139.8066357, 502.3006891, 124.1183287, 21.3037018, 406925.4455112, 511.270272, 107.2559749, 21.2932289, 413829.665442, 513.2681824, 86.3490808, 21.096938, 352049.5021362, 555.1482179, 87.2262117, 20.9997352, 354162.2520089, 525.8641759, 70.2434546, 21.2001698, 344375.7806899, 552.401741, 85.218424, 20.9803803, 386371.5145647, 480.9136772, 90.7254145, 21.11626, 312932.6248784, 418.4929116, 89.110024, 21.2099838, 327729.1282423, 495.7634888, 92.8697475, 21.3004842, 387450.984306, 516.8341156, 123.7176634, 21.2465644, 519258.9181304, 532.346891, 91.2821629, 19.3201443, 397602.1597137, 538.5138404, 93.8485341, 21.2008473, 356773.7930893, 576.5450814, 83.150999, 21.2372813, 364379.9562224, 468.5000467, 83.6215037, 20.4273097, 329130.9895991, 493.1558235, 88.2125993, 20.6412364, 386959.5943412, 501.8890281, 124.3604905, 21.2471911, 496306.9309607, 438.0710393, 94.4080287, 20.9201879, 412775.9044226, 531.3878621, 103.6119971, 19.9208244, 412173.5295913, 556.0178709, 100.761452, 20.7237253, 366674.0024055, 526.5819737, 104.6979491, 18.6173484, 372778.1133032, 466.4387314, 105.3476605, 19.223797, 440955.3746152, 600.0859493, 120.9618048, 21.2466912, 414708.7260106, 532.4715806, 70.0238077, 18.6590849, 296585.7040621, 476.2325788, 105.7537424, 19.1952987, 436454.1531597, 521.6147384, 119.1985689, 20.6919602, 492127.0914669, 546.0375034, 92.0656836, 20.80461, 376385.5116126, 535.7473014
720, 90.6552532, 19.7344182, 332993.5117157, 560.4530335, 71.4328573, 21.1831281, 342342.1347994, 532.6793946, 94.2599236, 20.4546831, 289569.3685914, 522.4612371, 73.9866776, 20.8311795, 350456.6059327, 497.5979253, 119.5581029, 21.3037018, 398660.4303703, 511.270272, 104.4964802, 21.2677447, 375539.1144923, 513.2681824, 80.4800895, 21.0366963, 352049.5021362, 530.2608536, 82.4579762, 20.9997352, 354162.2520089, 525.8641759, 70.2434546, 21.2001698, 344375.7806899, 539.2361138, 81.7013437, 20.9803803, 355367.3404721, 434.5554174, 90.7254145, 21.11626, 312932.6248784, 418.4929116, 89.110024, 21.2099838, 327729.1282423, 495.7634888, 92.8697475, 21.3004842, 387450.984306, 516.8341156, 116.8962493, 21.2465644, 519258.9181304, 506.9208401, 91.2821629, 18.81833, 391545.3484794, 538.5138404, 91.3148993, 21.2008473, 356773.7930893, 576.359897, 81.3916389, 21.2372813, 364379.9562224, 468.5000467, 77.3176965, 20.4273097, 319391.3674784, 493.1558235, 82.8705833, 20.5085714, 365323.5118265, 454.0299778, 124.3604905, 21.2471911, 491518.188344, 437.6515628, 94.4080287, 20.9201879, 393033.7236026, 531.3878621, 93.0802016, 19.9208244, 375330.0432125, 527.8672834, 99.6856176, 20.63328, 335996.9812105, 526.5819737, 103.1016112, 18.6173484, 354931.594966, 466.4387314, 100.3095345, 19.2037143, 440955.3746152, 600.0859493, 112.354787, 21.2466912, 405884.5111684, 532.4715806, 70.0238077, 18.5934043, 275998.4162014, 450.3410394, 105.7537424, 19.1952987, 436454.1531597, 521.6147384, 114.941062, 20.6919602, 492127.0914669, 542.5605182, 92.0656836, 20.7549573, 274617.6634632, 535.7473014
740, 78.7486719, 19.6775773, 304278.6951838, 560.4530335, 71.2561702, 21.1757421, 280562.7536579, 528.6222332, 86.297137, 20.291962, 281832.4977769, 488.5831121, 73.9866776, 20.7405411, 350456.6059327, 480.0396964, 111.1456213, 21.237776, 335540.5482142, 487.0762327, 102.5579719, 21.2672426, 346149.9205521, 513.2681824, 79.4041089, 20.9389648, 264070.9510897, 530.2608536, 82.4579762, 20.7738643, 354162.2520089, 525.8641759, 64.9966547, 21.2001698, 344375.7806899, 539.2361138, 65.1567885, 20.835007, 322437.5237925, 434.5554174, 79.2642312, 21.11626, 289206.9946328, 418.4929116, 79.7054127, 21.1700824, 275971.8912674, 495.7634888, 92.2030005, 21.2846994, 299104.2679941, 516.8341156, 110.4349371, 20.8658378, 519258.9181304, 506.9208401, 89.1721264, 18.81833, 340968.5968703, 538.0619964, 88.5262896, 21.2008473, 296467.2626619, 566.5519923, 81.3916389, 21.2092768, 360759.1700128, 468.5000467, 73.9413804, 20.397973, 314214.3019132, 489.3471295, 70.011691, 20.5085714, 317346.5332043, 417.2486983, 107.4306664, 21.2471911, 380102.0510208, 437.6515628, 84.190427, 20.7136772, 342982.2475875, 531.3878621, 92.9185458, 19.9130636, 357821.0341247, 513.5723348, 87.6430914, 20.1015515, 335996.9812105, 470.5916791, 100.3831516, 18.6173484, 354931.594966, 466.4387314, 97.0245638, 18.8196219, 417159.383032, 524.6377624, 106.0435088, 21.2466912, 367026.255763, 532.4715806, 61.0415931, 18.3462715, 252995.9186112, 394.0584836, 95.4078709, 18.6223981, 369527.1751671, 503.5500668, 111.9432251, 20.3597765, 454571.9273026, 530.0441206, 78.6840822, 20.515443, 268148.8518871, 495.1494961
760, 78.7486719, 19.6775773, 287084.0831931, 553.9339832, 71.2561702, 21.1757421, 257009.6822945, 518.9970458, 79.9880399, 20.291962, 275765.7230173, 488.5831121, 72.5520155, 20.4495039, 304266.2677108, 480.0396964, 108.8521227, 21.237776, 335540.5482142, 487.0762327, 100.5916721, 21.257018, 345839.1961747, 502.6036771, 79.4041089, 20.9389648, 264070.9510897, 526.3868331, 82.4579762, 20.7738643, 348846.7833928, 511.4849622, 64.9966547, 21.2001698, 331599.395611, 539.2361138, 65.1567885, 20.835007, 289149.810141, 434.5554174, 62.716323, 21.11626, 288952.507181, 399.5796664, 79.7054127, 21.1244973, 275971.8912674, 495.7634888, 92.2030005, 21.2846994, 299104.2679941, 496.088484, 103.1750973, 20.8485069, 513325.2204355, 471.2830765, 80.990932, 18.6545881, 340968.5968703, 519.0504713, 86.2158743, 21.2008473, 296089.4173787, 561.1500722, 78.8703433, 20.9958275, 330580.7228677, 468.5000467, 66.7770159, 20.3094289, 270090.0676935, 462.7577242, 70.011691, 20.4646069, 317346.5332043, 417.2486983, 107.000654, 21.2471911, 372158.4614259, 437.6515628, 84.190427, 20.6503499, 342608.5811631, 531.3878621, 86.9828612, 19.6355572, 349657.8239337, 513.5723348, 87.3525555, 20.1015515, 335996.9812105, 470.5916791, 96.3549682, 18.6173484, 354931.594966, 434.9998254, 95.0371634, 18.8196219, 410299.9831419, 524.6377624, 96.043276, 21.2466912, 367026.255763, 532.4715806, 60.0067968, 18.3023573, 226576.0367871, 394.0584836, 95.4078709, 18.6223981, 369527.1751671, 503.5500668, 107.9671696, 20.3597765, 454571.9273026, 530.0441206, 76.6963466, 20.3757724, 268148.8518871, 495.1494961
780, 65.7633758, 19.5934853, 287084.0831931, 525.0348621, 66.6259646, 21.1757421, 257009.6822945, 518.9970458, 79.9880399, 20.1739482, 264843.8510176, 475.912795, 72.5520155, 20.4495039, 304266.2677108, 480.0396964, 86.2872658, 21.237776, 335540.5482142, 487.0762327, 96.6170272, 21.1331082, 345839.1961747, 502.6036771, 71.1639223, 20.9389648, 264070.9510897, 471.9628875, 82.4327542, 20.7738643, 311709.0428736, 476.5963705, 59.0585044, 21.2001698, 331599.395611, 513.7227733, 65.1567885, 20.6810461, 289149.810141, 434.5554174, 62.716323, 21.11626, 269995.2248004, 399.5796664, 78.2283587, 21.0224889, 275971.8912674, 466.9481613, 92.2030005, 21.2846994, 299104.2679941, 496.088484, 100.7102166, 20.8485069, 417057.2128055, 471.2830765, 79.0852344, 18.2279437, 334011.9083885, 503.8304821, 83.4544042, 21.2008473, 268389.2027223, 561.1500722, 75.5922891, 20.9958275, 325507.6872247, 468.5000467, 66.7770159, 19.935254, 270090.0676935, 462.7577242, 69.9103104, 20.4481377, 305267.5968625, 410.2103613, 107.000654, 21.2471911, 372158.4614259, 437.6515628, 83.7838716, 20.4374912, 342608.5811631, 529.3916295, 84.1302287, 19.6355572, 314577.3801647, 513.5723348, 85.4090272, 20.1015515, 335996.9812105, 470.5916791, 91.458412, 18.6173484, 352023.3751585, 393.6858009, 90.6374276, 18.8196219, 391475.3959919, 524.6377624, 94.3717176, 21.2466912, 367026.255763, 532.4715806, 60.0067968, 18.0541188, 226576.0367871, 394.0584836, 95.4078709, 18.4950738, 326778.7467943, 444.2034685, 106.7904862, 20.3597765, 444407.7882864, 530.0441206, 76.6963466, 20.3757724, 268148.8518871, 445.6817454
800, 63.741037, 19.5609809, 287084.0831931, 525.0348621, 62.7843683, 21.1757421, 251560.6546268, 450.5325298, 70.6204053, 20.1739482, 239593.8860524, 475.912795, 68.2069933, 20.4490483, 290426.1630424, 480.0396964, 77.5813444, 21.237776, 335540.5482142, 486.8427699, 92.134886, 21.1217555, 328243.4938469, 502.6036771, 71.1381722, 20.9389648, 262029.7337354, 471.9628875, 82.3418097, 20.7738643, 311709.0428736, 476.5963705, 53.7712191, 21.0124533, 320323.7222297, 513.7227733, 65.1567885, 20.6810461, 276934.5087807, 434.5554174, 62.716323, 21.114142, 269995.2248004, 399.5796664, 61.0631159, 21.0224889, 267069.0607623, 466.9481613, 91.2605572, 21.2846994, 299104.2679941, 496.088484, 98.2533216, 20.8485069, 395675.909437, 471.2830765, 78.9428883, 18.1552503, 311489.6271022, 495.2429099, 77.3854026, 21.2008473, 268389.2027223, 561.1500722, 75.5922891, 20.9958275, 306119.4392588, 458.8232566, 66.7770159, 19.8723143, 270090.0676935, 457.771581, 67.5815279, 20.2209468, 300903.09721, 410.2103613, 102.8712064, 21.2471911, 346893.6455992, 437.6515628, 80.8313475, 20.4374912, 339167.2280368, 529.3916295, 80.4512334, 19.5622095, 290742.3311464, 513.5723348, 84.1614256, 20.1015515, 335996.9812105, 461.1350859, 91.3994855, 18.5958682, 324897.4920817, 362.8358808, 82.8886291, 18.769849, 336210.1496564, 524.6377624, 94.0813094, 21.2466912, 348032.7338603, 523.9705289, 60.0067968, 17.8133335, 209512.8647327, 394.0584836, 91.6733345, 18.3414189, 326778.7467943, 444.2034685, 103.8144563, 20.3597765, 439073.5124983, 530.0441206, 73.6824411, 20.3130771, 266041.5404463, 445.6817454
820, 63.741037, 19.5292192, 258824.6607419, 525.0348621, 62.7843683, 21.1757421, 251560.6546268, 450.5325298, 70.6204053, 20.1739482, 239593.8860524, 471.0432635, 68.2069933, 20.4490483, 290426.1630424, 480.0396964, 77.5813444, 21.2077118, 334788.3191156, 486.8427699, 88.209748, 21.1217555, 327081.9417806, 502.6036771, 68.4515576, 20.9389648, 262029.7337354, 471.9628875, 75.1363275, 20.4341691, 274052.5137114, 476.5963705, 53.7712191, 21.0124533, 250527.7803193, 503.2619607, 65.1567885, 20.6172006, 227067.0782451, 405.5626278, 62.716323, 21.114142, 265582.8800987, 399.5796664, 61.0631159, 21.0224889, 242944.0274498, 466.9481613, 85.1647896, 21.2846994, 299104.2679941, 494.5716492, 98.2533216, 20.8485069, 350423.6124897, 471.2830765, 73.7034437, 18.1552503, 311489.6271022, 495.2429099, 74.0234925, 21.2008473, 256224.184545, 528.8621116, 71.6932464, 20.9958275, 274287.8627809, 458.8232566, 59.2190052, 19.8723143, 270090.0676935, 457.771581, 66.2265977, 20.0988243, 269387.4568298, 410.2103613, 95.040702, 21.2471911, 346893.6455992, 437.6515628, 80.4181913, 20.0803161, 314983.2501258, 529.3916295, 79.307428, 19.4364359, 290742.3311464, 513.5723348, 77.2081774, 19.8141895, 308747.7864823, 461.1350859, 88.4657073, 18.4696188, 323388.0036125, 362.8358808, 82.8886291, 18.6284093, 300196.8067021, 524.6377624, 82.1392561, 21.1969988, 348032.7338603, 521.1620441, 51.5023143, 17.8133335, 209512.8647327, 394.0584836, 90.5686706, 18.2772824, 322482.6743525, 444.2034685, 99.4038355, 20.3166815, 400951.1279058, 530.0441206, 71.8121377, 20.2636222, 258652.0285262, 445.6817454
840, 56.1574714, 19.5292192, 246248.9599596, 495.9128686, 62.7843683, 21.1757421, 251560.6546268, 450.5325298, 66.0101335, 19.9112462, 239593.8860524, 465.2243772, 64.2769156, 20.2694881, 290426.1630424, 454.3744349, 77.5813444, 21.1066673, 318148.8633216, 461.3449243, 72.0457509, 20.7479169, 311723.1783611, 502.6036771, 66.0139722, 20.8724689, 262029.7337354, 471.9628875, 70.9274752, 20.4016872, 274052.5137114, 454.2992152, 53.7712191, 20.9727697, 232175.1636536, 488.0783615, 53.3705044, 20.61516, 226251.7318173, 405.5626278, 59.1735531, 21.0656264, 241402.0784258, 378.495904, 61.0631159, 21.0224889, 237096.062087, 466.9481613, 78.5422984, 21.2549254, 279300.5282003, 490.4563713, 93.232172, 20.7125756, 350423.6124897, 471.2830765, 65.9755573, 17.9645263, 276798.8639254, 475.578623, 63.4506184, 21.1698494, 252935.3110625, 528.8621116, 69.9005604, 20.7218141, 269099.5849554, 429.3408067, 55.0205766, 19.575752, 257494.0113305, 457.771581, 61.4151455, 19.9154688, 263026.2643472, 409.6774974, 89.5344419, 21.2471911, 346204.2653989, 437.6515628, 75.7871279, 20.0803161, 273568.8314134, 511.8260448, 71.3642102, 19.2342106, 290742.3311464, 496.9251467, 74.4109632, 19.5224893, 289332.9149369, 461.1350859, 81.7334809, 18.2094269, 302172.7812815, 362.8358808, 77.7480315, 18.4973122, 281177.1771307, 524.6377624, 77.4568921, 21.1969988, 288457.4005364, 482.6344701, 51.5023143, 17.8133335, 209512.8647327, 394.0584836, 82.5285614, 17.917788, 287748.8165245, 444.2034685, 97.8897238, 19.9356014, 384400.7332264, 530.0441206, 61.3296542, 20.0647178, 221748.3914471, 444.2037033
860, 56.1574714, 19.5292192, 242201.4237203, 495.9128686, 62.7843683, 21.1757421, 240539.4533715, 450.5325298, 61.2237995, 19.8266361, 236472.6374631, 465.2243772, 52.2657443, 20.210747, 290426.1630424, 454.3744349, 77.5475393, 21.0072019, 295012.793944, 461.3449243, 72.0457509, 20.5369242, 311723.1783611, 496.5103217, 66.0139722, 20.8239621, 261893.6860292, 471.9628875, 65.6347256, 20.3176561, 256955.8324821, 454.2992152, 49.076816, 20.8996702, 232175.1636536, 488.0783615, 53.3705044, 20.5346551, 226251.7318173, 372.8153585, 54.1276533, 21.0656264, 241402.0784258, 378.495904, 58.3362362, 20.8669223, 237096.062087, 466.9481613, 70.749046, 21.2549254, 279300.5282003, 490.4563713, 90.093609, 20.6934141, 350423.6124897, 468.2215815, 60.8852199, 17.7804134, 254801.341002, 465.7454166, 63.4506184, 21.1698494, 252935.3110625, 498.9905226, 68.4625976, 20.7218141, 262297.9635392, 429.3408067, 54.8781493, 19.575752, 210265.276874, 457.771581, 59.9561858, 19.4905496, 260083.3088101, 385.5607522, 82.9671882, 21.2471911, 342018.8867946, 437.6515628, 73.2722784, 20.0461229, 260643.2354283, 511.8260448, 71.3642102, 18.7809784, 289609.6840114, 496.9251467, 73.7784927, 19.1288602, 281973.6520534, 461.1350859, 76.6293339, 18.0083416, 296923.0694524, 362.8358808, 77.7480315, 18.4391871, 281177.1771307, 524.6377624, 77.4568921, 21.1969988, 288436.4041328, 482.6344701, 51.1185229, 17.7588173, 201840.6331882, 394.0584836, 80.0726277, 17.7090009, 287748.8165245, 444.2034685, 97.8897238, 19.9169934, 341323.2634279, 514.7312917, 58.1863442, 19.7573869, 221748.3914471, 444.2037033
880, 56.1574714, 19.4628273, 227919.1974383, 495.9128686, 61.1260633, 21.1634783, 231332.0277458, 450.5325298, 57.6418054, 19.8266361, 232915.7948148, 422.0203547, 52.2657443, 20.1857512, 273039.1429256, 451.6781829, 76.289826, 21.0072019, 295012.793944, 442.906612, 72.0457509, 20.5369242, 299331.2010107, 481.4996089, 60.4136559, 20.7756318, 259177.9218925, 471.9628875, 61.0259234, 20.0934496, 248747.6861305, 454.2992152, 49.076816, 20.8996702, 227136.7501739, 462.1611005, 53.3705044, 20.5346551, 226251.7318173, 372.8153585, 54.1276533, 21.0656264, 224514.0566068, 367.0126518, 57.5438876, 20.8669223, 223563.0340636, 450.3195712, 62.2000998, 21.2549254, 279300.5282003, 483.6014574, 89.0592564, 20.6934141, 350423.6124897, 461.5876184, 60.8852199, 17.7804134, 254801.341002, 460.4761147, 62.6868116, 20.9933766, 252935.3110625, 498.9905226, 65.4359224, 20.7218141, 262297.9635392, 420.479706, 51.2384961, 19.575752, 210265.276874, 457.771581, 58.9972072, 19.4905496, 255600.2877828, 385.5607522, 82.796412, 21.2471911, 327835.6262435, 436.5109575, 72.6223941, 19.8337423, 244967.6481635, 511.6762832, 65.8273302, 18.7809784, 289609.6840114, 460.7675297, 73.4394314, 19.1288602, 250837.5621617, 461.1350859, 69.9671448, 17.9637085, 296923.0694524, 362.8358808, 77.5432102, 18.3098764, 281177.1771307, 524.6377624, 77.2319749, 21.1969988, 288436.4041328, 482.6344701, 51.1185229, 17.4461867, 201525.6249043, 394.0584836, 79.5384704, 17.5146623, 270820.2982941, 436.3520033, 90.7598236, 19.6603787, 341323.2634279, 508.6652209, 52.1023288, 19.731934, 221748.3914471, 426.2698973
900, 55.9996115, 19.3548862, 217100.8609129, 495.9128686, 56.3608255, 21.0664485, 231332.0277458, 444.9046326, 57.6418054, 19.8266361, 213099.589547, 422.0203547, 48.9413832, 19.912487, 272354.9034276, 451.6781829, 74.5117553, 20.9096175, 277908.0065469, 442.906612, 71.3468846, 20.2102164, 293086.9973235, 480.2621368, 60.2890214, 20.6625281, 253122.5526792, 471.9628875, 61.0259234, 20.0934496, 242942.4316833, 451.8143336, 46.7570604, 20.7589336, 205160.6267436, 462.1611005, 53.3705044, 20.5346551, 214285.1138846, 372.8153585, 54.1276533, 21.0656264, 224213.1886629, 367.0126518, 48.895862, 20.8669223, 212989.9294597, 448.3773561, 62.2000998, 21.2549254, 272066.3342286, 483.6014574, 87.4488861, 20.1984777, 349336.8730466, 461.5876184, 60.8852199, 17.5903981, 245633.1992381, 460.4761147, 62.1619365, 20.9218165, 227588.9075845, 498.9905226, 60.5743942, 20.7218141, 243234.2269392, 420.479706, 51.2384961, 19.5279901, 207019.9901647, 457.771581, 54.4831857, 19.4905496, 240442.5652123, 385.5607522, 82.796412, 21.2471911, 284007.5524052, 424.2182575, 67.3373158, 19.7527328, 244967.6481635, 511.6762832, 59.8283758, 18.7809784, 289609.6840114, 460.7675297, 71.727554, 19.1288602, 249337.851229, 461.1350859, 69.9671448, 17.7588868, 274245.9504296, 362.8358808, 75.5805404, 18.1916239, 281177.1771307, 524.6377624, 71.5313995, 21.1969988, 262569.6329371, 482.6344701, 47.5234452, 17.4461867, 193615.3521098, 394.0584836, 76.1621437, 17.5146623, 270820.2982941, 428.9995154, 90.7598236, 19.5284473, 341323.2634279, 508.6652209, 52.1023288, 19.731934, 210536.2797425, 421.5650274
920, 49.5082346, 19.2172341, 209033.9103703, 492.5284478, 53.4667611, 21.0664485, 217776.2467163, 443.2212638, 52.8937245, 19.6584101, 207088.9559506, 422.0203547, 45.1930509, 19.6599561, 159051.7210625, 451.6781829, 69.2681186, 20.769407, 277908.0065469, 442.906612, 69.6325432, 20.2102164, 283696.2757988, 460.7682209, 54.7346548, 20.5636126, 230646.4356898, 465.3387079, 54.4025723, 19.8201291, 215994.1994163, 429.6677519, 45.7067897, 20.3730311, 191582.9655661, 437.679594, 53.3705044, 20.3593738, 214285.1138846, 372.8153585, 42.96788, 20.9759194, 201659.3807923, 354.0041849, 48.895862, 20.8597925, 195772.0267859, 430.2283263, 62.2000998, 21.2549254, 246499.9073346, 433.4114166, 83.6984809, 20.1984777, 320554.5814972, 453.2479607, 59.7204601, 17.5861884, 208992.4579205, 458.6319919, 58.9992964, 20.8857892, 223127.7015249, 498.9905226, 60.5370792, 20.7218141, 232617.0987273, 420.479706, 46.8953365, 19.3013891, 187711.2181054, 433.3705773, 50.2461671, 19.4321756, 217652.8140234, 372.748687, 77.9178709, 21.2471911, 284007.5524052, 423.8260218, 59.703516, 19.6542985, 225512.2565997, 498.6809185, 57.0520435, 18.3897584, 251488.736515, 460.7675297, 67.7843721, 18.8422698, 249337.851229, 432.4778333, 68.3726639, 17.235452, 260103.9901785, 362.8358808, 73.9470426, 18.0751578, 243596.7500306, 507.6251344, 67.84098, 21.1969988, 241860.7985118, 482.6344701, 47.3280756, 16.9846122, 166154.8932485, 394.0584836, 69.8035749, 17.3893521, 270567.0827379, 428.9995154, 89.5777382, 18.4527224, 333394.7918769, 508.6652209, 52.1023288, 19.4967723, 209347.6697348, 421.5650274
940, 49.5082346, 19.194949, 209033.9103703, 492.5284478, 53.4667611, 21.0664485, 201891.2989138, 443.2212638, 47.0500532, 19.6470931, 207088.9559506, 422.0203547, 40.6442601, 19.4281249, 159051.7210625, 451.6781829, 68.36345, 20.769407, 270298.8491732, 442.906612, 69.6325432, 20.2102164, 278157.8582527, 460.7682209, 49.0404247, 20.5636126, 230646.4356898, 453.465903, 52.7436801, 19.8201291, 215994.1994163, 429.6677519, 45.1566785, 20.3730311, 179924.59613, 437.679594, 51.6177898, 20.3593738, 211495.5789787, 360.9481355, 42.96788, 20.9759194, 179207.8236293, 354.0041849, 45.1897372, 20.8244731, 190578.4366739, 430.2283263, 60.658816, 21.2549254, 246499.9073346, 433.4114166, 79.6777883, 19.9972865, 312982.3854605, 425.5282635, 50.6617087, 17.2209043, 196840.6137792, 458.6319919, 58.6338967, 20.8857892, 223127.7015249, 491.7189935, 56.1317666, 20.6513054, 218391.5109916, 396.5131144, 46.793329, 19.110714, 187711.2181054, 433.3705773, 49.1312135, 19.2655642, 206966.1315063, 372.748687, 73.9441304, 21.2471911, 283428.3905673, 417.5067626, 57.6301692, 19.4526284, 212153.7042836, 481.0604061, 57.0520435, 18.3897584, 251488.736515, 460.7675297, 64.7803789, 18.7434457, 249337.851229, 432.4778333, 68.1167924, 17.1160255, 246713.6824138, 362.8358808, 62.7520395, 18.0751578, 243596.7500306, 478.8441755, 67.84098, 21.0289164, 241860.7985118, 482.0099323, 41.6486425, 16.9688082, 153897.6532339, 394.0584836, 69.8035749, 17.3123274, 263807.7781299, 424.1791727, 86.2452914, 18.4527224, 333275.0158617, 505.7109342, 49.5782288, 19.2350129, 171095.7373821, 421.5650274
960, 49.1701374, 19.1905849, 203785.898327, 492.5284478, 53.4667611, 20.8763465, 200014.0380271, 426.7768134, 47.0500532, 19.5060821, 200160.8797239, 422.0203547, 40.6442601, 19.2197938, 159051.7210625, 451.6781829, 65.0827042, 20.7085744, 234735.2490574, 442.906612, 65.9187178, 20.2102164, 278157.8582527, 460.7682209, 48.3056231, 20.4290198, 228397.0116388, 439.7628232, 48.1019133, 19.8201291, 213587.1060048, 429.6677519, 41.4528193, 20.1573348, 155366.9007591, 437.2928893, 47.5168102, 20.2879987, 211495.5789787, 360.9481355, 42.96788, 20.9759194, 176983.2665688, 349.7163092, 45.1897372, 20.7972896, 185003.3239353, 428.5854575, 60.2504327, 21.2549254, 230029.9439224, 433.4114166, 79.6777883, 19.9151975, 311650.9680343, 425.5282635, 50.6617087, 17.1676083, 196802.1317112, 458.6319919, 55.0243572, 20.8216307, 220232.9125023, 491.7189935, 56.1317666, 20.6502973, 218391.5109916, 396.5131144, 43.945375, 19.110714, 178844.7906054, 407.0617175, 49.1312135, 19.2655642, 202861.8543669, 372.748687, 70.2900262, 21.2471911, 283428.3905673, 415.5386183, 57.6301692, 19.4526284, 212153.7042836, 480.7516472, 53.3554689, 18.3897584, 246653.5619423, 460.7675297, 64.7803789, 18.7434457, 230001.343514, 423.7782795, 67.9810687, 17.1160255, 245973.3512242, 362.8358808, 62.5766889, 18.0751578, 227510.6600644, 478.8441755, 63.711433, 20.9782184, 233844.8003206, 482.0099323, 41.5821532, 16.8230923, 153698.8134825, 379.9588345, 63.5044895, 16.8703225, 237633.642299, 424.1791727, 86.2452914, 18.4527224, 333275.0158617, 501.4185348, 49.5782288, 19.1497504, 171095.7373821, 421.5650274
